,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-11-27,10.01,12.01,12.01,10.01,90,105221.0,23.98,44.0,3.67,0.04
1,2017-11-28,13.21,13.21,13.21,13.21,31,40369.0,0.0,9.99,1.2,0.01
2,2017-11-29,14.53,14.53,14.53,14.53,35,50651.0,0.0,9.99,1.32,0.01
3,2017-11-30,15.98,15.98,15.98,15.98,51,81258.0,0.0,9.98,1.45,0.02
4,2017-12-01,17.58,17.58,17.58,17.58,60,104987.0,0.0,10.01,1.6,0.02
5,2017-12-04,19.34,19.34,19.34,19.34,386,746872.0,0.0,10.01,1.76,0.16
6,2017-12-05,21.27,21.27,21.27,21.27,1321,2809660.0,0.0,9.98,1.93,0.54
7,2017-12-06,23.4,23.4,23.4,23.4,837,1959188.0,0.0,10.01,2.13,0.34
8,2017-12-07,25.74,25.74,25.74,25.74,565,1454232.0,0.0,10.0,2.34,0.23
9,2017-12-08,28.31,28.31,28.31,28.31,6290,17807273.0,0.0,9.98,2.57,2.58
10,2017-12-11,31.14,31.14,31.14,30.01,60299,187633274.0,3.99,10.0,2.83,24.71
11,2017-12-12,31.15,32.04,33.65,30.3,179780,572714032.0,10.76,2.89,0.9,73.68
12,2017-12-13,28.94,29.38,29.97,28.84,140266,407731936.0,3.53,-8.3,-2.66,57.49
13,2017-12-14,29.2,32.32,32.32,28.55,137309,416725936.0,12.83,10.01,2.94,56.27
14,2017-12-15,32.99,29.09,33.38,29.09,152256,470449440.0,13.27,-9.99,-3.23,62.4
15,2017-12-18,27.28,26.18,27.6,26.18,99385,264446924.0,4.88,-10.0,-2.91,40.73
16,2017-12-19,25.66,25.8,26.56,25.31,69528,180496032.0,4.77,-1.45,-0.38,28.49
17,2017-12-20,25.9,24.95,26.53,24.72,69353,178466922.0,7.02,-3.29,-0.85,28.42
18,2017-12-21,24.5,25.3,25.85,24.06,73736,184485457.0,7.17,1.4,0.35,30.22
19,2017-12-22,25.68,27.83,27.83,25.35,71070,192985337.0,9.8,10.0,2.53,29.13
20,2017-12-25,27.52,29.8,30.61,27.0,143507,406777344.0,12.97,7.08,1.97,58.81
21,2017-12-26,28.5,30.29,31.98,28.02,136546,410550480.0,13.29,1.64,0.49,55.96
