,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,8.82,8.93,8.95,8.82,45988,39124610.0,1.47,0.68,0.06,0.69
1,2017-01-04,8.94,9.0,9.02,8.8,57567,49140944.0,2.46,0.78,0.07,0.86
2,2017-01-05,8.97,9.08,9.17,8.96,84968,73652804.0,2.33,0.89,0.08,1.27
3,2017-01-06,9.08,9.12,9.17,9.0,64778,56248452.0,1.87,0.44,0.04,0.97
4,2017-01-09,9.08,9.13,9.15,9.03,39015,33941441.0,1.32,0.11,0.01,0.58
5,2017-01-10,9.1,9.21,9.25,9.04,54859,47974641.0,2.3,0.88,0.08,0.82
6,2017-01-11,9.18,9.1,9.29,9.05,71244,62500088.0,2.61,-1.19,-0.11,1.07
7,2017-01-12,9.1,9.35,9.54,9.04,206453,185646992.0,5.49,2.75,0.25,3.09
8,2017-01-13,9.3,9.41,9.49,9.26,131774,118430219.0,2.46,0.64,0.06,1.97
9,2017-01-16,9.43,9.35,9.55,9.1,177051,158953241.0,4.78,-0.64,-0.06,2.65
10,2017-01-17,9.3,10.25,10.25,9.3,281130,272495920.0,10.16,9.63,0.9,4.21
11,2017-01-18,10.6,11.22,11.24,10.45,1314003,1382953008.0,7.71,9.46,0.97,19.67
12,2017-01-19,10.75,10.55,10.88,10.43,832437,850538080.0,4.01,-5.97,-0.67,12.46
13,2017-01-20,10.55,10.61,10.76,10.38,578203,588615680.0,3.6,0.57,0.06,8.66
14,2017-01-23,10.45,10.48,10.63,10.31,393863,395667792.0,3.02,-1.23,-0.13,5.9
15,2017-01-24,10.4,10.28,10.57,10.27,273886,273023728.0,2.86,-1.91,-0.2,4.1
16,2017-01-25,10.24,10.07,10.36,9.97,333696,323983232.0,3.79,-2.04,-0.21,5.0
17,2017-01-26,10.11,9.93,10.14,9.89,201057,192908293.0,2.48,-1.39,-0.14,3.01
18,2017-02-03,9.96,10.13,10.25,9.93,235687,228875056.0,3.22,2.01,0.2,3.53
19,2017-02-06,10.13,10.2,10.23,9.96,206216,200720893.0,2.67,0.69,0.07,3.09
20,2017-02-07,10.11,10.3,10.31,10.07,239329,234784499.0,2.35,0.98,0.1,3.58
21,2017-02-08,10.22,10.26,10.3,10.12,170427,167132905.0,1.75,-0.39,-0.04,2.55
22,2017-02-09,10.24,10.31,10.33,10.16,196756,193665118.0,1.66,0.49,0.05,2.95
23,2017-02-10,10.36,10.06,10.36,10.05,209482,204688855.0,3.01,-2.42,-0.25,3.14
24,2017-02-13,10.0,10.03,10.06,9.87,147346,141073431.0,1.89,-0.3,-0.03,2.21
25,2017-02-14,10.01,10.39,10.66,9.91,407220,404614816.0,7.48,3.59,0.36,6.1
26,2017-02-15,10.26,10.01,10.36,9.9,289855,283185072.0,4.43,-3.66,-0.38,4.34
27,2017-02-16,9.92,9.94,10.07,9.76,292752,277291872.0,3.1,-0.7,-0.07,4.38
28,2017-02-17,9.87,9.91,9.99,9.82,156528,148756387.0,1.71,-0.3,-0.03,2.34
29,2017-02-20,9.89,10.0,10.01,9.82,134896,128574328.0,1.92,0.91,0.09,2.02
30,2017-02-21,10.0,9.99,10.05,9.94,123680,118588407.0,1.1,-0.1,-0.01,1.85
31,2017-02-22,9.96,9.99,10.04,9.89,118447,113233291.0,1.5,0.0,0.0,1.77
32,2017-02-23,9.99,10.05,10.08,9.91,149967,144152978.0,1.7,0.6,0.06,2.24
33,2017-02-24,10.08,10.18,10.31,10.0,226339,221531058.0,3.08,1.29,0.13,3.39
