,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-03-19,19.9,23.88,23.88,19.9,883,2102335.0,24.0,44.03,7.3,0.38
1,2020-03-20,26.27,26.27,26.27,26.27,175,459987.0,0.0,10.01,2.39,0.07
2,2020-03-23,28.9,28.9,28.9,28.9,456,1316828.0,0.0,10.01,2.63,0.19
3,2020-03-24,31.79,31.79,31.79,31.79,418,1330030.0,0.0,10.0,2.89,0.18
4,2020-03-25,34.97,34.97,34.97,34.97,317,1107534.0,0.0,10.0,3.18,0.14
5,2020-03-26,38.47,38.47,38.47,38.47,1463,5627814.0,0.0,10.01,3.5,0.63
6,2020-03-27,42.32,34.62,42.32,34.62,111028,395817632.0,20.02,-10.01,-3.85,47.45
7,2020-03-30,32.02,32.78,33.33,31.22,88503,284035344.0,6.09,-5.31,-1.84,37.82
8,2020-03-31,31.87,30.44,32.3,30.3,69591,217409988.0,6.1,-7.14,-2.34,29.74
9,2020-04-01,30.45,30.55,31.3,30.13,48706,149340892.0,3.84,0.36,0.11,20.81
10,2020-04-02,30.22,31.08,31.08,30.0,45056,138040169.0,3.54,1.73,0.53,19.25
11,2020-04-03,31.02,30.83,31.85,30.2,49778,154460843.0,5.31,-0.8,-0.25,21.27
12,2020-04-07,31.28,31.55,31.86,30.58,59890,187605217.0,4.15,2.34,0.72,25.59
13,2020-04-08,31.19,30.45,31.37,30.17,47438,145284862.0,3.8,-3.49,-1.1,20.27
14,2020-04-09,30.69,30.24,30.76,30.24,31806,96853161.0,1.71,-0.69,-0.21,13.59
15,2020-04-10,30.21,27.97,30.21,27.9,50398,145412060.0,7.64,-7.51,-2.27,21.54
16,2020-04-13,27.51,28.4,29.05,27.44,34256,97180755.0,5.76,1.54,0.43,14.64
17,2020-04-14,28.3,28.4,28.59,27.81,25424,71418923.0,2.75,0.0,0.0,10.87
18,2020-04-15,28.5,28.13,28.73,28.05,24054,68215586.0,2.39,-0.95,-0.27,10.28
19,2020-04-16,28.25,28.21,28.62,27.99,21644,61125710.0,2.24,0.28,0.08,9.25
20,2020-04-17,28.36,29.48,31.03,28.28,66846,199665461.0,9.75,4.5,1.27,28.57
21,2020-04-20,29.8,29.64,30.3,29.08,51193,152140814.0,4.14,0.54,0.16,21.88
22,2020-04-21,28.91,28.5,29.09,28.09,38608,109890263.0,3.37,-3.85,-1.14,16.5
23,2020-04-22,28.6,29.3,30.4,28.36,37814,111281617.0,7.16,2.81,0.8,16.16
24,2020-04-23,29.13,28.26,29.36,28.25,34698,99285974.0,3.79,-3.55,-1.04,14.83
25,2020-04-24,28.24,26.8,28.37,26.72,37420,102386186.0,5.84,-5.17,-1.46,15.99
26,2020-04-27,26.99,26.39,27.3,26.27,19447,51941019.0,3.84,-1.53,-0.41,8.31
27,2020-04-28,26.39,25.11,26.43,24.4,30719,77357952.0,7.69,-4.85,-1.28,13.13
28,2020-04-29,25.0,26.42,27.56,24.85,34505,90375550.0,10.79,5.22,1.31,14.75
29,2020-04-30,26.31,26.42,26.77,26.01,26624,70456356.0,2.88,0.0,0.0,11.38
