,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,112.54,118.35,119.25,112.44,103164,117808230.0,6.05,5.16,5.81,1.94
1,2017-01-04,118.65,118.65,119.25,116.94,84586,98440885.0,1.95,0.25,0.3,1.59
2,2017-01-05,118.65,120.25,122.55,117.85,114278,135626281.0,3.96,1.35,1.6,2.15
3,2017-01-06,119.65,120.45,121.25,117.85,87683,103488081.0,2.83,0.17,0.2,1.65
4,2017-01-09,120.15,120.35,121.45,117.04,74579,87440922.0,3.66,-0.08,-0.1,1.4
5,2017-01-10,119.85,121.15,124.26,118.85,128895,154779667.0,4.5,0.66,0.8,2.42
6,2017-01-11,121.15,118.85,121.15,117.85,69441,81621997.0,2.72,-1.9,-2.3,1.31
7,2017-01-12,118.75,119.65,120.95,114.94,133398,155107615.0,5.06,0.67,0.8,2.51
8,2017-01-13,119.55,124.96,124.96,118.15,214905,260236935.0,5.69,4.44,5.31,4.04
9,2017-01-16,124.76,116.04,124.86,112.64,285925,333502432.0,9.78,-7.14,-8.92,5.38
10,2017-01-17,113.34,114.24,116.24,110.83,106034,118502958.0,4.66,-1.55,-1.8,1.99
11,2017-01-18,113.24,114.54,116.14,113.24,56695,64049113.0,2.54,0.26,0.3,1.07
12,2017-01-19,113.64,114.44,116.84,113.14,61586,69756452.0,3.23,-0.09,-0.1,1.16
13,2017-01-20,115.84,121.95,125.76,115.44,244322,296144848.0,9.02,6.56,7.51,4.6
14,2017-01-23,122.25,121.35,124.86,120.95,148198,178635521.0,3.21,-0.49,-0.6,2.79
15,2017-01-24,121.45,125.36,125.36,121.45,146557,178978918.0,3.22,3.3,4.01,2.76
16,2017-01-25,123.96,123.76,125.36,122.76,85368,104214617.0,2.07,-1.28,-1.6,1.61
17,2017-01-26,124.56,125.06,128.47,124.06,93824,116148747.0,3.56,1.05,1.3,1.76
18,2017-02-03,123.56,121.45,123.86,120.65,70052,83903148.0,2.57,-2.89,-3.61,1.32
19,2017-02-06,121.05,122.25,122.35,120.15,53694,64084209.0,1.81,0.66,0.8,1.01
20,2017-02-07,122.86,123.96,124.66,122.05,87480,106422743.0,2.13,1.4,1.71,1.65
21,2017-02-08,122.45,123.16,123.76,120.95,66788,80387651.0,2.27,-0.65,-0.8,1.26
22,2017-02-09,122.76,128.27,128.27,122.15,191931,238178473.0,4.97,4.15,5.11,3.61
23,2017-02-10,128.17,125.36,128.57,125.16,125058,156019548.0,2.66,-2.27,-2.91,2.35
24,2017-02-13,125.36,124.86,125.36,123.36,73682,90242272.0,1.6,-0.4,-0.5,1.39
25,2017-02-14,125.36,123.66,125.36,121.45,117226,141772618.0,3.13,-0.96,-1.2,2.21
26,2017-02-15,122.96,122.66,124.36,121.75,77850,94312497.0,2.11,-0.81,-1.0,1.46
27,2017-02-16,122.35,124.66,126.26,121.75,95913,116954148.0,3.68,1.63,2.0,1.8
28,2017-02-17,124.56,121.15,124.86,121.05,96103,116079829.0,3.06,-2.82,-3.51,1.81
29,2017-02-20,120.35,121.45,122.15,118.05,97037,114992449.0,3.38,0.25,0.3,1.83
30,2017-02-21,121.35,123.26,123.66,120.95,62197,74973991.0,2.23,1.49,1.81,1.17
31,2017-02-22,123.66,120.85,123.66,119.85,73402,87891977.0,3.09,-1.96,-2.41,1.38
32,2017-02-23,120.75,119.85,121.35,119.75,70599,83586842.0,1.32,-0.83,-1.0,1.33
33,2017-02-24,120.15,119.45,120.85,118.95,51687,60867197.0,1.59,-0.33,-0.4,0.97
34,2017-02-27,119.45,119.65,121.65,118.85,50671,59864525.0,2.34,0.17,0.2,0.95
35,2017-02-28,119.65,120.75,121.25,119.25,45205,53396331.0,1.67,0.92,1.1,0.85
36,2017-03-01,119.85,120.45,121.95,119.85,54860,65405400.0,1.74,-0.25,-0.3,1.03
37,2017-03-02,119.85,119.95,121.35,119.75,39393,46659457.0,1.33,-0.42,-0.5,0.74
38,2017-03-03,120.05,115.54,120.45,115.34,132795,152258122.0,4.26,-3.68,-4.41,2.5
39,2017-03-06,113.94,115.94,116.44,113.84,43651,49621244.0,2.25,0.35,0.4,0.82
40,2017-03-07,115.74,117.24,118.15,114.84,52904,60830983.0,2.85,1.12,1.3,1.0
41,2017-03-08,116.34,117.55,118.55,116.34,33178,38362279.0,1.89,0.26,0.31,0.62
