,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-14,58.32,59.8,60.8,57.8,34128,202237128.0,4.83,-3.7,-2.3,17.06
1,2017-03-15,58.7,65.78,65.78,58.7,60842,386306176.0,11.84,10.0,5.98,30.42
2,2017-03-16,64.48,66.12,67.44,64.03,72820,478449264.0,5.18,0.52,0.34,36.41
3,2017-03-17,66.0,61.0,66.0,61.0,48210,304646800.0,7.56,-7.74,-5.12,24.11
4,2017-03-20,60.0,58.86,60.2,58.0,28243,166404079.0,3.61,-3.51,-2.14,14.12
5,2017-03-21,58.62,61.77,62.57,58.62,31903,194332183.0,6.71,4.94,2.91,15.95
6,2017-03-22,61.01,60.6,61.66,59.14,24506,147896481.0,4.08,-1.89,-1.17,12.25
7,2017-03-23,60.28,58.75,61.8,58.0,21298,127513553.0,6.27,-3.05,-1.85,10.65
8,2017-03-24,58.74,58.92,59.74,58.3,13367,78820320.0,2.45,0.29,0.17,6.68
9,2017-03-27,58.92,60.4,61.16,58.92,19820,119234539.0,3.8,2.51,1.48,9.91
10,2017-03-28,60.47,61.75,62.22,59.8,27681,170224391.0,4.01,2.24,1.35,13.84
11,2017-03-29,61.75,59.09,61.79,58.58,19972,120337768.0,5.2,-4.31,-2.66,9.99
12,2017-03-30,58.93,55.74,60.89,53.6,21109,121315974.0,12.34,-5.67,-3.35,10.55
13,2017-03-31,54.96,51.7,55.49,51.1,20415,109066148.0,7.88,-7.25,-4.04,10.21
14,2017-04-05,51.7,52.2,52.97,50.42,10659,55316446.0,4.93,0.97,0.5,5.33
15,2017-04-06,52.2,52.18,53.18,51.7,9881,51755723.0,2.84,-0.04,-0.02,4.94
16,2017-04-07,52.2,51.18,52.69,51.02,7383,38344023.0,3.2,-1.92,-1.0,3.69
17,2017-04-10,51.27,47.54,51.3,46.34,16868,81484695.0,9.69,-7.11,-3.64,8.43
18,2017-04-11,47.53,48.08,48.93,46.6,13036,62233468.0,4.9,1.14,0.54,6.52
19,2017-04-12,48.24,47.65,48.7,47.1,8463,40694444.0,3.33,-0.89,-0.43,4.23
20,2017-04-13,47.99,49.9,49.97,47.68,13135,64490773.0,4.81,4.72,2.25,6.57
21,2017-04-14,49.5,50.19,52.59,49.5,16179,82533435.0,6.19,0.58,0.29,8.09
22,2017-04-17,50.0,45.25,50.0,45.17,19599,89837704.0,9.62,-9.84,-4.94,9.8
23,2017-04-18,43.0,41.4,44.5,40.98,19634,83380178.0,7.78,-8.51,-3.85,9.82
24,2017-04-19,41.15,41.75,42.1,40.7,10691,44385992.0,3.38,0.85,0.35,5.35
25,2017-04-20,42.3,40.7,42.5,40.01,11037,45276412.0,5.96,-2.51,-1.05,5.52
26,2017-04-21,40.7,40.32,41.61,40.04,5792,23545856.0,3.86,-0.93,-0.38,2.9
27,2017-04-24,40.78,39.5,40.86,38.0,9204,36061672.0,7.09,-2.03,-0.82,4.6
28,2017-04-25,39.58,40.1,41.0,39.5,7821,31484598.0,3.8,1.52,0.6,3.91
29,2017-04-26,40.0,40.19,40.98,40.0,6170,24944026.0,2.44,0.22,0.09,3.08
30,2017-04-27,40.19,41.2,41.4,39.1,10857,44000668.0,5.72,2.51,1.01,5.43
31,2017-04-28,41.6,41.9,42.5,41.23,8444,35375475.0,3.08,1.7,0.7,4.22
32,2017-05-02,41.7,41.34,42.19,40.96,5928,24637198.0,2.94,-1.34,-0.56,2.96
33,2017-05-03,41.68,40.27,41.68,39.9,8793,35694402.0,4.31,-2.59,-1.07,4.4
34,2017-05-04,40.28,39.6,40.6,39.6,8615,34565752.0,2.48,-1.66,-0.67,4.31
35,2017-05-05,39.72,39.36,40.43,39.29,9558,38114653.0,2.88,-0.61,-0.24,4.78
36,2017-05-08,39.09,37.0,39.67,36.81,8258,31588143.0,7.27,-6.0,-2.36,4.13
37,2017-05-09,36.97,37.99,38.17,36.9,8122,30568206.0,3.43,2.68,0.99,4.06
38,2017-05-10,37.98,38.3,39.94,37.68,11355,44288847.0,5.95,0.82,0.31,5.68
39,2017-05-11,38.3,38.7,38.87,37.61,12055,46260934.0,3.29,1.04,0.4,6.03
40,2017-05-12,39.8,42.57,42.57,39.75,14684,61796780.0,7.29,10.0,3.87,7.34
41,2017-05-15,44.6,42.7,46.18,42.29,33585,146004278.0,9.14,0.31,0.13,16.79
42,2017-05-16,43.28,45.53,45.79,42.09,34419,151119643.0,8.67,6.63,2.83,17.21
43,2017-05-17,44.7,44.77,45.5,44.05,28022,125410583.0,3.18,-1.67,-0.76,14.01
44,2017-05-18,42.8,44.3,45.01,42.67,36404,93087718.0,5.23,-1.05,-0.47,10.71
45,2017-05-19,43.96,41.92,43.96,41.16,27027,67838681.0,6.32,-5.37,-2.38,7.95
46,2017-05-22,42.36,38.18,42.58,37.81,28171,66560359.0,11.38,-8.92,-3.74,8.29
47,2017-05-23,38.18,34.37,38.18,34.37,46407,96680487.0,9.98,-9.98,-3.81,13.65
48,2017-05-24,33.25,33.95,34.37,31.58,29789,57836979.0,8.12,-1.22,-0.42,8.76
49,2017-05-25,33.68,33.78,34.51,31.94,22736,44488903.0,7.57,-0.5,-0.17,6.69
50,2017-05-26,34.02,34.37,34.76,33.27,22955,46080894.0,4.41,1.75,0.59,6.75
51,2017-05-31,35.77,34.34,36.77,33.69,25427,52913157.0,8.96,-0.09,-0.03,7.48
52,2017-06-01,34.75,31.35,34.75,31.3,23030,44228142.0,10.05,-8.71,-2.99,6.77
53,2017-06-02,30.99,34.47,34.47,30.99,42386,83493952.0,11.1,9.95,3.12,12.47
54,2017-06-05,35.97,34.61,37.31,34.53,53256,111687546.0,8.06,0.41,0.14,15.66
55,2017-06-06,35.6,38.06,38.06,34.78,77312,166281817.0,9.48,9.97,3.45,22.74
56,2017-06-07,38.35,41.85,41.85,38.18,93840,223376935.0,9.64,9.96,3.79,27.6
57,2017-06-08,43.81,42.4,45.29,41.26,118992,302793648.0,9.63,1.31,0.55,35.0
58,2017-06-09,43.38,40.39,43.96,40.07,75343,183395915.0,9.17,-4.74,-2.01,22.16
59,2017-06-12,40.73,38.1,41.04,37.59,57380,132307674.0,8.54,-5.67,-2.29,16.88
60,2017-06-13,38.86,41.9,41.9,38.55,55661,134040632.0,8.79,9.97,3.8,16.37
61,2017-06-14,43.42,43.62,44.9,41.89,119290,302531072.0,7.18,4.11,1.72,35.09
62,2017-06-15,42.52,42.97,44.13,42.01,79434,200912640.0,4.86,-1.49,-0.65,23.36
63,2017-06-16,42.91,43.81,46.39,42.91,96747,255000010.0,8.1,1.95,0.84,28.45
64,2017-11-02,46.0,48.18,48.18,44.33,21156,58402531.0,8.79,9.97,4.37,3.77
65,2017-11-03,49.4,48.14,52.99,46.0,108674,317890096.0,14.51,-0.08,-0.04,19.35
66,2017-11-06,45.12,43.33,46.73,43.33,75467,195493349.0,7.06,-9.99,-4.81,13.44
67,2017-11-07,42.09,41.77,42.5,40.48,71731,173485235.0,4.66,-3.6,-1.56,12.77
68,2017-11-08,41.41,41.1,42.14,40.53,55767,135193016.0,3.85,-1.6,-0.67,9.93
69,2017-11-09,40.65,40.14,41.75,39.74,47775,113723530.0,4.89,-2.34,-0.96,8.51
70,2017-11-10,39.85,39.17,40.14,38.57,43232,99186159.0,3.91,-2.42,-0.97,7.7
71,2017-11-13,39.06,38.1,39.06,37.64,42976,96279911.0,3.63,-2.73,-1.07,7.65
72,2017-11-14,38.28,41.9,41.9,38.13,74528,175616647.0,9.9,9.97,3.8,13.27
73,2017-11-15,43.21,44.78,45.98,42.72,117367,304169472.0,7.78,6.87,2.88,20.9
74,2017-11-16,44.27,43.03,44.28,42.19,75987,193769464.0,4.67,-3.91,-1.75,13.53
75,2017-11-17,42.63,40.0,42.69,38.81,64827,152502313.0,9.02,-7.04,-3.03,11.54
76,2017-11-20,39.46,42.29,42.6,39.25,57050,138403620.0,8.38,5.73,2.29,10.16
77,2017-11-21,41.75,42.07,42.12,39.2,52217,124400432.0,6.9,-0.52,-0.22,9.3
78,2017-11-22,43.45,43.45,45.25,42.45,73004,187130839.0,6.66,3.28,1.38,13.0
79,2017-11-23,39.56,39.85,41.67,39.12,59332,140520319.0,5.87,-8.29,-3.6,10.56
80,2017-11-24,40.46,35.87,40.46,35.87,49195,107852607.0,11.52,-9.99,-3.98,8.76
81,2017-11-27,34.76,32.3,34.76,32.3,39258,76001460.0,6.86,-9.95,-3.57,6.99
82,2017-11-28,31.82,32.71,33.25,31.65,26225,50068888.0,4.95,1.27,0.41,4.67
83,2017-11-29,32.81,31.5,32.91,30.55,33255,61405608.0,7.21,-3.7,-1.21,5.92
84,2017-11-30,31.5,31.55,32.55,30.99,26479,49361856.0,4.95,0.16,0.05,4.71
85,2017-12-01,31.7,32.37,32.91,31.14,31670,59749584.0,5.61,2.6,0.82,5.64
86,2017-12-04,32.08,32.06,32.69,30.7,29825,55475406.0,6.15,-0.96,-0.31,5.31
87,2017-12-05,31.67,29.71,32.03,28.97,29289,52188005.0,9.54,-7.33,-2.35,5.21
88,2017-12-06,30.65,32.67,32.67,30.6,16503,31216059.0,6.97,9.96,2.96,2.94
89,2017-12-07,33.85,34.53,35.77,33.85,72014,145973872.0,5.88,5.69,1.86,12.82
90,2017-12-08,34.47,34.92,35.43,33.52,55651,112932433.0,5.53,1.13,0.39,9.91
91,2017-12-11,34.7,34.17,35.14,33.86,33776,68018807.0,3.67,-2.15,-0.75,6.01
92,2017-12-12,34.2,34.68,36.31,34.1,47335,97950915.0,6.47,1.49,0.51,8.43
93,2017-12-13,33.68,34.47,35.38,33.22,31684,63622619.0,6.23,-0.61,-0.21,5.64
94,2017-12-14,34.44,34.53,35.12,33.79,26541,53253737.0,3.86,0.17,0.06,4.73
95,2017-12-15,34.15,37.98,37.98,34.15,82029,176466643.0,11.09,9.99,3.45,14.6
96,2017-12-18,38.35,36.72,38.62,35.97,61029,131927146.0,6.98,-3.32,-1.26,10.87
97,2017-12-19,37.08,36.87,37.09,36.14,37200,79891681.0,2.59,0.41,0.15,6.62
98,2017-12-20,36.5,39.23,40.54,36.16,77015,172967500.0,11.88,6.4,2.36,13.71
99,2017-12-21,38.52,38.89,40.36,37.87,71097,163512955.0,6.35,-0.87,-0.34,12.66
100,2017-12-22,38.04,37.76,39.17,37.33,37650,84407710.0,4.73,-2.91,-1.13,6.7
101,2017-12-25,37.77,37.13,38.1,35.97,29243,63263605.0,5.64,-1.67,-0.63,5.21
102,2017-12-26,37.16,38.38,39.63,36.62,43394,97717913.0,8.11,3.37,1.25,7.73
103,2017-12-27,37.67,40.59,41.67,37.67,67737,156844139.0,10.42,5.76,2.21,12.06
104,2017-12-28,41.94,41.43,44.64,41.07,94597,237713133.0,8.8,2.07,0.84,16.84
105,2017-12-29,40.17,38.4,41.07,38.1,62803,144460284.0,7.17,-7.31,-3.03,11.18
106,2018-01-02,38.81,38.52,38.81,38.03,34364,77549675.0,2.03,0.31,0.12,6.12
107,2018-01-03,38.33,40.56,40.65,37.16,61072,140230235.0,9.06,5.3,2.04,10.87
108,2018-01-04,40.0,39.74,41.27,39.46,47553,112190143.0,4.46,-2.02,-0.82,8.47
109,2018-01-05,39.54,39.73,41.16,39.54,33241,78298411.0,4.08,-0.03,-0.01,5.92
110,2018-01-08,40.24,39.12,40.27,38.16,28708,65694088.0,5.31,-1.54,-0.61,5.11
111,2018-01-09,38.86,38.06,39.06,38.01,25736,57924321.0,2.68,-2.71,-1.06,4.58
112,2018-01-10,37.81,38.37,39.0,36.84,35764,79911603.0,5.68,0.81,0.31,6.37
113,2018-01-11,37.91,38.62,38.93,37.52,27472,61843227.0,3.67,0.65,0.25,4.89
114,2018-01-12,38.66,36.82,38.91,36.82,29003,64192061.0,5.41,-4.66,-1.8,5.16
115,2018-01-15,37.04,33.15,37.04,33.15,35926,72354217.0,10.56,-9.97,-3.67,6.4
116,2018-01-16,32.74,33.35,33.68,31.35,26680,51272853.0,7.03,0.6,0.2,4.75
117,2018-01-17,32.83,33.3,33.69,32.08,17465,33828518.0,4.83,-0.15,-0.05,3.11
118,2018-01-18,33.88,34.1,35.29,33.4,22784,46055285.0,5.68,2.4,0.8,4.06
119,2018-01-19,33.56,33.83,34.61,33.2,18470,36673909.0,4.13,-0.79,-0.27,3.29
120,2018-01-22,33.22,34.1,34.95,32.54,18504,36726058.0,7.12,0.8,0.27,3.29
121,2018-01-23,34.24,35.46,35.99,33.76,35670,73713599.0,6.54,3.99,1.36,6.35
122,2018-01-24,34.98,35.19,35.72,34.78,26094,53748873.0,2.65,-0.76,-0.27,4.65
123,2018-01-25,34.85,34.44,35.12,34.27,16972,34527444.0,2.42,-2.13,-0.75,3.02
124,2018-01-26,34.44,33.45,34.75,33.44,17227,34271615.0,3.8,-2.87,-0.99,3.07
125,2018-01-29,33.56,33.91,34.93,33.52,18745,37623125.0,4.22,1.38,0.46,3.34
126,2018-01-30,33.56,32.88,33.56,32.76,12970,25179802.0,2.36,-3.04,-1.03,2.31
127,2018-01-31,32.76,31.16,33.01,29.78,18722,34289443.0,9.82,-5.23,-1.72,3.33
128,2018-02-01,31.24,29.53,31.6,29.34,14517,25776463.0,7.25,-5.23,-1.63,2.58
