,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,46.25,47.33,47.49,46.16,50731,56553943.0,2.88,2.34,1.08,1.56
1,2017-01-04,47.33,48.24,48.53,47.12,58463,66653732.0,2.98,1.92,0.91,1.8
2,2017-01-05,48.24,48.03,48.45,47.7,42523,48525243.0,1.55,-0.44,-0.21,1.31
3,2017-01-06,48.03,47.74,48.37,47.45,33610,38083514.0,1.92,-0.6,-0.29,1.03
4,2017-01-09,47.83,47.7,48.57,47.12,57433,65234316.0,3.04,-0.08,-0.04,1.77
5,2017-01-10,47.7,47.33,47.74,47.2,30175,33940463.0,1.13,-0.78,-0.37,0.93
6,2017-01-11,47.08,45.87,47.29,45.45,60286,66066101.0,3.89,-3.08,-1.46,1.86
7,2017-01-12,45.79,45.7,46.54,45.54,35591,38822046.0,2.18,-0.37,-0.17,1.1
8,2017-01-13,45.75,45.41,45.91,45.33,25437,27517413.0,1.27,-0.63,-0.29,0.78
9,2017-01-16,45.41,42.38,45.45,40.96,57793,59252913.0,9.89,-6.67,-3.03,1.78
10,2017-01-17,42.63,42.96,43.25,41.54,29741,29926088.0,4.03,1.37,0.58,0.92
11,2017-01-18,43.13,42.42,43.13,42.25,19482,19612207.0,2.05,-1.26,-0.54,0.6
12,2017-01-19,42.21,41.5,42.21,41.38,31870,31511954.0,1.96,-2.17,-0.92,0.98
13,2017-01-20,41.59,42.58,42.71,41.54,29258,29377510.0,2.82,2.6,1.08,0.9
14,2017-01-23,46.79,46.79,46.79,46.79,34748,38570601.0,0.0,9.89,4.21,1.07
15,2017-01-24,51.4,51.4,51.4,51.4,35582,43445060.0,0.0,9.85,4.61,1.1
16,2017-01-25,53.44,47.83,53.44,47.41,330188,389584064.0,11.73,-6.95,-3.57,10.17
17,2017-01-26,47.45,50.07,52.57,47.45,371103,440873904.0,10.7,4.68,2.24,11.43
18,2017-02-03,49.07,48.12,49.82,46.49,247411,281014832.0,6.65,-3.89,-1.95,7.62
19,2017-02-06,47.74,52.86,52.86,47.24,417763,506249472.0,11.68,9.85,4.74,12.86
20,2017-02-07,52.11,52.82,53.69,51.28,450721,561178480.0,4.56,-0.08,-0.04,13.88
21,2017-02-08,52.4,52.69,53.11,51.53,275477,342721184.0,2.99,-0.25,-0.13,8.48
22,2017-02-09,52.19,51.74,52.57,51.07,229489,282151248.0,2.85,-1.8,-0.95,7.07
23,2017-02-10,51.78,50.07,52.03,49.74,204787,247114920.0,4.43,-3.23,-1.67,6.31
24,2017-02-13,50.03,50.78,51.07,49.07,153438,182589327.0,3.99,1.42,0.71,4.72
25,2017-02-14,50.49,49.7,50.86,49.07,154371,182643658.0,3.53,-2.13,-1.08,4.75
26,2017-02-15,49.7,50.86,52.57,49.32,306781,371972640.0,6.54,2.33,1.16,9.45
27,2017-02-16,50.45,52.94,54.69,49.66,416983,519192992.0,9.89,4.09,2.08,12.84
28,2017-02-17,52.4,53.07,55.52,52.4,455778,584806848.0,5.89,0.25,0.13,14.03
29,2017-02-20,53.03,52.73,53.03,51.11,237435,293321840.0,3.62,-0.64,-0.34,7.31
30,2017-02-21,52.19,55.4,56.35,52.19,415369,536533936.0,7.89,5.06,2.67,12.79
31,2017-02-22,54.57,54.57,54.73,53.65,243598,313662208.0,1.95,-1.5,-0.83,7.5
32,2017-02-23,54.23,53.4,54.57,52.82,175757,223289437.0,3.21,-2.14,-1.17,5.41
33,2017-02-24,53.03,53.32,54.65,52.73,154943,198120950.0,3.6,-0.15,-0.08,4.77
34,2017-02-27,52.94,52.19,53.86,51.99,125931,158143686.0,3.51,-2.12,-1.13,3.88
35,2017-02-28,52.24,51.11,52.4,50.49,153891,186925540.0,3.66,-2.07,-1.08,4.74
36,2017-03-01,51.03,51.65,51.69,50.78,113120,137803422.0,1.78,1.06,0.54,3.48
37,2017-03-02,51.57,50.53,51.65,50.32,93017,112402355.0,2.58,-2.17,-1.12,2.86
38,2017-03-03,50.2,51.15,51.36,49.95,100267,120949715.0,2.79,1.23,0.62,3.09
39,2017-03-06,51.99,51.57,52.19,51.32,88392,108593686.0,1.7,0.82,0.42,2.72
40,2017-03-07,51.57,52.53,52.82,51.45,112603,140073013.0,2.66,1.86,0.96,3.47
41,2017-03-08,52.61,51.49,52.86,51.03,99482,123124639.0,3.48,-1.98,-1.04,3.06
42,2017-03-09,51.49,49.91,51.57,49.86,105298,126084643.0,3.32,-3.07,-1.58,3.24
43,2017-03-10,49.7,49.66,50.53,49.45,54652,64929295.0,2.16,-0.5,-0.25,1.68
44,2017-03-13,50.32,50.53,50.74,49.95,63880,76439746.0,1.59,1.75,0.87,1.97
45,2017-03-14,50.74,50.82,51.57,50.32,67267,81324211.0,2.47,0.57,0.29,2.07
46,2017-03-15,50.74,50.7,51.49,50.53,71341,86397555.0,1.89,-0.24,-0.12,2.2
47,2017-03-16,50.74,51.2,51.53,50.57,96643,117114928.0,1.89,0.99,0.5,2.98
48,2017-03-17,51.32,49.66,51.36,49.57,127118,152142758.0,3.5,-3.01,-1.54,3.91
49,2017-03-20,49.66,49.86,50.03,49.12,54560,64269272.0,1.83,0.4,0.2,1.68
50,2017-03-21,49.95,49.45,49.95,49.2,49536,58170953.0,1.5,-0.82,-0.41,1.53
51,2017-03-22,48.99,48.24,49.37,48.24,74622,86176709.0,2.29,-2.45,-1.21,2.3
