,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-10-31,14.18,17.02,17.02,14.18,99,168886.0,24.03,43.99,5.2,0.03
1,2017-11-01,18.72,18.72,18.72,18.72,62,115446.0,0.0,9.99,1.7,0.02
2,2017-11-02,20.59,20.59,20.59,20.59,55,112997.0,0.0,9.99,1.87,0.02
3,2017-11-03,22.65,22.65,22.65,22.65,93,209693.0,0.0,10.0,2.06,0.03
4,2017-11-06,24.92,24.92,24.92,24.92,92,229264.0,0.0,10.02,2.27,0.03
5,2017-11-07,27.41,27.41,27.41,27.41,179,490419.0,0.0,9.99,2.49,0.05
6,2017-11-08,30.15,30.15,30.15,30.15,281,847245.0,0.0,10.0,2.74,0.08
7,2017-11-09,33.17,33.17,33.17,33.17,742,2460119.0,0.0,10.02,3.02,0.21
8,2017-11-10,36.49,36.49,36.49,36.49,2404,8770809.0,0.0,10.01,3.32,0.69
9,2017-11-13,38.98,39.7,40.11,37.68,200427,778345808.0,6.66,8.8,3.21,57.23
10,2017-11-14,38.0,35.74,38.3,35.73,144640,532666352.0,6.47,-9.97,-3.96,41.3
11,2017-11-15,34.5,35.39,36.15,32.7,107525,367142704.0,9.65,-0.98,-0.35,30.7
12,2017-11-16,34.2,33.02,34.96,32.71,70187,238129241.0,6.36,-6.7,-2.37,20.04
13,2017-11-17,33.09,30.15,33.58,29.9,71581,224001829.0,11.14,-8.69,-2.87,20.44
14,2017-11-20,29.62,28.98,29.69,27.8,55341,158771643.0,6.27,-3.88,-1.17,15.8
15,2017-11-21,28.8,28.4,28.98,27.21,58053,163461286.0,6.11,-2.0,-0.58,16.58
16,2017-11-22,28.24,28.58,28.88,27.6,42882,121638390.0,4.51,0.63,0.18,12.25
17,2017-11-23,28.26,27.79,28.79,27.62,37827,106474598.0,4.09,-2.76,-0.79,10.8
18,2017-11-24,27.77,27.45,28.5,27.3,30181,84361348.0,4.32,-1.22,-0.34,8.62
19,2017-11-27,27.3,25.84,27.6,25.81,36338,95684930.0,6.52,-5.87,-1.61,10.38
20,2017-11-28,25.84,26.11,26.3,25.8,26963,70308865.0,1.93,1.04,0.27,7.7
21,2017-11-29,26.06,25.0,26.12,24.5,43094,107936703.0,6.2,-4.25,-1.11,12.31
22,2017-11-30,25.09,25.13,25.54,24.88,29955,75555686.0,2.64,0.52,0.13,8.55
23,2017-12-01,25.12,25.22,25.35,24.66,27830,69792366.0,2.75,0.36,0.09,7.95
24,2017-12-04,24.88,22.79,25.0,22.78,42793,101615723.0,8.8,-9.64,-2.43,12.22
25,2017-12-05,22.84,22.35,23.11,22.18,28762,64962170.0,4.08,-1.93,-0.44,8.21
26,2017-12-06,22.5,23.23,23.24,22.35,35789,81565408.0,3.98,3.94,0.88,10.22
27,2017-12-07,23.75,24.64,25.49,23.26,68759,168028424.0,9.6,6.07,1.41,19.63
28,2017-12-08,24.02,24.53,25.3,23.66,52612,128613562.0,6.66,-0.45,-0.11,15.02
29,2017-12-11,24.2,24.43,24.65,24.1,29639,72044729.0,2.24,-0.41,-0.1,8.46
30,2017-12-12,24.4,22.88,24.49,22.8,40097,93976836.0,6.92,-6.34,-1.55,11.45
31,2017-12-13,22.72,23.17,23.3,22.71,20107,46523859.0,2.58,1.27,0.29,5.74
