,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,16.5,16.54,16.58,16.35,235761,80286059.0,1.39,0.24,0.04,0.23
1,2017-01-04,16.54,16.7,16.7,16.39,384834,132203638.0,1.87,0.97,0.16,0.38
2,2017-01-05,16.66,16.78,16.85,16.62,342817,119296209.0,1.38,0.48,0.08,0.34
3,2017-01-06,16.78,16.97,17.13,16.74,620095,219306235.0,2.32,1.13,0.19,0.61
4,2017-01-09,16.93,17.09,17.2,16.89,314426,111734232.0,1.83,0.71,0.12,0.31
5,2017-01-10,17.09,17.36,17.44,17.05,799174,288575008.0,2.28,1.58,0.27,0.79
6,2017-01-11,17.44,17.24,17.87,17.24,1082526,399078112.0,3.63,-0.69,-0.12,1.07
7,2017-01-12,17.2,16.97,17.48,16.97,599773,215136325.0,2.96,-1.57,-0.27,0.59
8,2017-01-13,16.93,17.13,17.32,16.81,513440,182822176.0,3.01,0.94,0.16,0.51
9,2017-01-16,17.56,17.48,17.67,17.17,1325228,482398320.0,2.92,2.04,0.35,1.31
10,2017-01-17,17.52,17.44,17.52,17.24,584988,213115416.0,1.6,-0.23,-0.04,0.58
11,2017-01-18,17.52,18.02,18.02,17.44,1012254,379449424.0,3.33,3.33,0.58,1.0
12,2017-01-19,18.02,17.83,18.22,17.75,919963,348659088.0,2.61,-1.05,-0.19,0.91
13,2017-01-20,17.79,17.79,17.91,17.71,603146,225501455.0,1.12,-0.22,-0.04,0.6
14,2017-01-23,17.71,17.67,17.87,17.59,782216,291606368.0,1.57,-0.67,-0.12,0.77
