,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-13,27.2,27.2,27.2,27.2,7996,8555720.0,0.0,-9.87,-2.98,0.29
1,2017-04-14,24.53,24.78,26.03,24.53,328562,318235392.0,5.51,-8.9,-2.42,11.98
2,2017-04-17,24.2,23.7,24.7,23.23,125665,118931881.0,5.93,-4.36,-1.08,4.58
3,2017-04-18,23.5,23.33,23.75,22.5,161673,145812110.0,5.27,-1.56,-0.37,5.89
4,2017-04-19,23.0,23.38,23.75,22.75,96326,88042866.0,4.29,0.21,0.05,3.51
5,2017-04-20,23.3,23.38,23.6,22.88,74337,67688315.0,3.08,0.0,0.0,2.71
6,2017-04-21,23.38,23.33,23.55,23.13,33802,30881829.0,1.8,-0.21,-0.05,1.23
7,2017-04-24,23.3,22.9,23.33,22.8,48290,43561761.0,2.27,-1.84,-0.43,1.76
8,2017-04-25,23.05,22.98,23.18,22.7,47113,42500971.0,2.1,0.35,0.08,1.72
9,2017-04-26,23.0,23.13,23.18,22.93,39801,35968342.0,1.09,0.65,0.15,1.45
10,2017-04-27,23.18,23.23,23.38,22.73,55781,50355342.0,2.81,0.43,0.1,2.03
11,2017-04-28,23.13,23.25,23.45,23.08,40110,36571884.0,1.59,0.09,0.02,1.46
12,2017-05-02,23.25,22.85,23.25,22.83,65844,59284867.0,1.81,-1.72,-0.4,2.4
13,2017-05-03,22.73,22.98,23.1,22.6,62233,55720908.0,2.19,0.57,0.13,2.27
14,2017-05-04,23.0,22.93,23.08,22.85,72458,65257548.0,1.0,-0.22,-0.05,2.64
15,2017-05-05,22.93,22.93,23.03,22.73,50226,45146602.0,1.31,0.0,0.0,1.83
16,2017-05-08,23.0,22.65,23.0,22.55,53068,47234478.0,1.96,-1.22,-0.28,1.93
17,2017-05-09,22.58,22.75,22.75,22.58,31838,28319381.0,0.75,0.44,0.1,1.16
18,2017-05-10,22.83,22.58,23.18,22.58,43419,38953416.0,2.64,-0.75,-0.17,1.58
19,2017-05-11,22.58,22.63,22.65,22.2,85114,74800589.0,1.99,0.22,0.05,3.1
20,2017-05-12,22.6,22.58,22.63,22.4,41252,36422902.0,1.02,-0.22,-0.05,1.5
21,2017-05-15,22.55,22.58,22.73,22.43,38645,34096282.0,1.33,0.0,0.0,1.41
22,2017-05-16,22.53,22.93,23.03,22.43,68877,61259830.0,2.66,1.55,0.35,2.51
23,2017-05-17,23.35,23.35,23.83,23.25,120273,110514557.0,2.53,1.83,0.42,4.38
24,2017-05-18,23.15,23.23,23.3,22.93,62592,56836178.0,1.58,-0.51,-0.12,2.28
25,2017-05-19,23.23,23.18,23.35,23.05,48605,44151355.0,1.29,-0.22,-0.05,1.77
26,2017-05-22,23.2,22.55,23.28,22.48,67718,60406457.0,3.45,-2.72,-0.63,2.47
27,2017-05-23,22.55,22.1,22.65,21.75,189679,81955651.0,3.99,-2.0,-0.45,3.46
28,2017-05-24,22.0,22.2,22.25,22.0,101422,43957484.0,1.13,0.45,0.1,1.85
29,2017-05-25,22.2,22.45,22.8,22.05,114140,49874243.0,3.38,1.13,0.25,2.08
30,2017-05-26,22.55,22.7,22.9,22.35,82710,36772657.0,2.45,1.11,0.25,1.51
31,2017-05-31,23.15,22.05,23.2,21.75,123938,54397242.0,6.39,-2.86,-0.65,2.26
32,2017-06-01,21.95,21.85,22.2,21.65,85618,36627560.0,2.49,-0.91,-0.2,1.56
33,2017-06-02,21.75,21.95,22.0,21.5,82910,35407038.0,2.29,0.46,0.1,1.51
34,2017-06-05,22.0,21.8,22.05,21.6,59535,25471289.0,2.05,-0.68,-0.15,1.09
35,2017-06-06,21.75,22.1,22.35,21.75,154537,66663812.0,2.75,1.38,0.3,2.82
