,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,78.39,78.3,78.66,77.51,123326,105806135.0,1.46,-0.46,-0.36,0.65
1,2017-01-04,78.39,78.3,78.83,77.78,108291,93155107.0,1.34,0.0,0.0,0.57
2,2017-01-05,78.3,78.04,79.18,77.95,98526,84819536.0,1.57,-0.33,-0.26,0.52
3,2017-01-06,78.13,76.98,78.39,76.72,118981,100894305.0,2.14,-1.36,-1.06,0.62
4,2017-01-09,76.98,76.37,77.07,75.58,126553,105778282.0,1.94,-0.79,-0.61,0.66
5,2017-01-10,75.84,74.78,76.54,74.7,248375,204993759.0,2.41,-2.08,-1.59,1.09
6,2017-01-11,74.7,70.21,74.7,68.71,447235,348818576.0,8.01,-6.11,-4.57,1.95
7,2017-01-12,70.03,70.12,71.26,69.77,221802,170874589.0,2.12,-0.13,-0.09,0.97
8,2017-01-13,70.65,68.45,70.65,68.01,138936,105321641.0,3.76,-2.38,-1.67,0.61
9,2017-01-16,67.92,64.14,68.27,61.94,239911,170185007.0,9.25,-6.3,-4.31,1.05
10,2017-01-17,64.31,64.75,65.1,62.64,172897,120883015.0,3.84,0.95,0.61,0.76
11,2017-01-18,64.75,63.96,65.02,63.78,152142,106438581.0,1.92,-1.22,-0.79,0.66
12,2017-01-19,63.96,64.05,64.84,63.08,123131,85887698.0,2.75,0.14,0.09,0.54
13,2017-01-20,64.22,66.07,66.25,63.87,148928,105874694.0,3.72,3.15,2.02,0.65
14,2017-01-23,66.25,66.6,68.27,65.81,173121,126850273.0,3.72,0.8,0.53,0.76
15,2017-01-24,66.51,66.42,66.95,65.9,76015,55070101.0,1.58,-0.27,-0.18,0.33
16,2017-01-25,65.81,66.78,66.86,65.81,62801,45608453.0,1.58,0.54,0.36,0.27
17,2017-01-26,67.13,67.3,67.83,67.04,68831,50647528.0,1.18,0.78,0.52,0.3
18,2017-02-03,67.48,66.78,67.57,66.34,71664,52213416.0,1.83,-0.77,-0.52,0.31
19,2017-02-06,67.13,67.04,67.57,66.34,70612,51633549.0,1.84,0.39,0.26,0.31
20,2017-02-07,66.86,66.69,67.3,66.51,80265,58422320.0,1.18,-0.52,-0.35,0.35
21,2017-02-08,66.51,66.6,66.78,65.37,114733,82507476.0,2.11,-0.13,-0.09,0.5
22,2017-02-09,66.6,67.13,67.3,66.34,105002,76741900.0,1.44,0.8,0.53,0.46
23,2017-02-10,67.22,67.92,68.62,66.95,164493,121875945.0,2.49,1.18,0.79,0.72
24,2017-02-13,67.83,68.8,69.06,67.13,141486,105094811.0,2.84,1.3,0.88,0.62
25,2017-02-14,68.8,67.66,68.98,67.39,155482,115177297.0,2.31,-1.66,-1.14,0.68
26,2017-02-15,67.57,66.86,67.83,66.78,108208,79465134.0,1.55,-1.18,-0.8,0.47
27,2017-02-16,66.86,66.95,67.13,66.25,122733,89374250.0,1.32,0.13,0.09,0.54
28,2017-02-17,66.95,65.81,67.22,65.63,134392,97080812.0,2.37,-1.7,-1.14,0.59
29,2017-02-20,65.9,66.69,66.78,65.63,104348,75338775.0,1.75,1.34,0.88,0.46
30,2017-02-21,66.78,67.48,67.66,66.69,139328,102115740.0,1.45,1.18,0.79,0.61
31,2017-02-22,67.3,67.83,68.1,67.22,126560,93521059.0,1.3,0.52,0.35,0.55
32,2017-02-23,67.92,68.01,68.62,67.39,139379,103166461.0,1.81,0.27,0.18,0.61
33,2017-02-24,67.83,68.18,68.54,67.57,121908,90563441.0,1.43,0.25,0.17,0.53
34,2017-02-27,68.1,67.83,68.45,67.66,123335,91518018.0,1.16,-0.51,-0.35,0.54
35,2017-02-28,67.74,67.83,68.18,67.66,90270,66788049.0,0.77,0.0,0.0,0.39
36,2017-03-01,67.83,67.92,68.45,67.48,114542,84997444.0,1.43,0.13,0.09,0.5
