,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,93.6,94.28,96.04,93.6,84996,200119707.0,2.59,0.17,0.16,2.77
1,2017-01-04,94.6,95.8,96.0,94.36,62944,148724941.0,1.74,1.61,1.52,2.05
2,2017-01-05,96.04,95.44,96.36,95.4,47065,111638692.0,1.0,-0.38,-0.36,1.53
3,2017-01-06,95.44,95.68,96.4,94.88,49138,116121579.0,1.59,0.25,0.24,1.6
4,2017-01-09,95.68,94.8,96.0,94.24,29552,69496686.0,1.84,-0.92,-0.88,0.96
5,2017-01-10,95.24,96.32,96.4,95.0,53903,127987948.0,1.48,1.6,1.52,1.76
6,2017-01-11,96.12,95.04,96.56,94.92,45528,107668217.0,1.7,-1.33,-1.28,1.48
7,2017-01-12,95.12,94.28,95.4,94.2,38480,90334135.0,1.26,-0.8,-0.76,1.25
8,2017-01-13,95.2,93.56,95.56,93.32,39500,92218100.0,2.38,-0.76,-0.72,1.29
9,2017-01-16,93.44,92.6,94.04,91.08,60206,138773364.0,3.16,-1.03,-0.96,1.96
10,2017-01-17,92.64,93.0,93.6,91.84,33762,77362848.0,1.9,0.43,0.4,1.1
11,2017-01-18,93.0,94.4,95.32,92.76,55457,129468033.0,2.75,1.51,1.4,1.81
12,2017-01-19,94.44,95.32,95.72,94.2,42459,100099446.0,1.61,0.97,0.92,1.38
13,2017-01-20,95.48,96.4,96.68,95.48,44871,106864427.0,1.26,1.13,1.08,1.46
14,2017-01-23,96.36,96.0,96.96,95.52,44656,106130487.0,1.49,-0.41,-0.4,1.45
15,2017-01-24,96.2,97.72,98.24,95.84,84578,203056446.0,2.5,1.79,1.72,2.75
16,2017-01-25,97.24,97.52,98.04,96.84,32689,78881119.0,1.23,-0.2,-0.2,1.06
17,2017-01-26,97.76,96.84,98.12,96.84,36861,88866468.0,1.31,-0.7,-0.68,1.2
18,2017-02-03,96.6,95.4,96.6,95.2,35243,83375470.0,1.45,-1.49,-1.44,1.15
19,2017-02-06,95.4,96.12,97.8,95.2,49474,118185624.0,2.73,0.75,0.72,0.83
20,2017-02-07,96.4,96.88,97.0,95.8,42817,102218484.0,1.25,0.79,0.76,0.72
21,2017-02-08,96.8,96.2,96.8,95.72,45061,107100958.0,1.11,-0.7,-0.68,0.75
22,2017-02-09,96.2,96.44,96.72,95.92,40792,97227482.0,0.83,0.25,0.24,0.68
23,2017-02-10,96.44,97.32,97.8,96.32,60664,145994601.0,1.53,0.91,0.88,1.02
24,2017-02-13,97.32,98.8,98.8,96.84,72775,176647514.0,2.01,1.52,1.48,1.22
25,2017-02-14,98.8,97.8,98.8,97.8,45726,111065717.0,1.01,-1.01,-1.0,0.77
26,2017-02-15,98.12,97.24,98.56,97.04,50389,122065586.0,1.55,-0.57,-0.56,0.84
27,2017-02-16,97.04,97.96,98.16,97.04,32350,78253832.0,1.15,0.74,0.72,0.54
28,2017-02-17,98.08,98.08,98.44,97.48,35121,85212819.0,0.98,0.12,0.12,0.59
29,2017-02-20,98.24,101.96,102.48,98.24,137807,345454816.0,4.32,3.96,3.88,2.31
30,2017-02-21,101.88,106.4,107.0,101.44,197680,517896128.0,5.45,4.35,4.44,3.31
31,2017-02-22,106.8,106.32,106.96,104.52,115952,303958096.0,2.29,-0.08,-0.08,1.94
32,2017-02-23,105.72,105.76,106.2,104.48,83918,218862654.0,1.62,-0.53,-0.56,1.41
33,2017-02-24,105.8,106.52,108.52,105.12,147436,391481664.0,3.21,0.72,0.76,2.47
34,2017-02-27,106.52,104.24,107.32,104.12,93011,243203233.0,3.0,-2.14,-2.28,1.56
35,2017-02-28,105.08,105.32,106.2,103.8,56751,147374860.0,2.3,1.04,1.08,0.95
36,2017-03-01,105.32,104.8,105.44,104.44,44252,115101803.0,0.95,-0.49,-0.52,0.74
37,2017-03-02,104.92,105.04,105.8,104.2,40395,105071718.0,1.53,0.23,0.24,0.68
38,2017-03-03,104.96,104.08,104.96,103.16,58380,150324124.0,1.71,-0.91,-0.96,0.98
39,2017-03-06,103.84,105.36,105.64,103.84,60815,158389191.0,1.73,1.23,1.28,1.02
40,2017-03-07,106.04,107.12,108.84,106.04,102726,273206528.0,2.66,1.67,1.76,1.72
41,2017-03-08,106.64,105.4,107.52,104.92,70683,185145662.0,2.43,-1.61,-1.72,1.18
