,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,7.79,7.92,7.94,7.77,450413,346320528.0,2.18,1.54,0.12,0.72
1,2017-01-04,7.91,7.95,7.97,7.87,323178,249742219.0,1.26,0.38,0.03,0.51
2,2017-01-05,7.94,7.91,7.98,7.88,281659,217439484.0,1.26,-0.5,-0.04,0.45
3,2017-01-06,7.91,7.81,7.92,7.8,312441,238858848.0,1.52,-1.26,-0.1,0.5
4,2017-01-09,7.8,7.84,7.88,7.8,267137,203986907.0,1.02,0.38,0.03,0.42
5,2017-01-10,7.85,7.85,7.87,7.81,369654,282266240.0,0.77,0.13,0.01,0.59
6,2017-01-11,7.8,7.69,7.85,7.68,437051,330405472.0,2.17,-2.04,-0.16,0.69
7,2017-01-12,7.68,7.66,7.75,7.65,287091,215279757.0,1.3,-0.39,-0.03,0.46
8,2017-01-13,7.67,7.68,7.73,7.59,390330,291110928.0,1.83,0.26,0.02,0.62
9,2017-01-16,7.64,7.76,7.81,7.45,955418,712601184.0,4.69,1.04,0.08,1.52
10,2017-01-17,7.68,7.75,7.76,7.63,256469,192309125.0,1.68,-0.13,-0.01,0.41
11,2017-01-18,7.73,7.86,7.91,7.71,606005,463429680.0,2.58,1.42,0.11,0.96
12,2017-01-19,7.82,7.88,7.92,7.81,334081,256359850.0,1.4,0.25,0.02,0.53
13,2017-01-20,7.86,8.05,8.06,7.85,610855,476368288.0,2.66,2.16,0.17,0.97
14,2017-01-23,8.03,8.02,8.12,7.98,360569,282343440.0,1.74,-0.37,-0.03,0.57
15,2017-01-24,8.02,7.93,8.03,7.92,192795,149547279.0,1.37,-1.12,-0.09,0.31
16,2017-01-25,7.91,7.94,7.97,7.89,204460,158085363.0,1.01,0.13,0.01,0.33
17,2017-01-26,7.97,7.95,8.01,7.93,306378,237963256.0,1.01,0.13,0.01,0.49
18,2017-02-03,7.95,8.0,8.02,7.94,272999,212425942.0,1.01,0.63,0.05,0.43
19,2017-02-06,7.97,7.97,8.02,7.91,373309,289699744.0,1.38,-0.38,-0.03,0.59
20,2017-02-07,7.97,7.96,8.01,7.9,265686,205983647.0,1.38,-0.13,-0.01,0.42
21,2017-02-08,7.95,8.29,8.33,7.93,1062557,845642928.0,5.03,4.15,0.33,1.69
22,2017-02-09,8.24,8.43,8.58,8.21,1768532,1454524960.0,4.46,1.69,0.14,2.81
23,2017-02-10,8.4,8.48,8.54,8.33,791720,653025072.0,2.49,0.59,0.05,1.26
24,2017-02-13,8.42,8.45,8.61,8.38,779551,649082368.0,2.71,-0.35,-0.03,1.24
25,2017-02-14,8.44,8.52,8.57,8.4,424840,352056528.0,2.01,0.83,0.07,0.68
26,2017-02-15,8.5,8.5,8.6,8.44,537001,445753424.0,1.88,-0.23,-0.02,0.85
27,2017-02-16,8.47,8.68,8.69,8.44,736897,618551456.0,2.94,2.12,0.18,1.17
28,2017-03-03,8.28,8.21,8.42,8.1,913334,735996688.0,3.69,-5.41,-0.47,1.45
29,2017-03-06,8.21,8.65,8.7,8.16,683447,563122896.0,6.58,5.36,0.44,1.09
30,2017-03-07,8.61,8.73,8.86,8.51,733106,624401760.0,4.05,0.92,0.08,1.17
31,2017-03-08,8.78,8.68,8.8,8.62,330917,280669264.0,2.06,-0.57,-0.05,0.53
32,2017-03-09,8.64,8.69,8.7,8.45,456094,381990704.0,2.88,0.12,0.01,0.73
33,2017-03-10,8.67,8.79,8.87,8.65,531248,455468000.0,2.53,1.15,0.1,0.84
34,2017-03-13,8.79,8.74,8.79,8.65,337465,287944176.0,1.59,-0.57,-0.05,0.54
