,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,65.58,65.5,65.82,65.18,38891,30118520.0,0.98,0.12,0.08,0.2
1,2017-01-04,65.58,66.94,67.42,65.42,156733,123655839.0,3.05,2.2,1.44,0.79
2,2017-01-05,67.02,66.46,67.02,66.06,83580,65685037.0,1.43,-0.72,-0.48,0.42
3,2017-01-06,66.46,65.82,66.46,65.74,56856,44331259.0,1.08,-0.96,-0.64,0.29
4,2017-01-09,65.5,66.06,66.06,65.34,50419,39231925.0,1.09,0.36,0.24,0.25
5,2017-01-10,69.9,69.5,71.5,69.26,608393,506829664.0,3.39,5.21,3.44,3.07
6,2017-01-11,67.58,68.06,69.18,67.58,220185,177922797.0,2.3,-2.07,-1.44,1.11
7,2017-01-12,67.66,66.3,68.06,66.22,146745,116216318.0,2.7,-2.59,-1.76,0.72
8,2017-01-13,66.06,66.14,66.3,65.5,93500,72779842.0,1.21,-0.24,-0.16,0.46
9,2017-01-16,66.06,64.46,66.06,61.26,102696,78647219.0,7.26,-2.54,-1.68,0.5
10,2017-01-17,64.3,64.3,64.62,63.58,58846,44534780.0,1.61,-0.25,-0.16,0.29
11,2017-01-18,64.3,63.82,64.38,63.66,41741,31528396.0,1.12,-0.75,-0.48,0.2
12,2017-01-19,63.9,63.74,64.06,63.5,33339,25107990.0,0.88,-0.13,-0.08,0.16
13,2017-01-20,63.82,64.22,64.46,63.58,40308,30562791.0,1.38,0.75,0.48,0.2
14,2017-01-23,64.3,64.94,65.26,64.22,41541,31879928.0,1.62,1.12,0.72,0.2
15,2017-01-24,65.1,65.18,65.58,64.78,49911,38445976.0,1.23,0.37,0.24,0.24
16,2017-01-25,65.42,65.42,65.5,65.1,38443,29739857.0,0.61,0.37,0.24,0.19
17,2017-01-26,65.58,66.14,66.54,65.42,50000,39161596.0,1.71,1.1,0.72,0.24
18,2017-02-03,65.9,65.26,66.14,65.18,37958,29395285.0,1.45,-1.33,-0.88,0.19
19,2017-02-06,65.34,65.58,65.58,65.18,30795,23824994.0,0.61,0.49,0.32,0.15
20,2017-02-07,65.5,65.74,66.06,65.34,40635,31533031.0,1.1,0.24,0.16,0.2
21,2017-02-08,65.74,65.82,65.9,65.26,43090,33439306.0,0.97,0.12,0.08,0.21
22,2017-02-09,65.82,66.46,66.62,65.82,71790,56313512.0,1.22,0.97,0.64,0.35
23,2017-02-10,66.62,66.06,66.7,66.06,55104,43175434.0,0.96,-0.6,-0.4,0.27
24,2017-02-13,65.74,66.3,66.3,65.74,49304,38608395.0,0.85,0.36,0.24,0.24
25,2017-02-14,66.06,65.98,66.3,65.9,46066,36001712.0,0.6,-0.48,-0.32,0.23
26,2017-02-15,65.98,65.34,66.22,65.26,59144,46064764.0,1.45,-0.97,-0.64,0.29
27,2017-02-16,65.26,65.5,65.82,65.26,49137,38105990.0,0.86,0.24,0.16,0.24
28,2017-02-17,65.66,66.38,67.26,65.58,130458,102762891.0,2.56,1.34,0.88,0.64
29,2017-02-20,67.42,66.86,68.38,66.78,137217,109476494.0,2.41,0.72,0.48,0.67
30,2017-02-21,67.1,66.86,67.18,66.46,65389,51661040.0,1.08,0.0,0.0,0.32
31,2017-02-22,66.94,68.14,68.22,66.7,126746,101209421.0,2.27,1.91,1.28,0.62
32,2017-02-23,67.98,68.14,68.46,67.5,112327,90550776.0,1.41,0.0,0.0,0.55
33,2017-02-24,68.22,67.74,68.22,67.58,65776,52824025.0,0.94,-0.59,-0.4,0.32
34,2017-02-27,67.82,66.7,67.98,66.7,80798,64367851.0,1.89,-1.54,-1.04,0.4
35,2017-02-28,66.54,66.94,66.94,66.46,45774,36157717.0,0.72,0.36,0.24,0.22
36,2017-03-01,66.7,66.86,67.02,66.62,52407,41457517.0,0.6,-0.12,-0.08,0.26
37,2017-03-02,66.86,66.46,67.02,66.38,53479,42205868.0,0.96,-0.6,-0.4,0.26
38,2017-03-03,66.54,67.82,68.7,66.06,162777,130670797.0,3.97,2.05,1.36,0.8
