,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,34.86,35.57,36.04,34.59,96161,97715055.0,4.16,2.04,0.71,0.61
1,2017-01-04,35.61,36.21,36.28,35.5,77027,79269308.0,2.19,1.8,0.64,0.48
2,2017-01-05,36.21,36.28,36.42,35.57,77581,79835650.0,2.35,0.19,0.07,0.49
3,2017-01-06,36.01,36.62,36.79,35.94,77488,80804640.0,2.34,0.94,0.34,0.49
4,2017-01-09,36.65,37.12,37.19,36.35,65266,68659899.0,2.29,1.37,0.5,0.41
5,2017-01-10,37.02,37.12,37.33,36.82,53751,57069411.0,1.37,0.0,0.0,0.34
6,2017-01-11,37.16,36.79,37.23,36.79,57074,60589036.0,1.19,-0.89,-0.33,0.36
7,2017-01-12,36.79,36.75,37.09,36.55,67536,71286686.0,1.47,-0.11,-0.04,0.43
8,2017-01-13,36.75,36.08,36.92,35.91,64759,67252563.0,2.75,-1.82,-0.67,0.41
9,2017-01-16,35.74,35.27,36.42,34.15,76315,77723976.0,6.29,-2.25,-0.81,0.48
10,2017-01-17,35.27,35.23,35.5,34.83,86855,87024167.0,1.9,-0.11,-0.04,0.55
11,2017-01-18,35.0,34.93,35.34,34.66,67885,67803149.0,1.93,-0.85,-0.3,0.43
12,2017-01-19,34.93,34.42,35.13,33.99,102706,101212034.0,3.26,-1.46,-0.51,0.65
13,2017-01-20,34.42,34.86,35.37,34.12,89547,89112607.0,3.63,1.28,0.44,0.56
14,2017-01-23,35.61,35.03,35.61,34.69,201640,201802035.0,2.64,0.49,0.17,1.27
15,2017-01-24,34.73,33.24,35.1,33.01,168982,164955936.0,5.97,-5.11,-1.79,1.06
16,2017-01-25,33.18,33.99,34.32,32.94,134473,129583975.0,4.15,2.26,0.75,0.85
17,2017-01-26,34.12,34.53,34.76,33.85,80124,78509333.0,2.68,1.59,0.54,0.5
18,2017-02-03,34.66,35.07,35.27,34.49,67526,67428403.0,2.26,1.56,0.54,0.43
