,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,136.77,139.89,140.23,136.6,54835,90056895.0,2.66,2.41,3.29,1.3
1,2017-01-04,139.89,142.08,142.5,138.29,107261,177699645.0,3.01,1.57,2.19,2.54
2,2017-01-05,141.24,140.48,142.16,140.23,58636,97527572.0,1.36,-1.13,-1.6,1.39
3,2017-01-06,140.56,143.93,145.28,140.56,98463,166869372.0,3.36,2.46,3.45,2.33
4,2017-01-09,143.09,149.41,150.59,142.75,128689,223367302.0,5.45,3.81,5.48,3.04
5,2017-01-10,149.41,147.39,150.0,146.46,77099,134771726.0,2.37,-1.35,-2.02,1.82
6,2017-01-11,146.97,143.01,148.48,142.5,70011,119844580.0,4.06,-2.97,-4.38,1.65
7,2017-01-12,143.6,144.27,146.54,143.17,64309,110315320.0,2.36,0.88,1.26,1.52
8,2017-01-13,144.27,140.39,145.11,140.23,64794,108828038.0,3.38,-2.69,-3.88,1.53
9,2017-01-16,140.39,137.7,140.39,131.55,87859,142795656.0,6.3,-1.92,-2.69,2.08
10,2017-01-17,137.61,140.48,140.56,136.27,58563,96304227.0,3.12,2.02,2.78,1.38
11,2017-01-18,139.72,141.07,142.16,139.38,37693,62820286.0,1.98,0.42,0.59,0.89
12,2017-01-19,141.41,140.48,142.16,140.23,29536,49277421.0,1.37,-0.42,-0.59,0.7
13,2017-01-20,140.48,141.32,141.74,139.55,55951,93150767.0,1.56,0.6,0.84,1.32
14,2017-01-23,141.41,140.48,143.51,139.8,74985,125445889.0,2.63,-0.59,-0.84,1.77
15,2017-01-24,140.23,139.05,140.9,138.54,38016,62747396.0,1.68,-1.02,-1.43,0.9
16,2017-01-25,138.46,138.46,139.64,137.61,44540,72983834.0,1.46,-0.42,-0.59,1.05
17,2017-01-26,138.79,142.5,142.92,138.63,61979,103365056.0,3.1,2.92,4.04,1.47
18,2017-02-03,141.99,142.67,143.76,141.83,40580,68441909.0,1.35,0.12,0.17,0.96
19,2017-02-06,142.58,143.43,145.28,142.33,88469,150264885.0,2.07,0.53,0.76,2.09
20,2017-02-07,143.26,147.3,147.72,143.26,102966,177612643.0,3.11,2.7,3.87,2.43
21,2017-02-08,146.71,150.92,151.94,145.7,135359,238960941.0,4.24,2.46,3.62,3.2
22,2017-02-09,150.67,150.76,153.11,149.83,94707,169314627.0,2.17,-0.11,-0.16,2.24
23,2017-02-10,150.76,148.99,151.18,148.23,85087,150463309.0,1.96,-1.17,-1.77,2.01
24,2017-02-13,148.99,151.6,151.85,148.48,66246,117423395.0,2.26,1.75,2.61,1.57
25,2017-02-14,151.01,150.33,151.85,149.24,46670,82851885.0,1.72,-0.84,-1.27,1.1
26,2017-02-15,150.5,147.13,150.67,146.88,90417,158477996.0,2.52,-2.13,-3.2,2.14
27,2017-02-16,147.13,149.07,149.24,145.7,68692,119789869.0,2.41,1.32,1.94,1.62
28,2017-02-17,149.83,148.48,150.17,145.95,64654,113051303.0,2.83,-0.4,-0.59,1.53
29,2017-02-20,147.89,152.86,153.45,147.89,86323,154584579.0,3.74,2.95,4.38,2.04
30,2017-02-21,152.86,152.52,154.04,151.6,46263,83331966.0,1.6,-0.22,-0.34,1.09
31,2017-02-22,152.52,155.98,156.82,152.02,96006,176150300.0,3.15,2.27,3.46,2.27
32,2017-02-23,155.64,156.48,156.91,153.45,73541,134910192.0,2.22,0.32,0.5,1.74
33,2017-02-24,155.81,154.04,158.76,153.62,71682,132073418.0,3.28,-1.56,-2.44,1.69
34,2017-02-27,154.8,156.15,158.08,153.2,73085,134835517.0,3.17,1.37,2.11,1.73
35,2017-02-28,156.06,161.62,162.13,155.47,116892,220580594.0,4.27,3.5,5.47,2.76
36,2017-03-01,161.62,162.55,165.5,160.44,118101,228044693.0,3.13,0.58,0.93,2.79
37,2017-03-02,163.31,163.9,165.58,160.53,76353,147383793.0,3.11,0.83,1.35,1.8
38,2017-03-03,163.31,162.21,166.42,161.79,66615,128934690.0,2.82,-1.03,-1.69,1.57
39,2017-03-06,162.13,164.07,164.66,160.28,77366,148530367.0,2.7,1.15,1.86,1.83
40,2017-03-07,164.15,163.05,165.67,162.47,52057,100589636.0,1.95,-0.62,-1.02,1.23
41,2017-03-08,163.05,161.03,163.05,159.77,60323,115016613.0,2.01,-1.24,-2.02,1.43
42,2017-03-09,161.37,156.91,161.96,156.74,67305,125791517.0,3.24,-2.56,-4.12,1.59
43,2017-03-10,157.24,166.59,167.27,156.99,130029,250424825.0,6.55,6.17,9.68,3.07
44,2017-03-13,167.6,168.36,168.36,164.99,86742,170987047.0,2.02,1.06,1.77,2.05
45,2017-03-14,167.94,167.86,170.89,166.68,69039,137621456.0,2.5,-0.3,-0.5,1.63
46,2017-03-15,167.01,168.7,170.3,167.01,47105,93902922.0,1.96,0.5,0.84,1.11
47,2017-03-16,168.36,168.78,170.64,167.35,52498,104657893.0,1.95,0.05,0.08,1.24
48,2017-03-17,168.53,166.68,170.38,165.83,50290,99786164.0,2.7,-1.24,-2.1,1.19
49,2017-03-20,165.41,166.93,167.94,163.9,63469,124278096.0,2.42,0.15,0.25,1.5
50,2017-03-21,166.51,166.26,167.52,165.08,46469,91198251.0,1.46,-0.4,-0.67,1.1
51,2017-03-22,165.58,166.09,168.87,164.99,50895,100377051.0,2.33,-0.1,-0.17,1.2
52,2017-03-23,166.17,160.7,167.1,159.35,122241,234839289.0,4.67,-3.25,-5.39,2.89
53,2017-03-24,155.73,148.31,156.48,147.3,358063,637080032.0,5.71,-7.71,-12.39,8.46
54,2017-03-27,148.65,149.16,151.01,147.81,119199,210174245.0,2.16,0.57,0.85,2.82
55,2017-03-28,148.57,143.93,149.24,143.51,175653,301014016.0,3.84,-3.51,-5.23,4.15
56,2017-03-29,144.35,143.76,145.11,143.34,94145,160242358.0,1.23,-0.12,-0.17,2.23
57,2017-03-30,143.85,146.38,147.22,143.6,130701,224538597.0,2.52,1.82,2.62,3.09
58,2017-03-31,146.38,148.73,149.49,144.19,86563,149906830.0,3.62,1.61,2.35,2.05
59,2017-04-05,147.81,149.32,149.49,147.13,116471,204345555.0,1.59,0.4,0.59,2.75
60,2017-04-06,149.49,151.85,154.29,148.14,105322,188873232.0,4.12,1.69,2.53,2.49
61,2017-04-07,157.16,152.95,158.08,152.1,151146,275556256.0,3.94,0.72,1.1,3.57
62,2017-04-10,153.96,152.02,153.96,150.92,65440,117571755.0,1.99,-0.61,-0.93,1.55
63,2017-04-11,151.6,154.63,155.05,151.6,76933,139711553.0,2.27,1.72,2.61,1.82
64,2017-04-12,154.29,156.57,157.83,154.04,86165,159214144.0,2.45,1.25,1.94,2.04
65,2017-04-13,155.81,155.22,157.24,154.13,48755,89372905.0,1.99,-0.86,-1.35,1.15
66,2017-04-14,155.05,151.85,155.56,150.76,56842,102514943.0,3.09,-2.17,-3.37,1.34
67,2017-04-17,152.36,153.03,154.97,151.35,43398,78631305.0,2.38,0.78,1.18,1.03
68,2017-04-18,153.2,151.26,153.7,150.84,44195,79440962.0,1.87,-1.16,-1.77,1.04
69,2017-04-19,150.67,149.66,151.01,145.87,70563,123356984.0,3.4,-1.06,-1.6,1.67
70,2017-04-20,149.07,152.69,154.38,147.89,69596,124943476.0,4.34,2.02,3.03,1.65
71,2017-04-21,152.69,153.2,154.55,151.94,36492,66050759.0,1.71,0.33,0.51,0.86
72,2017-04-24,153.28,148.4,153.37,146.54,45296,79927997.0,4.46,-3.13,-4.8,1.07
73,2017-04-25,149.32,150.59,151.6,148.23,33841,60088427.0,2.27,1.48,2.19,0.8
74,2017-04-26,151.43,153.37,154.46,151.01,64553,116849126.0,2.29,1.85,2.78,1.53
75,2017-04-27,153.11,154.88,154.97,150.76,69304,125521945.0,2.74,0.98,1.51,1.64
76,2017-04-28,154.13,154.72,156.15,153.7,55107,100740419.0,1.58,-0.1,-0.16,1.3
77,2017-05-02,154.97,154.13,155.47,153.28,41849,76321285.0,1.42,-0.38,-0.59,0.99
78,2017-05-03,153.62,150.84,154.13,149.24,67042,119938156.0,3.17,-2.13,-3.29,1.58
79,2017-05-04,150.67,148.06,150.67,147.3,69720,122586371.0,2.23,-1.84,-2.78,1.65
80,2017-05-05,148.31,147.3,149.16,147.13,44311,77489830.0,1.37,-0.51,-0.76,1.05
81,2017-05-08,145.62,144.69,147.3,144.02,46766,80450395.0,2.23,-1.77,-2.61,1.11
82,2017-05-09,144.02,145.2,145.95,143.6,32027,54748851.0,1.62,0.35,0.51,0.76
83,2017-05-10,145.2,138.46,145.62,138.2,69957,117187948.0,5.11,-4.64,-6.74,1.65
84,2017-05-11,138.37,137.78,138.63,134.67,54901,88391452.0,2.86,-0.49,-0.68,1.3
85,2017-05-12,138.04,138.88,139.55,136.44,28730,46849841.0,2.26,0.8,1.1,0.68
86,2017-05-15,138.88,142.42,143.43,138.63,50353,84032692.0,3.46,2.55,3.54,1.19
87,2017-05-16,142.42,146.21,146.21,140.73,51519,87673299.0,3.85,2.66,3.79,1.22
88,2017-05-17,146.21,144.61,147.05,144.44,37358,64172797.0,1.79,-1.09,-1.6,0.88
89,2017-05-18,144.02,145.03,146.12,143.34,26069,44685957.0,1.92,0.29,0.42,0.62
90,2017-05-19,144.77,144.86,145.79,144.02,22654,38824893.0,1.22,-0.12,-0.17,0.54
91,2017-05-22,143.76,143.68,145.95,143.09,36178,61793168.0,1.97,-0.81,-1.18,0.86
92,2017-05-23,143.6,141.07,145.2,140.65,32070,54264160.0,3.17,-1.82,-2.61,0.76
93,2017-05-24,141.15,142.08,142.25,137.95,28450,47204758.0,3.05,0.72,1.01,0.67
94,2017-05-25,142.16,144.02,144.86,140.23,34968,58922836.0,3.26,1.37,1.94,0.83
95,2017-05-26,143.93,146.21,146.71,143.17,35290,60697445.0,2.46,1.52,2.19,0.83
96,2017-05-31,147.47,147.81,149.49,146.71,47773,83776045.0,1.9,1.09,1.6,1.13
97,2017-06-01,148.14,145.2,148.57,144.77,40664,70310486.0,2.57,-1.77,-2.61,0.96
98,2017-06-02,145.28,146.88,147.05,141.57,44651,76387517.0,3.77,1.16,1.68,1.06
99,2017-06-05,147.3,147.55,149.24,146.71,30501,53276468.0,1.72,0.46,0.67,0.72
100,2017-06-06,148.06,148.48,148.48,146.71,26660,46597918.0,1.2,0.63,0.93,0.63
101,2017-06-07,147.98,151.18,152.36,147.81,50617,90218695.0,3.06,1.82,2.7,1.2
102,2017-06-08,151.26,156.23,159.01,149.91,111629,204883356.0,6.02,3.34,5.05,2.64
103,2017-06-09,156.57,157.83,159.43,155.73,78713,146742053.0,2.37,1.02,1.6,1.86
104,2017-06-12,157.83,156.32,159.01,155.89,65957,122531975.0,1.98,-0.96,-1.51,1.56
105,2017-06-13,156.06,157.75,159.6,156.06,67635,126707015.0,2.26,0.91,1.43,1.6
106,2017-06-14,157.24,158.67,159.69,156.99,48258,90410940.0,1.71,0.58,0.92,1.14
107,2017-06-15,158.42,158.25,159.26,157.16,34289,64131449.0,1.32,-0.26,-0.42,0.81
108,2017-06-16,158.59,159.1,161.12,157.66,37655,70963219.0,2.19,0.54,0.85,0.89
109,2017-06-19,159.94,158.84,161.03,158.34,47058,88553087.0,1.69,-0.16,-0.26,1.11
110,2017-06-20,158.93,156.32,158.93,155.64,67881,122539252.0,2.07,-1.59,-2.52,1.6
111,2017-06-21,157.41,156.48,157.83,154.21,41793,74780759.0,2.32,0.1,0.16,0.99
112,2017-06-22,156.48,153.11,157.58,152.95,65053,116143280.0,2.96,-2.15,-3.37,1.54
113,2017-06-23,153.2,156.91,157.07,151.01,53942,95570858.0,3.96,2.48,3.8,1.28
114,2017-06-26,158.0,161.96,163.14,156.15,107804,198921324.0,4.45,3.22,5.05,2.55
115,2017-06-27,161.96,163.9,166.09,160.95,78543,148139612.0,3.17,1.2,1.94,1.86
116,2017-06-28,162.97,162.3,164.99,161.71,36331,68236114.0,2.0,-0.98,-1.6,0.86
117,2017-06-29,162.3,164.07,165.25,162.21,36518,69114443.0,1.87,1.09,1.77,0.86
118,2017-06-30,164.99,165.92,166.51,164.23,48812,93012075.0,1.39,1.13,1.85,1.15
119,2017-07-03,165.16,165.16,166.17,162.63,36615,69510196.0,2.13,-0.46,-0.76,0.87
120,2017-07-04,165.41,163.14,166.26,162.72,34667,65393072.0,2.14,-1.22,-2.02,0.82
121,2017-07-05,162.55,167.94,168.11,162.55,56275,107727698.0,3.41,2.94,4.8,1.33
122,2017-07-06,167.94,171.82,173.25,167.35,90049,177640983.0,3.51,2.31,3.88,2.13
123,2017-07-07,171.65,171.73,172.24,169.37,44396,87468931.0,1.67,-0.05,-0.09,1.05
124,2017-07-10,173.84,167.1,174.68,166.0,94574,185141408.0,5.05,-2.7,-4.63,2.24
125,2017-07-11,166.85,166.93,169.63,164.15,62607,120446484.0,3.28,-0.1,-0.17,1.48
126,2017-07-12,166.76,166.85,168.61,164.15,38249,73219998.0,2.67,-0.05,-0.08,0.9
127,2017-07-13,167.27,164.4,167.27,163.64,58946,112009173.0,2.18,-1.47,-2.45,1.39
