,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,74.6,75.13,75.55,73.8,14348,42576627.0,2.35,0.98,0.73,1.81
1,2017-01-04,75.05,75.8,75.95,74.45,16173,48666208.0,2.0,0.89,0.67,2.04
2,2017-01-05,75.3,77.1,77.73,75.3,21947,67078918.0,3.21,1.72,1.3,2.76
3,2017-01-06,77.18,76.18,77.55,76.05,10284,31478578.0,1.95,-1.19,-0.92,1.29
4,2017-01-09,76.05,75.03,76.7,74.85,16866,50753165.0,2.43,-1.51,-1.15,2.12
5,2017-01-10,75.05,72.73,75.05,71.88,38400,111380427.0,4.22,-3.07,-2.3,4.84
6,2017-01-11,72.65,72.3,73.68,71.55,26559,77056717.0,2.93,-0.59,-0.43,3.34
7,2017-01-12,72.33,70.33,73.25,70.25,17258,49107730.0,4.15,-2.72,-1.97,2.17
8,2017-01-13,70.33,69.9,71.15,69.55,10633,29875376.0,2.27,-0.61,-0.43,1.34
9,2017-01-16,69.9,67.55,70.6,63.75,18758,50837100.0,9.8,-3.36,-2.35,2.36
10,2017-01-17,67.78,67.7,67.95,65.3,14128,37513831.0,3.92,0.22,0.15,1.78
11,2017-01-18,70.3,70.6,71.68,68.55,37302,104391201.0,4.62,4.28,2.9,4.7
12,2017-01-19,68.65,68.13,69.05,66.28,23077,62363879.0,3.92,-3.5,-2.47,2.91
13,2017-01-20,68.23,68.35,69.48,67.05,16412,44763189.0,3.57,0.32,0.22,2.07
14,2017-01-23,68.35,67.58,68.83,67.23,18545,50138040.0,2.34,-1.13,-0.77,2.34
15,2017-01-24,67.6,67.8,68.03,66.78,11313,30345904.0,1.85,0.33,0.22,1.42
16,2017-01-25,67.5,67.8,67.8,66.88,8153,21919873.0,1.36,0.0,0.0,1.03
17,2017-01-26,67.83,67.75,68.05,67.5,7710,20831794.0,0.81,-0.07,-0.05,0.97
18,2017-02-03,67.58,68.23,68.48,67.48,7072,19107566.0,1.48,0.71,0.48,0.89
19,2017-02-06,68.23,69.53,69.68,68.23,12239,33664604.0,2.13,1.91,1.3,1.54
20,2017-02-07,69.08,68.8,69.55,68.45,10204,27957109.0,1.58,-1.05,-0.73,1.28
21,2017-02-08,68.68,68.85,69.18,67.85,11192,30512100.0,1.93,0.07,0.05,1.41
22,2017-02-09,68.85,69.45,69.73,68.68,14717,40601075.0,1.53,0.87,0.6,1.85
23,2017-02-10,69.45,69.63,70.63,69.3,14929,41597487.0,1.92,0.26,0.18,1.88
24,2017-02-13,69.6,71.23,71.48,69.35,13930,39244044.0,3.06,2.3,1.6,1.75
25,2017-02-14,71.25,69.88,71.55,69.55,15697,43829156.0,2.81,-1.9,-1.35,1.98
26,2017-02-15,69.9,68.75,70.4,68.63,11577,32085196.0,2.53,-1.62,-1.13,1.46
27,2017-02-16,68.73,68.43,68.73,67.85,8554,23261713.0,1.28,-0.47,-0.32,1.08
28,2017-02-17,68.53,68.45,69.03,68.08,6540,17828228.0,1.39,0.03,0.02,0.82
29,2017-02-20,68.58,66.73,68.93,65.8,22104,58994420.0,4.57,-2.51,-1.72,2.78
30,2017-02-21,66.8,66.8,67.75,66.35,21968,58549858.0,2.1,0.1,0.07,2.77
31,2017-02-22,66.8,67.53,67.65,66.73,14061,37632234.0,1.38,1.09,0.73,1.77
32,2017-02-23,67.58,67.98,68.53,66.75,25861,69697541.0,2.64,0.67,0.45,3.26
33,2017-02-24,67.8,69.13,69.55,67.78,29491,80923933.0,2.6,1.69,1.15,3.71
34,2017-02-27,68.78,67.35,69.28,67.28,20143,54598332.0,2.89,-2.57,-1.78,2.54
35,2017-02-28,67.4,66.9,67.68,66.18,20572,54707153.0,2.23,-0.67,-0.45,2.59
36,2017-03-01,66.8,73.55,73.55,66.68,94388,266600933.0,10.27,9.94,6.65,11.88
37,2017-03-02,72.35,72.5,75.75,70.05,116419,334539920.0,7.75,-1.43,-1.05,14.66
38,2017-03-03,74.78,70.68,74.78,70.3,67730,192273655.0,6.18,-2.51,-1.82,8.53
39,2017-03-06,70.58,70.68,71.03,69.25,57857,161426845.0,2.52,0.0,0.0,7.29
40,2017-03-07,70.58,71.03,71.43,70.0,43342,122048772.0,2.02,0.5,0.35,5.46
41,2017-03-08,70.08,68.68,70.1,68.33,56812,156046584.0,2.49,-3.31,-2.35,7.15
42,2017-03-09,68.43,68.68,68.73,67.7,27544,74716788.0,1.5,0.0,0.0,3.47
43,2017-03-10,68.68,67.38,68.7,67.33,29447,79693442.0,1.99,-1.89,-1.3,3.71
44,2017-03-13,67.38,68.1,68.28,66.88,20483,55211966.0,2.08,1.07,0.72,2.58
45,2017-03-14,68.0,68.15,68.3,67.53,18341,49650647.0,1.13,0.07,0.05,2.31
46,2017-03-15,67.8,68.33,68.6,67.75,20466,55648941.0,1.25,0.26,0.18,2.58
47,2017-03-16,68.55,68.53,68.63,68.05,35245,95860130.0,0.85,0.29,0.2,4.44
48,2017-03-17,68.63,70.2,71.98,68.33,88603,248742958.0,5.33,2.44,1.67,11.16
49,2017-03-20,70.2,71.2,71.48,70.05,57142,161409664.0,2.04,1.42,1.0,7.2
50,2017-03-21,71.05,70.88,71.68,70.6,35317,100022025.0,1.52,-0.45,-0.32,4.45
51,2017-03-22,70.3,69.4,70.63,68.48,36919,101913783.0,3.03,-2.09,-1.48,4.65
52,2017-03-23,69.43,71.68,71.7,68.8,61690,172835752.0,4.18,3.29,2.28,7.77
53,2017-03-24,71.63,70.93,73.3,70.93,58067,166574443.0,3.31,-1.05,-0.75,7.31
54,2017-03-27,70.85,71.1,71.88,70.35,29342,83006756.0,2.16,0.24,0.17,3.69
55,2017-03-28,71.1,70.13,71.45,70.1,21865,61383606.0,1.9,-1.36,-0.97,2.75
56,2017-03-29,70.13,68.73,70.2,68.73,21499,59309063.0,2.1,-2.0,-1.4,2.71
57,2017-03-30,68.7,67.55,68.7,67.3,22247,59978712.0,2.04,-1.72,-1.18,2.8
58,2017-03-31,67.28,67.83,68.18,67.13,13003,35111907.0,1.55,0.41,0.28,1.64
59,2017-04-05,67.8,68.78,69.25,67.8,16188,44266903.0,2.14,1.4,0.95,2.04
60,2017-04-06,68.45,68.1,68.93,67.95,21078,57416977.0,1.42,-0.99,-0.68,2.65
61,2017-04-07,68.1,68.25,68.45,67.78,15373,41649933.0,0.98,0.22,0.15,1.94
62,2017-04-10,68.28,66.35,68.68,65.8,23785,63281631.0,4.22,-2.78,-1.9,2.99
