,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,94.7,95.45,96.08,94.7,8319,26448927.0,1.46,0.79,0.75,0.67
1,2017-01-04,94.85,99.38,100.4,94.85,27695,90541522.0,5.81,4.12,3.93,2.22
2,2017-01-05,98.81,99.44,101.6,98.15,22359,74259520.0,3.47,0.06,0.06,1.79
3,2017-01-06,99.44,99.41,100.34,98.6,14055,46407488.0,1.75,-0.03,-0.03,1.13
4,2017-01-09,98.9,100.22,101.15,98.6,11901,39764393.0,2.57,0.81,0.81,0.95
5,2017-01-10,99.5,101.96,103.1,99.35,24473,82728184.0,3.74,1.74,1.74,1.96
6,2017-01-11,101.0,99.59,101.9,99.5,11719,39328326.0,2.35,-2.32,-2.37,0.94
7,2017-01-12,99.5,99.14,100.34,98.3,10255,33953292.0,2.05,-0.45,-0.45,0.82
8,2017-01-13,99.2,98.48,100.25,97.94,10413,34301967.0,2.33,-0.67,-0.66,0.83
9,2017-01-16,98.48,90.44,98.6,88.64,23283,71686676.0,10.11,-8.16,-8.04,1.86
10,2017-01-17,90.44,91.46,92.03,88.7,13930,41992960.0,3.68,1.13,1.02,1.12
11,2017-01-18,90.86,92.45,92.96,90.86,11679,35734238.0,2.3,1.08,0.99,0.94
12,2017-01-19,91.64,92.81,93.05,91.64,9166,28162655.0,1.53,0.39,0.36,0.73
13,2017-01-20,92.45,94.25,94.76,92.45,8239,25809400.0,2.49,1.55,1.44,0.66
14,2017-01-23,94.25,96.2,98.39,94.04,10724,34553069.0,4.62,2.07,1.95,0.86
15,2017-01-24,96.8,96.2,96.8,95.15,7674,24491380.0,1.72,0.0,0.0,0.61
16,2017-01-25,96.65,96.8,97.04,95.33,8298,26583529.0,1.78,0.62,0.6,0.66
17,2017-01-26,97.4,96.74,97.4,95.9,5117,16441292.0,1.55,-0.06,-0.06,0.41
18,2017-02-03,97.1,94.4,97.1,94.4,7005,22279124.0,2.79,-2.42,-2.34,0.56
19,2017-02-06,93.74,96.77,96.77,93.74,10521,33479104.0,3.21,2.51,2.37,0.84
20,2017-02-07,97.91,96.11,97.91,95.15,6981,22355846.0,2.85,-0.68,-0.66,0.56
21,2017-02-08,95.18,98.6,99.08,95.06,15869,51214173.0,4.18,2.59,2.49,1.27
22,2017-02-09,98.87,100.1,101.0,97.61,13749,45563687.0,3.44,1.52,1.5,1.1
23,2017-02-10,99.65,99.05,99.8,98.3,9131,30074360.0,1.5,-1.05,-1.05,0.73
24,2017-02-13,99.05,100.55,100.76,98.42,10468,34775080.0,2.36,1.51,1.5,0.84
25,2017-02-14,100.55,101.3,101.78,99.26,13694,45760410.0,2.51,0.75,0.75,1.1
26,2017-02-15,101.27,99.38,101.27,99.23,10519,35073603.0,2.01,-1.9,-1.92,0.84
27,2017-02-16,99.2,100.34,101.36,98.96,10096,33712329.0,2.41,0.97,0.96,0.81
28,2017-02-17,100.7,102.8,107.0,99.8,30825,105791943.0,7.18,2.45,2.46,2.47
29,2017-02-20,104.6,106.4,106.55,103.7,45547,160386150.0,2.77,3.5,3.6,3.65
30,2017-02-21,106.07,105.05,107.0,103.49,36618,127293973.0,3.3,-1.27,-1.35,2.93
31,2017-02-22,104.51,102.5,104.57,102.17,24515,84294462.0,2.28,-2.43,-2.55,1.96
32,2017-02-23,103.1,101.45,103.16,100.58,18916,63851172.0,2.52,-1.02,-1.05,1.52
33,2017-03-01,102.8,100.79,103.1,99.71,16949,56997545.0,3.34,-0.65,-0.66,1.35
34,2017-03-02,100.94,102.41,103.79,100.7,22354,76259397.0,3.07,1.61,1.62,1.79
35,2017-03-03,101.45,103.97,104.6,101.45,27615,95240499.0,3.08,1.52,1.56,2.21
36,2017-03-06,103.7,104.06,105.2,102.68,23139,79882133.0,2.42,0.09,0.09,1.85
37,2017-03-07,103.88,101.78,104.15,101.45,25400,86286447.0,2.59,-2.19,-2.28,2.03
38,2017-03-08,101.84,100.4,102.02,100.16,16588,55662771.0,1.83,-1.36,-1.38,1.33
39,2017-03-09,100.94,99.95,101.15,99.83,11960,39935041.0,1.31,-0.45,-0.45,0.96
40,2017-03-10,99.29,101.42,101.75,99.29,17727,59458343.0,2.46,1.47,1.47,1.42
41,2017-03-13,101.3,100.37,101.3,99.65,16889,56282006.0,1.63,-1.04,-1.05,1.35
