,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,103.83,104.72,105.62,103.19,16055,41973311.0,2.34,0.68,0.71,0.5
1,2017-01-04,104.72,104.39,104.99,103.15,21908,56891173.0,1.76,-0.32,-0.33,0.69
2,2017-01-05,104.2,103.45,105.47,102.7,45971,119057051.0,2.65,-0.9,-0.94,1.44
3,2017-01-06,103.45,103.75,104.09,102.74,12227,31618829.0,1.3,0.29,0.3,0.38
4,2017-01-09,103.75,104.65,104.99,102.44,14368,37399109.0,2.46,0.87,0.9,0.45
5,2017-01-10,104.76,103.98,105.7,103.86,19709,51386738.0,1.76,-0.64,-0.67,0.62
6,2017-01-11,103.3,103.04,104.35,102.7,15771,40774715.0,1.59,-0.9,-0.94,0.49
7,2017-01-12,102.74,102.36,103.83,101.76,20475,52548780.0,2.01,-0.66,-0.68,0.64
8,2017-01-13,102.33,100.83,102.7,100.83,13147,33180706.0,1.83,-1.49,-1.53,0.41
9,2017-01-16,100.83,99.7,101.13,97.0,12375,30733083.0,4.1,-1.12,-1.13,0.39
10,2017-01-17,99.7,100.53,100.79,98.69,9097,22509687.0,2.11,0.83,0.83,0.28
11,2017-01-18,100.56,101.76,102.33,100.45,6192,15689744.0,1.87,1.22,1.23,0.19
12,2017-01-19,101.35,102.7,104.16,101.24,8255,21195073.0,2.87,0.92,0.94,0.26
13,2017-01-20,102.7,103.26,103.64,101.5,36773,94166609.0,2.08,0.55,0.56,1.15
14,2017-01-23,102.7,99.78,103.23,99.37,23229,58503943.0,3.74,-3.37,-3.48,0.73
15,2017-01-24,100.38,100.38,100.94,99.55,14498,36108964.0,1.39,0.6,0.6,0.45
16,2017-01-25,99.55,100.3,100.83,99.55,10887,27182761.0,1.28,-0.08,-0.08,0.34
17,2017-01-26,100.3,101.8,102.66,100.3,21856,55431570.0,2.35,1.5,1.5,0.68
18,2017-02-03,100.68,102.7,103.15,100.68,7752,19759529.0,2.43,0.88,0.9,0.24
19,2017-02-06,102.4,103.79,103.83,101.09,18495,47702506.0,2.67,1.06,1.09,0.58
20,2017-02-07,102.74,104.2,104.91,102.74,14252,37039784.0,2.09,0.4,0.41,0.45
21,2017-02-08,104.27,104.2,104.72,103.68,19909,51646639.0,1.0,0.0,0.0,0.62
22,2017-02-09,105.1,106.45,107.01,103.86,23931,63100840.0,3.02,2.16,2.25,0.75
23,2017-02-10,106.82,106.22,106.94,104.95,16561,43637426.0,1.87,-0.22,-0.23,0.52
24,2017-02-13,105.92,109.71,110.57,105.25,33041,89946398.0,5.01,3.29,3.49,1.03
25,2017-02-14,109.67,109.48,110.76,109.0,22296,61386653.0,1.6,-0.21,-0.23,0.7
26,2017-02-15,109.48,108.7,110.76,108.32,24563,67462521.0,2.23,-0.71,-0.78,0.77
27,2017-02-16,108.7,110.2,111.32,107.27,23153,64083855.0,3.73,1.38,1.5,0.72
28,2017-02-17,110.23,110.01,112.11,109.48,25647,71202361.0,2.39,-0.17,-0.19,0.8
29,2017-02-20,110.01,114.09,114.51,110.01,37565,106683071.0,4.09,3.71,4.08,1.18
30,2017-02-21,114.09,115.07,116.01,113.31,29691,85782072.0,2.37,0.86,0.98,0.93
31,2017-02-22,115.07,114.51,116.16,113.19,13826,39753466.0,2.58,-0.49,-0.56,0.43
32,2017-02-23,114.88,117.13,117.39,114.88,35016,102823854.0,2.19,2.29,2.62,1.1
33,2017-02-24,117.2,119.19,119.94,116.61,56354,168570157.0,2.84,1.76,2.06,1.76
34,2017-02-27,119.19,116.04,119.72,114.69,30850,90550676.0,4.22,-2.64,-3.15,0.96
35,2017-02-28,117.28,117.13,120.54,115.44,41876,124658452.0,4.4,0.94,1.09,1.31
36,2017-03-01,116.94,116.42,119.0,115.44,25411,74600760.0,3.04,-0.61,-0.71,0.79
37,2017-03-02,116.19,116.64,117.92,115.86,11492,33769204.0,1.77,0.19,0.22,0.36
38,2017-03-03,116.19,119.75,120.32,116.19,23643,70884720.0,3.54,2.67,3.11,0.74
39,2017-03-06,119.79,123.65,124.7,119.79,32455,100894758.0,4.1,3.26,3.9,1.02
40,2017-03-07,123.69,124.21,124.81,122.53,17091,53447926.0,1.84,0.45,0.56,0.53
41,2017-03-08,124.29,124.25,125.19,123.24,16465,51615099.0,1.57,0.03,0.04,0.52
