,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,98.03,98.49,99.2,97.83,162371,265043268.0,1.4,0.47,0.46,0.08
1,2017-01-04,98.44,98.64,98.74,97.88,296587,482612224.0,0.87,0.15,0.15,0.14
2,2017-01-05,98.49,98.49,98.9,98.19,264376,431449120.0,0.72,-0.15,-0.15,0.13
3,2017-01-06,98.49,97.88,98.49,97.63,171956,278864544.0,0.87,-0.62,-0.61,0.08
4,2017-01-09,98.19,97.98,98.44,97.63,149087,241579598.0,0.83,0.1,0.1,0.07
5,2017-01-10,97.88,97.93,98.19,97.68,79968,129458363.0,0.52,-0.05,-0.05,0.04
6,2017-01-11,98.19,97.78,98.19,97.73,91933,148793816.0,0.47,-0.15,-0.15,0.04
7,2017-01-12,97.88,97.58,97.98,97.53,82962,134057682.0,0.46,-0.2,-0.2,0.04
8,2017-01-13,97.47,98.34,98.44,97.47,190341,308468976.0,0.99,0.78,0.76,0.09
9,2017-01-16,98.13,99.81,100.01,97.47,533047,876414512.0,2.58,1.49,1.47,0.26
10,2017-01-17,99.3,99.0,99.71,98.85,125553,206230538.0,0.86,-0.81,-0.81,0.06
11,2017-01-18,99.1,99.4,99.76,98.79,114787,189191354.0,0.98,0.4,0.4,0.06
12,2017-01-19,99.15,99.71,100.22,99.15,121807,201675871.0,1.08,0.31,0.31,0.06
13,2017-01-20,99.91,100.01,100.32,99.5,142883,236958622.0,0.82,0.3,0.3,0.07
14,2017-01-23,100.32,99.86,100.47,99.56,146165,242945923.0,0.91,-0.15,-0.15,0.07
15,2017-01-24,99.91,100.47,100.52,99.91,149852,249503391.0,0.61,0.61,0.61,0.07
16,2017-01-25,100.47,100.47,100.72,100.06,112849,188172530.0,0.66,0.0,0.0,0.05
17,2017-01-26,100.47,100.72,101.23,100.06,86029,144343272.0,1.16,0.25,0.25,0.04
18,2017-02-03,101.13,100.16,101.28,100.11,81743,136532939.0,1.16,-0.56,-0.56,0.04
19,2017-02-06,100.77,100.32,100.93,100.32,134559,225037394.0,0.61,0.16,0.16,0.07
20,2017-02-07,100.27,100.37,100.72,100.16,147593,246037892.0,0.56,0.05,0.05,0.07
21,2017-02-08,100.16,100.37,100.47,99.71,112389,186815177.0,0.76,0.0,0.0,0.05
22,2017-02-09,100.42,100.62,100.88,99.96,113930,190339364.0,0.92,0.25,0.25,0.06
23,2017-02-10,100.82,100.93,101.23,100.52,139853,234489132.0,0.71,0.31,0.31,0.07
24,2017-02-13,101.43,101.28,101.53,100.93,199929,336932208.0,0.59,0.35,0.35,0.1
25,2017-02-14,101.38,100.77,101.43,100.72,129872,217924152.0,0.7,-0.5,-0.51,0.06
26,2017-02-15,101.13,101.23,101.69,100.77,256880,433573968.0,0.91,0.46,0.46,0.13
27,2017-02-16,101.43,100.93,101.59,100.82,163278,274241728.0,0.76,-0.3,-0.3,0.08
28,2017-02-17,100.93,100.22,101.13,99.96,138636,231623672.0,1.16,-0.7,-0.71,0.07
29,2017-02-20,100.11,101.59,101.94,100.11,299500,503858480.0,1.83,1.37,1.37,0.15
30,2017-02-21,101.43,101.43,102.45,101.08,175091,296489040.0,1.35,-0.16,-0.16,0.09
31,2017-02-22,101.43,100.77,101.53,100.67,170323,285870624.0,0.85,-0.65,-0.66,0.08
32,2017-02-23,100.93,100.47,101.18,100.22,150111,250909254.0,0.95,-0.3,-0.3,0.07
33,2017-02-24,100.37,100.57,100.77,100.32,115950,193610637.0,0.45,0.1,0.1,0.06
34,2017-02-27,100.47,99.96,100.62,99.66,137323,228302043.0,0.95,-0.61,-0.61,0.07
35,2017-02-28,99.91,99.96,100.37,99.66,120979,200661656.0,0.71,0.0,0.0,0.06
36,2017-03-01,99.91,99.81,100.11,99.61,162270,268840224.0,0.5,-0.15,-0.15,0.08
37,2017-03-02,100.11,99.05,100.11,98.95,189966,312626384.0,1.16,-0.76,-0.76,0.09
38,2017-03-03,99.1,98.74,99.15,98.59,124295,203315662.0,0.57,-0.31,-0.31,0.06
39,2017-03-06,98.85,99.05,99.66,98.74,157038,258165904.0,0.93,0.31,0.31,0.08
40,2017-03-07,98.9,99.15,99.25,98.85,93198,152969168.0,0.4,0.1,0.1,0.05
41,2017-03-08,99.0,98.95,99.2,98.74,101096,165715073.0,0.46,-0.2,-0.2,0.05
42,2017-03-09,98.85,98.08,99.0,98.08,173660,282644704.0,0.93,-0.88,-0.87,0.08
43,2017-03-10,98.13,98.13,98.39,97.83,163964,265663459.0,0.57,0.05,0.05,0.08
44,2017-03-13,98.13,98.69,98.69,97.78,179501,291999360.0,0.93,0.57,0.56,0.09
45,2017-03-14,98.69,98.29,98.74,98.19,169890,276642688.0,0.56,-0.41,-0.4,0.08
46,2017-03-15,98.19,98.19,98.39,97.83,189003,306175984.0,0.57,-0.1,-0.1,0.09
47,2017-03-16,98.34,98.44,98.74,98.24,190365,310417984.0,0.51,0.25,0.25,0.09
48,2017-03-17,98.49,97.98,98.59,97.68,215604,350179472.0,0.92,-0.47,-0.46,0.11
49,2017-03-20,98.19,97.68,98.24,97.63,150178,242775930.0,0.62,-0.31,-0.3,0.07
50,2017-03-21,97.73,96.97,97.78,96.87,311246,499206640.0,0.93,-0.73,-0.71,0.14
51,2017-03-22,96.87,95.85,96.87,95.44,438114,691677888.0,1.47,-1.15,-1.12,0.2
