,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,43.31,44.57,45.31,43.2,202371,173421901.0,4.88,3.17,1.37,3.33
1,2017-01-04,45.25,47.65,48.51,45.25,496116,450154528.0,7.31,6.91,3.08,8.17
2,2017-01-05,47.42,47.59,48.91,46.91,244756,224198257.0,4.2,-0.13,-0.06,4.03
3,2017-01-06,47.48,47.48,48.79,46.85,237823,219342657.0,4.08,-0.23,-0.11,3.92
4,2017-01-09,47.48,48.39,51.07,47.42,335164,316731968.0,7.69,1.92,0.91,5.52
5,2017-01-10,47.77,47.02,49.48,46.85,184867,170722317.0,5.44,-2.83,-1.37,3.05
6,2017-01-11,47.25,45.43,47.71,45.43,158307,141349430.0,4.85,-3.38,-1.59,2.61
7,2017-01-12,46.0,45.43,46.45,44.23,177718,155872066.0,4.89,0.0,0.0,2.93
8,2017-01-13,45.48,42.74,47.77,42.52,228714,200869452.0,11.56,-5.92,-2.69,3.77
9,2017-01-16,42.4,42.63,44.63,41.26,323034,269987072.0,7.88,-0.26,-0.11,5.32
10,2017-01-17,42.63,44.28,44.57,42.63,186110,157858761.0,4.55,3.87,1.65,3.07
11,2017-01-18,44.46,43.14,45.6,42.92,188400,161838209.0,6.05,-2.57,-1.14,3.1
12,2017-01-19,42.92,47.94,47.94,42.92,871196,792626464.0,11.64,11.13,4.8,14.35
13,2017-01-20,46.68,47.42,48.11,46.34,544637,494414672.0,3.69,-1.08,-0.52,8.97
14,2017-01-23,46.85,48.11,48.34,46.62,352130,321742992.0,3.63,1.46,0.69,5.8
15,2017-01-24,48.05,47.08,49.02,47.02,340952,313394224.0,4.16,-2.14,-1.03,5.62
16,2017-01-25,47.31,48.11,49.88,45.88,510121,469518896.0,8.5,2.19,1.03,8.4
17,2017-01-26,47.77,47.59,48.51,46.91,237628,216786578.0,3.33,-1.08,-0.52,3.92
18,2017-02-03,47.82,48.91,49.93,47.37,367889,343113840.0,5.38,2.77,1.32,6.06
19,2017-02-06,49.13,50.9,53.87,49.13,550629,536457312.0,9.69,4.07,1.99,9.07
20,2017-02-07,51.02,53.41,53.81,50.05,508323,502477360.0,7.39,4.93,2.51,8.37
21,2017-02-08,52.44,53.3,54.38,51.36,446277,448865920.0,5.65,-0.21,-0.11,7.35
22,2017-02-09,52.73,53.7,54.44,52.22,350470,354782368.0,4.17,0.75,0.4,5.77
23,2017-02-10,53.76,51.82,54.04,51.65,287435,288044176.0,4.45,-3.5,-1.88,4.74
24,2017-02-13,51.65,55.58,57.47,51.65,630157,668126496.0,11.23,7.26,3.76,10.38
25,2017-02-14,53.76,55.01,55.18,53.3,308143,318143888.0,3.38,-1.03,-0.57,5.08
26,2017-02-15,54.27,53.19,55.24,51.87,249006,253589148.0,6.13,-3.31,-1.82,4.1
27,2017-02-16,53.3,52.44,53.7,51.65,243275,243214572.0,3.85,-1.41,-0.75,4.01
28,2017-02-17,52.9,50.79,53.59,50.5,253331,249659468.0,5.89,-3.15,-1.65,4.17
29,2017-02-20,50.33,51.76,52.16,50.22,209941,204748548.0,3.82,1.91,0.97,3.46
30,2017-02-21,51.42,51.59,52.16,50.79,218698,214897362.0,2.65,-0.33,-0.17,3.6
31,2017-02-22,51.42,54.1,54.61,51.36,382690,388278560.0,6.3,4.87,2.51,6.31
32,2017-02-23,53.53,53.36,54.1,52.62,202905,205700894.0,2.74,-1.37,-0.74,3.34
33,2017-02-24,52.79,52.79,54.95,52.39,221109,225407382.0,4.8,-1.07,-0.57,3.64
34,2017-02-27,52.56,50.16,53.13,50.05,282275,275252336.0,5.83,-4.98,-2.63,4.65
35,2017-02-28,50.73,51.42,51.76,49.93,199286,193707335.0,3.65,2.51,1.26,3.28
36,2017-03-01,51.3,51.53,52.33,50.22,193822,190569316.0,4.1,0.21,0.11,3.19
37,2017-03-02,51.59,50.79,53.3,50.73,199054,196947304.0,4.99,-1.44,-0.74,3.28
38,2017-03-03,50.22,50.96,51.3,50.22,111295,108088950.0,2.13,0.33,0.17,1.83
39,2017-03-06,51.07,51.76,51.99,50.39,151151,148443990.0,3.14,1.57,0.8,2.49
40,2017-03-07,51.82,50.79,52.1,50.16,139528,135812791.0,3.75,-1.87,-0.97,2.3
41,2017-03-08,50.5,50.9,51.13,49.99,131649,126948780.0,2.24,0.22,0.11,2.17
42,2017-03-09,50.33,48.45,50.5,48.39,196616,184810460.0,4.15,-4.81,-2.45,3.24
43,2017-03-10,48.34,47.37,48.74,47.14,174329,160265048.0,3.3,-2.23,-1.08,2.87
