,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,367.97,366.57,369.98,361.32,54376,228611554.0,2.37,0.12,0.44,0.6
1,2017-01-04,366.57,376.37,376.81,364.2,73134,313438768.0,3.44,2.67,9.8,0.81
2,2017-01-05,377.16,386.26,389.58,374.36,82722,362625712.0,4.04,2.63,9.89,0.92
3,2017-01-06,386.43,383.89,390.98,382.14,58728,259851218.0,2.29,-0.61,-2.37,0.65
4,2017-01-09,383.19,402.27,402.27,379.26,71550,319975168.0,5.99,4.79,18.38,0.8
5,2017-01-10,402.89,419.95,422.75,396.58,127167,605805312.0,6.51,4.4,17.68,1.41
6,2017-01-11,419.95,411.2,421.7,408.66,75633,359356416.0,3.11,-2.08,-8.75,0.84
7,2017-01-12,411.2,411.11,415.14,408.4,45309,213831952.0,1.64,-0.02,-0.09,0.5
8,2017-01-13,411.9,422.23,436.4,403.5,86434,412230800.0,8.0,2.7,11.12,0.96
9,2017-01-16,420.83,399.82,423.45,380.22,111878,520221904.0,10.24,-5.31,-22.41,1.24
10,2017-01-17,399.38,399.12,403.76,390.9,58139,266110586.0,3.22,-0.18,-0.7,0.65
11,2017-01-18,401.22,393.17,401.75,392.21,37513,171206597.0,2.39,-1.49,-5.95,0.42
12,2017-01-19,394.92,389.32,394.92,381.44,54227,240785516.0,3.43,-0.98,-3.85,0.6
13,2017-01-20,387.66,391.07,398.68,386.7,42801,193313368.0,3.08,0.45,1.75,0.48
14,2017-01-23,390.2,391.42,393.87,388.97,46613,209340239.0,1.25,0.09,0.35,0.52
15,2017-01-24,391.95,391.68,399.65,390.37,47097,213411561.0,2.37,0.07,0.26,0.52
16,2017-01-25,395.88,390.63,396.32,388.53,46366,208518166.0,1.99,-0.27,-1.05,0.52
17,2017-01-26,391.77,389.67,394.66,384.94,32270,144537252.0,2.49,-0.25,-0.96,0.36
18,2017-02-03,389.67,374.36,391.77,373.39,47615,207294422.0,4.72,-3.93,-15.31,0.53
19,2017-02-06,373.57,375.06,376.02,348.28,96308,401739408.0,7.41,0.19,0.7,1.07
20,2017-02-07,369.28,379.34,384.33,367.44,57829,251611009.0,4.5,1.14,4.28,0.64
21,2017-02-08,382.14,379.52,382.32,373.74,32370,140794847.0,2.26,0.05,0.18,0.36
22,2017-02-09,379.52,380.83,383.11,376.89,44644,194733491.0,1.64,0.35,1.31,0.5
23,2017-02-10,381.97,378.82,382.58,376.37,35163,153106454.0,1.63,-0.53,-2.01,0.39
24,2017-02-13,378.82,375.23,380.66,370.94,40714,176138716.0,2.57,-0.95,-3.59,0.45
25,2017-02-14,374.36,370.07,375.93,364.82,59290,251875261.0,2.96,-1.38,-5.16,0.66
26,2017-02-15,372.78,362.89,373.57,361.23,76171,318917488.0,3.33,-1.94,-7.18,0.85
27,2017-02-16,364.38,383.02,384.24,364.03,129574,561533728.0,5.57,5.55,20.13,1.44
28,2017-02-17,409.45,383.63,409.45,374.79,107823,476741056.0,9.05,0.16,0.61,1.2
29,2017-02-20,383.19,383.19,386.7,378.91,56607,248537755.0,2.03,-0.11,-0.44,0.63
30,2017-02-21,385.38,382.58,385.91,380.57,49400,217390004.0,1.39,-0.16,-0.61,0.55
