,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,85.46,84.91,87.1,84.64,145940,135666899.0,2.94,1.52,1.27,2.31
1,2017-01-04,84.46,85.28,85.28,83.91,119192,109614569.0,1.61,0.44,0.37,1.89
2,2017-01-05,84.73,84.91,86.01,84.73,118926,110232352.0,1.5,-0.43,-0.37,1.88
3,2017-01-06,84.64,84.19,85.19,84.0,95743,87730106.0,1.4,-0.85,-0.72,1.51
4,2017-01-09,84.0,84.28,85.1,84.0,87127,79963589.0,1.31,0.11,0.09,1.38
5,2017-01-10,84.64,84.37,84.82,84.0,80095,73486040.0,0.97,0.11,0.09,1.27
6,2017-01-11,84.09,83.37,84.28,83.09,89187,81122809.0,1.41,-1.19,-1.0,1.41
7,2017-01-12,83.64,83.28,84.09,83.0,70828,64227263.0,1.31,-0.11,-0.09,1.12
8,2017-01-13,83.18,80.73,84.19,80.09,134327,119072600.0,4.92,-3.06,-2.55,2.12
9,2017-01-16,80.91,75.18,81.09,72.72,163697,136337267.0,10.37,-6.87,-5.55,2.59
10,2017-01-17,74.99,76.0,76.36,72.63,130180,105224353.0,4.96,1.09,0.82,2.06
11,2017-01-18,75.54,77.09,82.64,74.63,167982,141400891.0,10.54,1.43,1.09,2.66
12,2017-01-19,76.0,76.0,77.18,75.54,87612,72455319.0,2.13,-1.41,-1.09,1.39
13,2017-01-20,76.0,76.45,77.36,75.81,80361,66871080.0,2.04,0.59,0.45,1.27
14,2017-01-23,76.91,76.36,76.91,76.18,73783,61305931.0,0.95,-0.12,-0.09,1.17
15,2017-01-24,76.09,75.45,76.54,75.36,58018,47765537.0,1.55,-1.19,-0.91,0.92
16,2017-01-25,75.54,75.45,76.0,75.36,47016,38557972.0,0.85,0.0,0.0,0.74
17,2017-01-26,75.54,75.72,75.81,75.54,45812,37629665.0,0.36,0.36,0.27,0.72
18,2017-02-03,75.72,76.18,78.73,75.45,97122,81026070.0,4.33,0.61,0.46,1.54
19,2017-02-06,75.81,76.45,76.45,75.54,77501,63991908.0,1.19,0.35,0.27,1.23
20,2017-02-07,76.54,77.09,77.82,76.18,91321,76173366.0,2.15,0.84,0.64,1.44
21,2017-02-08,77.09,77.27,77.82,76.09,93361,77811654.0,2.24,0.23,0.18,1.48
22,2017-02-09,77.27,77.91,78.27,76.91,136667,115312732.0,1.76,0.83,0.64,2.16
23,2017-02-10,77.91,77.18,78.45,77.09,94907,79835075.0,1.75,-0.94,-0.73,1.5
24,2017-02-13,77.09,78.73,80.55,76.72,204518,174761732.0,4.96,2.01,1.55,3.24
25,2017-02-14,77.91,77.82,78.45,77.54,102516,86663020.0,1.16,-1.16,-0.91,1.62
26,2017-02-15,77.91,76.72,78.27,76.63,89078,74897050.0,2.11,-1.41,-1.1,1.41
27,2017-02-16,76.72,76.91,77.09,76.27,69541,57917811.0,1.07,0.25,0.19,1.1
28,2017-02-17,77.0,76.18,77.18,76.0,85409,70974095.0,1.53,-0.95,-0.73,1.35
29,2017-02-20,76.0,76.72,76.81,76.0,56096,46604496.0,1.06,0.71,0.54,0.89
30,2017-02-21,76.54,77.54,77.82,76.54,83142,69742379.0,1.67,1.07,0.82,1.32
31,2017-02-22,77.36,77.63,77.63,77.09,65798,55244169.0,0.7,0.12,0.09,1.04
32,2017-02-23,77.54,77.09,77.54,76.45,76425,63848734.0,1.4,-0.7,-0.54,1.21
33,2017-02-24,76.91,77.54,78.73,76.81,126034,106332265.0,2.49,0.58,0.45,1.99
34,2017-02-27,77.45,77.09,78.0,77.0,79713,66989380.0,1.29,-0.58,-0.45,1.26
35,2017-02-28,76.72,77.54,78.27,76.72,81476,68422978.0,2.01,0.58,0.45,1.29
36,2017-03-01,77.18,77.45,77.91,77.09,81637,68749666.0,1.06,-0.12,-0.09,1.29
37,2017-03-02,77.27,76.54,77.63,76.45,82178,68691447.0,1.52,-1.17,-0.91,1.3
38,2017-03-03,76.36,75.81,76.36,75.27,86376,70996540.0,1.42,-0.95,-0.73,1.37
39,2017-03-06,75.81,76.45,76.54,75.81,68008,56300296.0,0.96,0.84,0.64,1.08
40,2017-03-07,76.27,77.0,77.27,76.27,90349,75344921.0,1.31,0.72,0.55,1.43
41,2017-03-08,77.09,77.18,78.45,77.0,138304,116527824.0,1.88,0.23,0.18,2.19
42,2017-03-09,77.09,76.18,77.36,75.9,85388,70755968.0,1.89,-1.3,-1.0,1.35
43,2017-03-10,76.0,76.0,76.63,75.72,63665,52634586.0,1.19,-0.24,-0.18,1.01
44,2017-03-13,76.27,76.45,76.54,75.63,72551,59946376.0,1.2,0.59,0.45,1.15
45,2017-03-14,76.45,76.45,77.54,76.27,111398,92877469.0,1.66,0.0,0.0,1.76
46,2017-03-15,76.09,75.81,76.36,75.63,79407,65403521.0,0.95,-0.84,-0.64,1.26
47,2017-03-16,75.81,76.27,76.81,75.81,78445,64984042.0,1.32,0.61,0.46,1.24
48,2017-03-17,76.18,76.09,77.18,76.09,106686,88773757.0,1.43,-0.24,-0.18,1.69
49,2017-03-20,76.09,75.9,76.18,75.54,76697,63116668.0,0.84,-0.25,-0.19,1.21
50,2017-03-21,76.0,75.81,76.09,75.63,54196,44607818.0,0.61,-0.12,-0.09,0.86
51,2017-03-22,75.63,74.45,75.63,74.45,107124,86930278.0,1.56,-1.79,-1.36,1.69
52,2017-03-23,74.45,73.99,74.99,73.27,89048,71657574.0,2.31,-0.62,-0.46,1.41
53,2017-03-24,73.9,74.18,74.27,73.72,61263,49186440.0,0.74,0.26,0.19,0.97
54,2017-03-27,74.27,73.72,74.45,73.54,67704,54275232.0,1.23,-0.62,-0.46,1.07
55,2017-03-28,73.72,73.27,73.81,72.9,67208,53401653.0,1.23,-0.61,-0.45,1.06
56,2017-03-29,73.36,72.08,73.54,71.9,99754,78431252.0,2.24,-1.62,-1.19,1.58
57,2017-03-30,71.9,68.9,71.9,67.99,150164,113114050.0,5.42,-4.41,-3.18,2.38
58,2017-03-31,69.08,69.08,69.35,68.72,63789,47757260.0,0.91,0.26,0.18,1.01
59,2017-04-05,71.81,71.72,72.63,70.26,139361,108125421.0,3.43,3.82,2.64,2.2
60,2017-04-06,71.81,70.99,71.81,70.72,77854,59977474.0,1.52,-1.02,-0.73,1.23
61,2017-04-07,71.18,72.55,75.73,70.18,202909,159682294.0,7.82,2.2,1.56,3.21
62,2017-04-10,71.36,73.91,75.28,70.91,260519,207423316.0,6.02,1.87,1.36,4.12
63,2017-04-11,73.37,73.64,74.73,72.18,177509,141103133.0,3.45,-0.37,-0.27,2.81
64,2017-04-12,73.18,71.64,73.27,71.45,115511,90444458.0,2.47,-2.72,-2.0,1.83
65,2017-04-13,70.45,71.45,72.73,70.45,91331,70676061.0,3.18,-0.27,-0.19,1.44
66,2017-04-14,71.18,69.73,71.91,69.45,104961,79852130.0,3.44,-2.41,-1.72,1.66
67,2017-04-17,69.36,67.81,69.45,67.45,88234,65147471.0,2.87,-2.75,-1.92,1.4
68,2017-04-18,68.18,67.09,68.63,67.09,61826,45256386.0,2.27,-1.06,-0.72,0.98
69,2017-04-19,67.0,65.27,67.0,63.72,107695,75732538.0,4.89,-2.71,-1.82,1.7
70,2017-04-20,65.72,65.27,65.72,64.63,63230,44484017.0,1.67,0.0,0.0,1.0
71,2017-04-21,65.63,64.72,65.63,64.63,37801,26546168.0,1.53,-0.84,-0.55,0.6
72,2017-04-24,64.45,61.44,64.81,61.17,74331,50257303.0,5.62,-5.07,-3.28,1.18
73,2017-04-25,60.63,61.35,62.35,60.63,51594,34252526.0,2.8,-0.15,-0.09,0.82
74,2017-04-26,61.63,60.63,61.72,60.35,58461,38394037.0,2.23,-1.17,-0.72,0.92
75,2017-04-27,60.35,60.63,62.54,56.08,170673,108449955.0,10.65,0.0,0.0,2.7
76,2017-04-28,59.72,61.08,61.72,58.44,89554,58526317.0,5.41,0.74,0.45,1.42
77,2017-09-29,66.36,67.09,67.09,65.27,85336,61623459.0,2.98,9.84,6.01,1.35
