,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-16,106.0,110.9,120.0,106.0,127831,1414805741.0,31.48,149.38,66.43,78.81
1,2020-09-17,115.99,115.6,130.9,114.6,114691,1378667280.0,14.7,4.24,4.7,70.71
2,2020-09-18,112.0,114.89,118.6,107.18,85609,954857544.0,9.88,-0.61,-0.71,52.78
3,2020-09-21,112.78,110.0,117.5,109.01,59984,679099336.0,7.39,-4.26,-4.89,36.98
4,2020-09-22,107.0,111.0,113.98,106.87,54054,597754344.0,6.46,0.91,1.0,33.33
5,2020-09-23,111.72,119.0,119.0,105.0,80403,891505444.0,12.61,7.21,8.0,49.57
6,2020-09-24,115.21,110.7,117.82,110.7,61110,700480356.0,5.98,-6.97,-8.3,37.68
7,2020-09-25,110.0,104.7,112.87,104.7,44130,477903650.0,7.38,-5.42,-6.0,27.21
8,2020-09-28,102.2,93.35,103.44,92.34,55877,548225349.0,10.6,-10.84,-11.35,34.45
9,2020-09-29,93.79,92.15,96.45,90.0,38988,362741517.0,6.91,-1.29,-1.2,24.04
10,2020-09-30,92.0,88.02,93.15,87.64,29145,263470522.0,5.98,-4.48,-4.13,17.97
11,2020-10-09,89.9,92.08,93.5,89.33,31047,284103296.0,4.74,4.61,4.06,19.14
12,2020-10-12,95.72,95.9,96.74,92.56,33489,317274728.0,4.54,4.15,3.82,20.65
13,2020-10-13,95.0,95.5,98.5,93.66,32427,310383854.0,5.05,-0.42,-0.4,19.99
14,2020-10-14,95.25,99.8,102.88,95.0,40362,401958452.0,8.25,4.5,4.3,24.89
15,2020-10-15,99.0,96.33,99.9,94.89,29772,288670544.0,5.02,-3.48,-3.47,18.36
16,2020-10-16,95.15,97.52,101.8,93.9,29515,286225360.0,8.2,1.24,1.19,18.2
17,2020-10-19,98.31,98.75,102.97,98.02,31335,313638944.0,5.08,1.26,1.23,19.32
18,2020-10-20,97.02,101.12,101.65,95.64,34459,341880272.0,6.09,2.4,2.37,21.25
19,2020-10-21,101.0,98.3,102.68,98.28,36734,369310880.0,4.35,-2.79,-2.82,22.65
20,2020-10-22,96.71,94.0,99.41,92.3,37785,362904384.0,7.23,-4.37,-4.3,23.3
21,2020-10-23,93.12,95.3,96.9,93.06,27668,262159389.0,4.09,1.38,1.3,17.06
22,2020-10-26,95.37,95.36,97.2,92.99,23754,226411846.0,4.42,0.06,0.06,14.65
23,2020-10-27,93.8,92.9,95.3,91.5,20819,194290925.0,3.98,-2.58,-2.46,12.84
24,2020-10-28,93.5,96.56,97.5,93.04,33576,321127376.0,4.8,3.94,3.66,20.7
25,2020-10-29,94.59,99.25,104.68,94.39,45867,459499648.0,10.66,2.79,2.69,28.28
26,2020-10-30,100.0,99.7,102.1,96.85,39899,397879056.0,5.29,0.45,0.45,24.6
27,2020-11-02,101.0,101.24,102.0,98.19,27983,280482416.0,3.82,1.54,1.54,17.25
28,2020-11-03,100.98,100.11,101.1,98.68,27389,273858528.0,2.39,-1.12,-1.13,16.89
29,2020-11-04,99.6,96.71,100.98,96.71,22343,219720514.0,4.27,-3.4,-3.4,13.78
30,2020-11-05,96.66,98.15,98.88,96.08,22178,217127580.0,2.9,1.49,1.44,13.67
31,2020-11-06,98.29,94.21,98.58,93.35,23249,221373485.0,5.33,-4.01,-3.94,14.33
32,2020-11-09,95.11,100.94,101.5,94.52,38520,379534256.0,7.41,7.14,6.73,23.75
33,2020-11-10,100.0,100.95,102.8,98.73,33366,333949312.0,4.03,0.01,0.01,20.57
34,2020-11-11,100.01,103.9,105.3,99.2,45866,471721632.0,6.04,2.92,2.95,28.28
35,2020-11-12,103.93,102.23,106.72,100.45,31998,330960800.0,6.03,-1.61,-1.67,19.73
36,2020-11-13,100.11,98.15,100.3,96.0,23421,229302966.0,4.21,-3.99,-4.08,14.44
37,2020-11-16,99.41,100.12,100.48,96.4,25289,249196945.0,4.16,2.01,1.97,15.59
38,2020-11-17,98.88,97.45,99.88,96.58,20565,200770272.0,3.3,-2.67,-2.67,12.68
39,2020-11-18,99.56,103.92,111.0,99.56,46071,483295088.0,11.74,6.64,6.47,28.4
40,2020-11-19,101.0,100.98,103.79,100.01,30644,310234912.0,3.64,-2.83,-2.94,18.89
41,2020-11-20,100.95,100.0,101.12,98.26,21192,210969003.0,2.83,-0.97,-0.98,13.07
42,2020-11-23,101.9,102.85,104.51,100.82,28521,292676448.0,3.69,2.85,2.85,17.58
43,2020-11-24,102.5,101.95,102.5,99.58,20803,209840283.0,2.84,-0.88,-0.9,12.83
44,2020-11-25,101.54,99.96,102.0,99.61,16263,163325187.0,2.34,-1.95,-1.99,10.03
45,2020-11-26,99.3,97.0,99.85,96.15,21036,204724696.0,3.7,-2.96,-2.96,12.97
46,2020-11-27,97.8,94.1,97.8,93.53,16828,159958846.0,4.4,-2.99,-2.9,10.38
47,2020-11-30,94.5,94.57,95.45,93.4,11150,105399996.0,2.18,0.5,0.47,6.87
48,2020-12-01,94.3,94.83,95.39,93.61,10659,101017004.0,1.88,0.27,0.26,6.57
49,2020-12-02,94.46,92.8,94.8,92.2,15772,146958341.0,2.74,-2.14,-2.03,9.72
50,2020-12-03,92.5,93.07,93.79,91.0,12359,114755395.0,3.01,0.29,0.27,7.62
51,2020-12-04,92.5,93.3,93.6,91.84,8228,76335065.0,1.89,0.25,0.23,5.07
52,2020-12-07,94.01,95.29,96.42,94.0,15437,147217498.0,2.59,2.13,1.99,9.52
53,2020-12-08,96.0,94.32,96.31,94.0,11250,106767771.0,2.42,-1.02,-0.97,6.94
54,2020-12-09,94.05,90.69,94.8,90.51,13928,128135917.0,4.55,-3.85,-3.63,8.59
55,2020-12-10,90.54,89.21,91.66,89.16,9424,85183238.0,2.76,-1.63,-1.48,5.81
56,2020-12-11,89.62,86.78,90.15,86.1,15142,132905498.0,4.54,-2.72,-2.43,9.34
57,2020-12-14,87.8,87.61,88.28,86.61,8127,70940174.0,1.92,0.96,0.83,5.01
58,2020-12-15,86.7,87.01,87.84,86.69,6520,56901866.0,1.31,-0.68,-0.6,4.02
59,2020-12-16,86.9,82.66,87.18,82.58,14054,117891967.0,5.29,-5.0,-4.35,8.66
60,2020-12-17,82.49,83.15,83.75,81.0,9644,79675911.0,3.33,0.59,0.49,5.95
61,2020-12-18,82.83,82.05,83.2,81.6,9075,74721755.0,1.92,-1.32,-1.1,5.6
62,2020-12-21,82.37,84.06,86.38,82.37,11853,100326640.0,4.89,2.45,2.01,7.31
63,2020-12-22,83.83,85.01,88.25,82.4,15980,136728615.0,6.96,1.13,0.95,9.85
64,2020-12-23,84.21,82.0,84.73,81.0,12819,106011711.0,4.39,-3.54,-3.01,7.9
65,2020-12-24,81.6,79.5,81.76,79.11,11893,95323287.0,3.23,-3.05,-2.5,7.33
66,2020-12-25,79.28,80.36,81.15,78.38,8740,69887110.0,3.48,1.08,0.86,5.39
67,2020-12-28,82.0,78.75,82.96,78.7,8679,70173515.0,5.3,-2.0,-1.61,5.35
68,2020-12-29,77.01,75.8,77.9,75.8,10309,79050943.0,2.67,-3.75,-2.95,6.36
69,2020-12-30,75.8,76.33,77.44,74.65,10277,78377453.0,3.68,0.7,0.53,6.34
70,2020-12-31,77.03,77.89,79.93,76.93,9743,76326072.0,3.93,2.04,1.56,6.01
71,2021-01-04,77.37,80.42,81.47,77.37,10380,82710614.0,5.26,3.25,2.53,6.4
72,2021-01-05,80.04,80.91,81.6,79.5,9361,75507670.0,2.61,0.61,0.49,5.77
73,2021-01-06,84.99,87.4,91.0,83.51,29553,257113944.0,9.26,8.02,6.49,18.22
74,2021-01-07,89.0,84.03,89.48,83.57,17035,145507372.0,6.76,-3.86,-3.37,10.5
75,2021-01-08,85.0,88.25,91.47,84.6,18853,166984539.0,8.18,5.02,4.22,11.62
76,2021-01-11,89.58,88.3,89.9,86.12,13002,114391068.0,4.28,0.06,0.05,8.02
77,2021-01-12,88.4,85.0,90.95,84.68,14297,123845926.0,7.1,-3.74,-3.3,8.81
78,2021-01-13,84.9,79.52,85.3,78.0,18070,146611518.0,8.59,-6.45,-5.48,11.14
79,2021-01-14,79.0,80.11,82.95,78.85,10531,85454850.0,5.16,0.74,0.59,6.49
80,2021-01-15,80.88,84.82,86.19,79.53,16890,141870829.0,8.31,5.88,4.71,10.41
81,2021-01-18,83.52,84.7,86.57,83.52,10713,90887136.0,3.6,-0.14,-0.12,6.61
82,2021-01-19,84.58,83.93,87.05,83.41,11403,97043821.0,4.3,-0.91,-0.77,7.03
83,2021-01-20,84.6,82.81,86.58,81.3,12865,107957829.0,6.29,-1.33,-1.12,7.93
84,2021-01-21,89.0,90.56,92.86,86.11,34400,309013712.0,8.15,9.36,7.75,21.21
85,2021-01-22,89.0,93.85,94.32,88.55,32559,300209472.0,6.37,3.63,3.29,20.07
86,2021-01-25,94.0,88.76,94.74,88.34,23326,210941067.0,6.82,-5.42,-5.09,14.38
87,2021-01-26,87.7,85.13,87.7,84.01,15753,134556215.0,4.16,-4.09,-3.63,9.71
88,2021-01-27,86.25,85.8,87.87,84.55,11243,96601793.0,3.9,0.79,0.67,6.93
89,2021-01-28,85.2,82.12,85.39,81.67,12738,106484334.0,4.34,-4.29,-3.68,7.85
90,2021-01-29,83.13,83.58,83.85,79.8,12508,101995064.0,4.93,1.78,1.46,7.71
91,2021-02-01,82.29,85.39,85.57,81.13,13318,112278343.0,5.31,2.17,1.81,8.21
92,2021-02-02,84.78,82.0,84.95,81.7,12219,101514118.0,3.81,-3.97,-3.39,7.53
93,2021-02-03,81.9,80.2,81.98,78.3,11567,92156927.0,4.49,-2.2,-1.8,7.13
94,2021-02-04,79.9,77.51,80.14,76.25,9219,71615244.0,4.85,-3.35,-2.69,5.68
95,2021-02-05,77.98,74.27,78.29,74.27,8767,66816753.0,5.19,-4.18,-3.24,5.41
96,2021-02-08,74.3,71.82,74.96,71.35,7092,51435999.0,4.86,-3.3,-2.45,4.37
97,2021-02-09,72.26,72.84,73.72,71.77,6060,44142937.0,2.72,1.42,1.02,3.74
