,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-12,20.12,17.66,21.0,17.56,220571,426691488.0,36.17,85.7,8.15,73.03
1,2021-04-13,18.4,16.22,19.37,16.08,131856,229625769.0,18.63,-8.15,-1.44,43.66
2,2021-04-14,15.46,15.43,15.97,15.25,72246,111989274.0,4.44,-4.87,-0.79,23.92
3,2021-04-15,15.35,15.13,15.69,14.98,42807,65184519.0,4.6,-1.94,-0.3,14.17
4,2021-04-16,15.23,15.68,16.48,15.05,80473,127425127.0,9.45,3.64,0.55,26.64
5,2021-04-19,15.8,16.4,16.98,15.67,74745,121821707.0,8.35,4.59,0.72,24.75
6,2021-04-20,16.27,15.89,16.68,15.71,59645,96233037.0,5.91,-3.11,-0.51,19.75
7,2021-04-21,15.71,15.41,15.8,15.35,36084,56207415.0,2.83,-3.02,-0.48,11.95
8,2021-04-22,15.47,15.53,15.65,15.33,21250,32885580.0,2.08,0.78,0.12,7.04
9,2021-04-23,15.55,15.57,15.89,15.36,29177,45642939.0,3.41,0.26,0.04,9.66
10,2021-04-26,15.63,15.06,15.63,15.0,36766,56196840.0,4.05,-3.28,-0.51,12.17
11,2021-04-27,15.12,14.53,15.19,14.35,31994,46778637.0,5.58,-3.52,-0.53,10.59
12,2021-04-28,14.67,14.88,14.99,14.55,21402,31620468.0,3.03,2.41,0.35,7.09
13,2021-04-29,14.86,14.56,14.96,14.53,18287,26898563.0,2.89,-2.15,-0.32,6.05
14,2021-04-30,14.58,14.07,14.64,13.97,23651,33650156.0,4.6,-3.37,-0.49,7.83
15,2021-05-06,14.11,14.55,14.75,14.08,23688,34385080.0,4.76,3.41,0.48,7.84
16,2021-05-07,14.65,14.66,14.67,14.5,12424,18100882.0,1.17,0.76,0.11,4.11
17,2021-05-10,14.7,15.05,15.08,14.52,21968,32617193.0,3.82,2.66,0.39,7.27
18,2021-05-11,15.03,15.49,15.61,14.85,31898,48932131.0,5.05,2.92,0.44,10.56
19,2021-05-12,15.4,15.01,15.49,14.99,25479,38479496.0,3.23,-3.1,-0.48,8.44
20,2021-05-13,15.01,15.05,15.45,14.85,17918,27163688.0,4.0,0.27,0.04,5.93
21,2021-05-14,15.15,15.3,15.35,15.01,14912,22718698.0,2.26,1.66,0.25,4.94
22,2021-05-17,15.28,15.05,15.3,14.86,16984,25485094.0,2.88,-1.63,-0.25,5.62
23,2021-05-18,15.0,15.88,15.88,14.92,42484,65905001.0,6.38,5.51,0.83,14.07
24,2021-05-19,15.8,15.54,15.97,15.5,23480,36776518.0,2.96,-2.14,-0.34,7.77
25,2021-05-20,15.46,15.19,15.51,15.1,19444,29635693.0,2.64,-2.25,-0.35,6.44
26,2021-05-21,15.2,15.03,15.29,14.99,13484,20401844.0,1.97,-1.05,-0.16,4.46
27,2021-05-24,15.08,14.7,15.15,14.66,18080,26874698.0,3.26,-2.2,-0.33,5.99
28,2021-05-25,14.76,14.8,14.94,14.66,11977,17695257.0,1.9,0.68,0.1,3.97
29,2021-05-26,14.8,15.03,15.11,14.7,12059,18060420.0,2.77,1.55,0.23,3.99
30,2021-05-27,15.0,15.36,15.47,14.98,20550,31447451.0,3.26,2.2,0.33,6.8
31,2021-05-28,15.35,14.95,15.36,14.86,17952,27029850.0,3.26,-2.67,-0.41,5.94
32,2021-05-31,14.9,15.36,15.45,14.82,17553,26711725.0,4.21,2.74,0.41,5.81
33,2021-06-01,15.34,15.6,15.87,15.2,34283,53515298.0,4.36,1.56,0.24,11.35
34,2021-06-02,15.62,16.08,16.39,15.58,45749,73538138.0,5.19,3.08,0.48,15.15
35,2021-06-03,16.25,15.8,16.48,15.76,36125,58319951.0,4.48,-1.74,-0.28,11.96
36,2021-06-04,15.62,16.16,16.25,15.62,34498,55442251.0,3.99,2.28,0.36,11.42
37,2021-06-07,16.35,16.11,16.44,15.88,22336,35877677.0,3.47,-0.31,-0.05,7.4
38,2021-06-08,16.13,15.74,16.14,15.73,16128,25603160.0,2.55,-2.3,-0.37,5.34
39,2021-06-09,15.67,15.83,15.88,15.43,12829,20130939.0,2.86,0.57,0.09,4.25
40,2021-06-10,15.88,16.24,16.29,15.77,17935,28750634.0,3.28,2.59,0.41,5.94
41,2021-06-11,16.2,16.45,16.98,16.05,35885,59529680.0,5.73,1.29,0.21,11.88
42,2021-06-15,16.62,15.93,16.66,15.6,20572,33238698.0,6.44,-3.16,-0.52,6.81
43,2021-06-16,15.9,15.76,16.2,15.69,12445,19794531.0,3.2,-1.07,-0.17,4.12
44,2021-06-17,15.89,16.38,16.62,15.55,28701,46246494.0,6.79,3.93,0.62,9.5
45,2021-06-18,16.29,16.15,16.39,16.01,18289,29522848.0,2.32,-1.4,-0.23,6.06
46,2021-06-21,16.32,16.14,16.33,16.0,17291,27556366.0,2.04,-0.06,-0.01,5.73
47,2021-06-22,16.24,16.31,16.68,16.07,22773,37056137.0,3.78,1.05,0.17,7.54
48,2021-06-23,16.42,16.92,17.05,16.22,29168,48247702.0,5.09,3.74,0.61,9.66
49,2021-06-24,16.97,16.68,17.04,16.6,16149,26784262.0,2.6,-1.42,-0.24,5.35
50,2021-06-25,16.64,17.03,17.44,16.54,31343,52927010.0,5.4,2.1,0.35,10.38
51,2021-06-28,17.17,17.77,18.12,17.17,36200,63251208.0,5.58,4.35,0.74,11.99
52,2021-06-29,17.69,17.17,17.78,17.03,25396,43509680.0,4.22,-3.38,-0.6,8.41
53,2021-06-30,17.22,17.39,17.61,17.08,21798,37443409.0,3.09,1.28,0.22,7.07
54,2021-07-01,17.36,16.97,17.55,16.83,20229,34238314.0,4.14,-2.42,-0.42,6.56
55,2021-07-02,16.8,17.03,17.32,16.8,15951,26991826.0,3.06,0.35,0.06,5.17
56,2021-07-05,17.07,17.38,17.4,16.98,18962,32308900.0,2.47,2.06,0.35,6.15
57,2021-07-06,17.38,17.03,17.5,16.74,19134,32238696.0,4.37,-2.01,-0.35,6.2
58,2021-07-07,16.87,17.26,17.32,16.63,18486,31093383.0,4.05,1.35,0.23,5.99
59,2021-07-08,17.25,17.11,17.4,17.02,14996,25540276.0,2.2,-0.87,-0.15,4.86
60,2021-07-09,17.0,17.26,17.44,16.5,22790,38082892.0,5.49,0.88,0.15,7.39
61,2021-07-12,17.26,17.81,17.9,17.08,27770,48294426.0,4.75,3.19,0.55,9.0
62,2021-07-13,17.86,17.8,18.38,17.62,26976,48013732.0,4.27,-0.06,-0.01,8.75
63,2021-07-14,17.86,17.71,17.97,17.27,25103,43708982.0,3.93,-0.51,-0.09,8.14
64,2021-07-15,17.59,17.42,17.72,17.12,13210,22715672.0,3.39,-1.64,-0.29,4.28
65,2021-07-16,17.2,16.19,17.42,16.17,36398,60272513.0,7.18,-7.06,-1.23,11.8
66,2021-07-19,16.04,15.98,16.17,15.67,16907,26533054.0,3.09,-1.3,-0.21,5.48
