,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,149.12,151.3,151.39,149.12,42039,70824067.0,1.52,1.01,1.52,1.22
1,2017-01-04,151.77,151.96,152.15,149.21,72229,121645705.0,1.94,0.44,0.66,2.1
2,2017-01-05,151.77,152.06,153.38,150.92,54982,93460148.0,1.62,0.07,0.1,1.6
3,2017-01-06,151.87,150.44,151.96,150.25,40725,68690599.0,1.12,-1.07,-1.62,1.18
4,2017-01-09,150.25,152.72,153.67,149.59,47421,80465031.0,2.71,1.52,2.28,1.38
5,2017-01-10,152.53,153.48,155.56,152.25,73644,126714222.0,2.17,0.5,0.76,2.14
6,2017-01-11,153.57,150.82,153.95,150.44,72160,122788021.0,2.29,-1.73,-2.66,2.1
7,2017-01-12,150.82,145.23,151.11,145.04,73565,121846022.0,4.02,-3.71,-5.59,2.14
8,2017-01-13,145.23,141.25,145.9,139.26,88792,141893317.0,4.57,-2.74,-3.98,2.58
9,2017-01-16,141.63,140.97,145.42,134.81,91089,145395801.0,7.51,-0.2,-0.28,2.65
10,2017-01-17,140.97,142.39,143.34,139.55,34159,54234787.0,2.69,1.01,1.42,0.99
11,2017-01-18,143.05,142.1,144.0,141.73,32309,51709741.0,1.59,-0.2,-0.29,0.94
12,2017-01-19,141.82,141.35,143.05,140.11,22769,36230985.0,2.07,-0.53,-0.75,0.66
13,2017-01-20,141.35,143.72,144.57,141.35,28417,45611605.0,2.28,1.68,2.37,0.83
14,2017-01-23,143.62,145.52,147.98,143.24,46072,75320455.0,3.3,1.25,1.8,1.34
15,2017-01-24,144.76,147.32,150.16,144.76,68917,114044323.0,3.71,1.24,1.8,2.0
16,2017-01-25,149.02,149.4,151.3,147.6,51372,85852602.0,2.51,1.41,2.08,1.49
17,2017-01-26,150.35,148.83,151.87,148.45,61821,103654906.0,2.29,-0.38,-0.57,1.8
18,2017-02-03,149.02,149.21,150.44,148.83,40205,67186150.0,1.08,0.26,0.38,1.17
19,2017-02-06,148.45,151.2,151.49,145.99,52566,87589841.0,3.69,1.33,1.99,1.53
20,2017-02-07,150.54,151.3,153.95,150.07,84029,142538060.0,2.57,0.07,0.1,2.44
21,2017-02-08,150.16,154.14,154.9,149.78,78776,134726608.0,3.38,1.88,2.84,2.29
22,2017-02-09,153.86,155.09,157.74,153.19,107631,186737397.0,2.95,0.62,0.95,3.13
