,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,48.3,48.24,48.89,47.97,66469,58189717.0,1.9,-0.23,-0.11,1.4
1,2017-01-04,48.3,48.03,48.3,47.54,50404,43650711.0,1.58,-0.44,-0.21,1.06
2,2017-01-05,48.03,47.92,48.35,47.65,47242,40960236.0,1.46,-0.23,-0.11,0.99
3,2017-01-06,47.81,48.51,48.94,47.81,91931,80843701.0,2.36,1.23,0.59,1.93
4,2017-01-09,48.3,49.32,50.02,47.97,113050,100457097.0,4.23,1.67,0.81,2.37
5,2017-01-10,49.11,48.78,49.59,48.67,50062,44522451.0,1.87,-1.09,-0.54,1.05
6,2017-01-11,48.73,47.7,49.05,47.59,53189,46409771.0,2.99,-2.21,-1.08,1.12
7,2017-01-12,48.08,47.27,48.08,47.0,39851,34259047.0,2.26,-0.9,-0.43,0.84
8,2017-01-13,47.49,47.0,47.76,46.57,37638,32111872.0,2.52,-0.57,-0.27,0.79
9,2017-01-16,46.51,45.92,46.62,42.68,99626,81555269.0,8.38,-2.3,-1.08,2.09
10,2017-01-17,45.49,46.51,46.78,44.67,42032,34813401.0,4.59,1.28,0.59,0.88
11,2017-01-18,46.19,46.57,46.68,45.87,22515,18850476.0,1.74,0.13,0.06,0.47
12,2017-01-19,46.24,46.3,46.62,45.38,20277,16925622.0,2.66,-0.58,-0.27,0.43
13,2017-01-20,46.41,47.49,47.76,46.41,33845,29000030.0,2.92,2.57,1.19,0.71
14,2017-01-23,47.27,48.19,49.32,47.27,75867,66637835.0,4.32,1.47,0.7,1.59
15,2017-01-24,48.24,48.51,48.89,47.86,36647,32078945.0,2.14,0.66,0.32,0.77
16,2017-01-25,48.3,48.4,48.62,48.03,29333,25632330.0,1.22,-0.23,-0.11,0.62
17,2017-01-26,48.4,48.78,49.16,48.24,39337,34791778.0,1.9,0.79,0.38,0.83
18,2017-02-03,48.73,48.19,48.89,47.54,37825,32861720.0,2.77,-1.21,-0.59,0.79
19,2017-02-06,48.19,48.3,48.62,47.86,47135,41132103.0,1.58,0.23,0.11,0.99
20,2017-02-07,48.13,49.38,49.86,48.13,131821,117676520.0,3.58,2.24,1.08,2.77
21,2017-02-08,49.32,49.27,49.38,48.84,82924,73756442.0,1.09,-0.22,-0.11,1.74
22,2017-02-09,49.21,49.48,49.48,48.84,77721,69198767.0,1.3,0.43,0.21,1.63
23,2017-02-10,49.38,49.65,49.81,48.89,65124,58202050.0,1.86,0.34,0.17,1.37
24,2017-02-13,49.59,49.65,50.51,49.27,76345,68808163.0,2.5,0.0,0.0,1.6
25,2017-02-14,49.43,49.48,49.54,48.84,49953,44503951.0,1.41,-0.34,-0.17,1.05
