,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,179.11,180.75,182.15,177.21,45271,64135898.0,2.75,0.77,1.39,0.57
1,2017-01-04,180.25,182.27,184.05,179.61,46306,66461130.0,2.46,0.84,1.52,0.58
2,2017-01-05,183.03,185.31,185.82,181.89,40234,58225922.0,2.16,1.67,3.04,0.51
3,2017-01-06,185.31,182.53,185.31,181.51,30606,43849110.0,2.05,-1.5,-2.78,0.38
4,2017-01-09,181.89,185.82,186.45,180.63,44864,64882466.0,3.19,1.8,3.29,0.56
5,2017-01-10,185.06,185.06,186.07,183.03,36862,53387849.0,1.64,-0.41,-0.76,0.46
6,2017-01-11,183.41,181.26,185.19,181.01,16770,24036485.0,2.26,-2.05,-3.8,0.21
7,2017-01-12,182.53,180.12,183.79,179.74,15394,21955611.0,2.23,-0.63,-1.14,0.19
8,2017-01-13,180.75,175.18,181.89,173.16,49422,68445919.0,4.85,-2.74,-4.94,0.62
9,2017-01-16,174.8,176.19,177.33,170.75,41823,57157673.0,3.76,0.58,1.01,0.52
10,2017-01-17,175.06,175.06,177.71,172.65,27014,37139673.0,2.87,-0.64,-1.13,0.34
11,2017-01-18,176.19,183.03,184.05,174.04,75326,107583069.0,5.72,4.55,7.97,0.95
12,2017-01-19,182.78,182.02,184.93,180.25,48494,69705057.0,2.56,-0.55,-1.01,0.61
13,2017-01-20,182.78,188.48,188.61,182.78,82902,121437644.0,3.2,3.55,6.46,1.04
14,2017-01-23,188.86,187.09,190.76,186.07,63563,94050813.0,2.49,-0.74,-1.39,0.8
15,2017-01-24,187.09,189.49,189.75,185.19,46505,68287738.0,2.44,1.28,2.4,0.58
16,2017-01-25,188.61,185.57,189.49,184.81,64212,93656765.0,2.47,-2.07,-3.92,0.81
17,2017-01-26,185.95,187.59,188.23,185.95,31077,45712390.0,1.23,1.09,2.02,0.39
18,2017-02-03,188.35,188.1,190.0,186.45,21213,31470528.0,1.89,0.27,0.51,0.27
19,2017-02-06,187.85,187.59,189.11,185.57,34702,50867252.0,1.88,-0.27,-0.51,0.44
20,2017-02-07,187.59,186.33,188.48,183.79,33506,48918068.0,2.5,-0.67,-1.26,0.42
21,2017-02-08,185.82,191.14,191.26,184.55,70207,103572944.0,3.6,2.58,4.81,0.88
22,2017-02-09,191.01,191.52,192.28,189.24,45586,68382842.0,1.59,0.2,0.38,0.57
23,2017-02-10,191.64,189.37,191.64,189.11,41713,62247190.0,1.32,-1.12,-2.15,0.52
24,2017-02-13,190.38,189.37,190.38,185.69,49771,73681725.0,2.48,0.0,0.0,0.62
25,2017-02-14,189.62,188.35,190.12,187.21,29588,43819930.0,1.54,-0.54,-1.02,0.37
26,2017-02-15,188.73,187.09,189.11,186.2,25099,37064161.0,1.54,-0.67,-1.26,0.32
27,2017-02-16,186.83,186.45,187.85,185.57,26993,39570338.0,1.22,-0.34,-0.64,0.34
