,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,80.73,81.77,81.77,80.73,131633,48879905.0,1.28,1.03,0.83,0.52
1,2017-01-04,81.77,81.97,82.18,81.35,137488,51250969.0,1.02,0.24,0.2,0.54
2,2017-01-05,81.97,81.97,81.97,81.56,121094,45221537.0,0.5,0.0,0.0,0.48
3,2017-01-06,81.77,81.35,81.97,81.15,127030,47187885.0,1.0,-0.76,-0.62,0.5
4,2017-01-09,81.56,81.77,81.77,81.15,112000,41670223.0,0.76,0.52,0.42,0.44
5,2017-01-10,81.77,82.39,82.8,81.56,183564,68931703.0,1.52,0.76,0.62,0.72
6,2017-01-11,82.18,81.56,82.18,81.35,107794,40227433.0,1.01,-1.01,-0.83,0.42
7,2017-01-12,81.35,80.73,81.77,80.73,121696,45089833.0,1.28,-1.02,-0.83,0.48
8,2017-01-13,80.73,79.91,81.15,79.7,138426,50766675.0,1.8,-1.02,-0.82,0.55
9,2017-01-16,79.91,77.63,80.11,75.16,215125,76642646.0,6.19,-2.85,-2.28,0.85
10,2017-01-17,77.63,77.84,78.25,77.01,145386,51380319.0,1.6,0.27,0.21,0.57
11,2017-01-18,77.84,77.84,78.25,77.43,107813,38233581.0,1.05,0.0,0.0,0.42
12,2017-01-19,77.84,77.22,78.05,76.81,186891,65760010.0,1.59,-0.8,-0.62,0.74
13,2017-01-20,77.01,78.05,78.25,77.01,120930,42808226.0,1.61,1.07,0.83,0.48
14,2017-01-23,78.05,79.29,79.29,77.84,136510,49029616.0,1.86,1.59,1.24,0.54
15,2017-01-24,79.29,79.7,80.11,79.08,137231,49816523.0,1.3,0.52,0.41,0.54
16,2017-01-25,79.7,79.91,80.32,79.08,114117,41473810.0,1.56,0.26,0.21,0.45
17,2017-01-26,80.32,81.35,81.77,79.91,223906,82874027.0,2.33,1.8,1.44,0.88
18,2017-02-03,81.77,80.94,81.97,80.53,123032,45509085.0,1.77,-0.5,-0.41,0.48
19,2017-02-06,80.94,81.35,81.56,80.73,127113,47075007.0,1.03,0.51,0.41,0.5
20,2017-02-07,81.35,81.35,81.97,80.73,149300,55442977.0,1.52,0.0,0.0,0.59
21,2017-02-08,81.15,81.77,81.77,80.94,104674,38816688.0,1.02,0.52,0.42,0.41
22,2017-02-09,81.77,81.77,82.39,81.35,146547,54796300.0,1.27,0.0,0.0,0.58
23,2017-02-10,81.77,82.39,83.21,81.56,264182,99295083.0,2.02,0.76,0.62,1.04
24,2017-02-13,82.39,82.39,83.01,82.18,221248,83328423.0,1.01,0.0,0.0,0.87
25,2017-02-14,82.59,82.18,82.8,81.97,144646,54245463.0,1.01,-0.25,-0.21,0.57
26,2017-02-15,82.18,81.56,82.18,81.35,173972,64948169.0,1.01,-0.75,-0.62,0.68
27,2017-02-16,81.35,82.39,82.39,81.35,157693,58975522.0,1.28,1.02,0.83,0.62
28,2017-02-17,82.39,81.97,82.8,81.56,216948,81440196.0,1.51,-0.51,-0.42,0.85
29,2017-02-20,81.97,82.59,82.59,81.35,295168,110315868.0,1.51,0.76,0.62,1.16
30,2017-02-21,82.59,83.21,83.83,82.39,352208,133401055.0,1.74,0.75,0.62,1.39
31,2017-02-22,83.21,83.63,83.63,82.8,230654,87732018.0,1.0,0.5,0.42,0.91
32,2017-02-23,83.42,83.21,83.63,82.8,175504,66644937.0,0.99,-0.5,-0.42,0.69
33,2017-02-24,83.01,82.8,83.21,82.39,141994,53605077.0,0.99,-0.49,-0.41,0.56
34,2017-02-27,82.8,82.39,83.01,82.18,170887,64493391.0,1.0,-0.5,-0.41,0.67
35,2017-02-28,82.39,82.59,82.8,82.18,112870,42535437.0,0.75,0.24,0.2,0.44
36,2017-03-01,82.8,82.59,83.21,82.39,179622,67864857.0,0.99,0.0,0.0,0.71
37,2017-03-02,82.59,81.97,83.01,81.77,197566,74241816.0,1.5,-0.75,-0.62,0.78
38,2017-03-03,81.77,81.35,81.97,81.15,153146,56891909.0,1.0,-0.76,-0.62,0.6
39,2017-03-06,81.35,81.97,82.18,81.15,140837,52588103.0,1.27,0.76,0.62,0.55
40,2017-03-07,81.77,82.59,82.59,81.77,163795,61485222.0,1.0,0.76,0.62,0.64
41,2017-03-08,82.39,82.18,82.59,81.97,131475,49378532.0,0.75,-0.5,-0.41,0.52
42,2017-03-09,82.18,81.56,82.39,81.15,178264,66269680.0,1.51,-0.75,-0.62,0.7
43,2017-03-10,81.56,81.56,82.39,81.35,151398,56584207.0,1.28,0.0,0.0,0.6
44,2017-03-13,81.56,82.59,82.59,81.15,221497,83022529.0,1.77,1.26,1.03,0.87
45,2017-03-14,82.18,82.8,83.63,82.18,334970,126884171.0,1.76,0.25,0.21,1.32
46,2017-03-15,82.59,82.8,83.01,82.18,227866,85982646.0,1.0,0.0,0.0,0.9
47,2017-03-16,82.8,84.66,85.69,82.8,594777,229388645.0,3.49,2.25,1.86,2.34
48,2017-03-17,84.25,83.63,84.45,83.42,360691,138466720.0,1.22,-1.22,-1.03,1.42
49,2017-03-20,83.42,82.8,83.63,82.59,205662,77931089.0,1.24,-0.99,-0.83,0.81
50,2017-03-21,82.8,82.59,83.21,82.39,162078,61215381.0,0.99,-0.25,-0.21,0.64
51,2017-03-22,82.39,82.18,82.59,81.56,162642,60885858.0,1.25,-0.5,-0.41,0.64
52,2017-03-23,81.97,82.18,82.8,81.56,182039,68267269.0,1.51,0.0,0.0,0.72
53,2017-03-24,82.18,82.39,82.39,81.77,118867,44491699.0,0.75,0.26,0.21,0.47
54,2017-03-27,82.18,81.77,82.39,81.56,143720,53702093.0,1.01,-0.75,-0.62,0.57
55,2017-03-28,81.77,81.56,81.97,81.35,115874,43117310.0,0.76,-0.26,-0.21,0.46
56,2017-03-29,81.56,80.73,81.77,80.11,211705,78105789.0,2.04,-1.02,-0.83,0.83
57,2017-03-30,80.73,78.87,80.94,78.67,264256,95702890.0,2.81,-2.3,-1.86,1.04
58,2017-03-31,79.08,79.29,79.49,79.08,125578,45349529.0,0.52,0.53,0.42,0.49
59,2017-04-05,80.11,81.15,81.35,80.11,240464,88590904.0,1.56,2.35,1.86,0.95
60,2017-04-06,81.15,81.56,81.56,80.73,214629,79412007.0,1.02,0.51,0.41,0.85
61,2017-04-07,81.56,81.15,81.56,80.94,164630,61007149.0,0.76,-0.5,-0.41,0.65
62,2017-04-10,81.15,81.56,82.18,80.94,222864,82919410.0,1.53,0.51,0.41,0.88
63,2017-04-11,81.56,83.01,83.63,80.73,440080,164916843.0,3.56,1.78,1.45,1.73
64,2017-04-12,83.21,82.59,84.87,82.39,511034,195378859.0,2.99,-0.51,-0.42,2.01
65,2017-04-13,82.59,84.04,84.45,82.18,441742,168582115.0,2.75,1.76,1.45,1.74
66,2017-04-14,83.83,82.59,83.83,82.18,244907,92736723.0,1.96,-1.73,-1.45,0.96
67,2017-04-17,82.18,81.77,83.01,81.35,222596,83254435.0,2.01,-0.99,-0.82,0.88
68,2017-04-18,81.35,81.56,82.39,81.35,166040,61993329.0,1.27,-0.26,-0.21,0.65
69,2017-04-19,81.35,80.11,81.56,79.49,242692,88601798.0,2.54,-1.78,-1.45,0.96
70,2017-04-20,79.91,79.91,80.53,79.29,191700,69771063.0,1.55,-0.25,-0.2,0.75
71,2017-04-21,79.91,79.08,79.91,78.87,228753,82522725.0,1.3,-1.04,-0.83,0.9
72,2017-04-24,79.08,77.22,79.29,77.01,188898,66672651.0,2.88,-2.35,-1.86,0.74
73,2017-04-25,77.43,76.6,77.84,76.19,238625,83594519.0,2.14,-0.8,-0.62,0.94
74,2017-04-26,76.6,76.81,77.22,76.6,118594,41418085.0,0.81,0.27,0.21,0.47
75,2017-04-27,76.91,75.88,76.91,74.02,217160,73836535.0,3.76,-1.21,-0.93,0.85
76,2017-04-28,75.88,75.67,75.88,74.85,133139,45264088.0,1.36,-0.28,-0.21,0.52
77,2017-05-02,75.67,75.47,75.88,75.26,119318,40602051.0,0.82,-0.26,-0.2,0.47
78,2017-05-03,75.47,74.85,75.47,74.43,144713,48829168.0,1.38,-0.82,-0.62,0.57
79,2017-05-04,74.64,74.43,75.26,74.02,144422,48518045.0,1.66,-0.56,-0.42,0.57
80,2017-05-05,74.64,73.81,74.64,73.61,143742,47946053.0,1.38,-0.83,-0.62,0.57
81,2017-05-08,73.81,73.4,74.02,73.4,107406,35550029.0,0.84,-0.56,-0.41,0.42
82,2017-05-09,73.19,74.02,74.02,72.78,111517,36874805.0,1.69,0.84,0.62,0.44
83,2017-05-10,74.02,72.78,74.43,72.78,117711,38971553.0,2.23,-1.68,-1.24,0.46
84,2017-05-11,72.57,70.51,72.57,69.06,271367,85784953.0,4.82,-3.12,-2.27,1.07
85,2017-05-12,70.3,71.33,72.16,69.06,232114,73450374.0,4.4,1.16,0.82,0.91
86,2017-05-15,70.71,71.75,72.37,70.51,154459,49407980.0,2.61,0.59,0.42,0.61
87,2017-05-16,71.54,72.16,72.37,70.51,169731,54305631.0,2.59,0.57,0.41,0.67
88,2017-05-17,71.95,71.95,72.57,71.75,125136,40540542.0,1.14,-0.29,-0.21,0.49
89,2017-05-18,71.54,71.33,71.75,71.13,106346,34070210.0,0.86,-0.86,-0.62,0.42
90,2017-05-19,71.13,72.16,72.16,71.13,115999,37238264.0,1.44,1.16,0.83,0.46
91,2017-05-22,72.16,70.92,72.16,70.51,114098,36542413.0,2.29,-1.72,-1.24,0.45
92,2017-05-23,70.92,69.68,70.92,69.27,114109,35784751.0,2.33,-1.75,-1.24,0.45
