,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,96.52,95.43,97.07,94.38,26024,62327559.0,2.78,-1.42,-1.37,0.69
1,2017-01-04,95.43,95.16,96.02,93.29,47041,111160655.0,2.86,-0.28,-0.27,1.25
2,2017-01-05,94.96,93.33,94.96,93.25,35185,82680816.0,1.8,-1.92,-1.83,0.93
3,2017-01-06,93.29,91.84,93.29,88.76,84133,191102125.0,4.85,-1.6,-1.49,2.23
4,2017-01-09,91.34,90.28,91.34,89.97,44326,100327092.0,1.49,-1.7,-1.56,1.18
5,2017-01-10,90.28,91.06,92.16,90.01,25249,57517938.0,2.38,0.86,0.78,0.67
6,2017-01-11,90.83,90.17,90.83,89.39,18122,40845881.0,1.58,-0.98,-0.89,0.48
7,2017-01-12,90.79,90.79,92.39,90.28,30901,70890715.0,2.34,0.69,0.62,0.82
8,2017-01-13,91.53,88.53,91.77,86.31,31747,71035627.0,6.01,-2.49,-2.26,0.84
9,2017-01-16,88.57,85.6,88.57,82.56,28542,61696512.0,6.79,-3.31,-2.93,0.76
10,2017-01-17,85.68,83.97,86.74,81.51,30272,63168646.0,6.11,-1.9,-1.63,0.8
11,2017-01-18,83.77,85.96,86.46,82.29,22578,48140333.0,4.97,2.37,1.99,0.6
12,2017-01-19,85.92,85.29,86.27,84.82,17122,36592211.0,1.69,-0.78,-0.67,0.45
13,2017-01-20,85.29,86.77,87.16,85.02,14627,31653315.0,2.51,1.74,1.48,0.39
14,2017-01-23,86.85,88.26,89.66,86.85,15522,34456453.0,3.24,1.72,1.49,0.41
15,2017-01-24,87.98,87.36,88.92,87.24,12204,26831546.0,1.9,-1.02,-0.9,0.32
16,2017-01-25,87.36,87.71,88.33,86.81,11209,24613641.0,1.74,0.4,0.35,0.3
17,2017-01-26,86.97,88.72,89.04,86.97,9338,20694120.0,2.36,1.15,1.01,0.25
18,2017-02-03,88.33,87.91,89.43,87.55,5340,11791381.0,2.12,-0.91,-0.81,0.14
19,2017-02-06,87.55,89.11,89.5,87.55,5928,13103198.0,2.22,1.37,1.2,0.16
20,2017-02-07,89.11,89.89,91.03,88.84,20686,46612384.0,2.46,0.88,0.78,0.55
21,2017-02-08,90.01,89.93,90.87,88.41,12257,27453182.0,2.74,0.04,0.04,0.33
22,2017-02-09,89.93,89.11,90.6,88.53,17741,39617693.0,2.3,-0.91,-0.82,0.47
23,2017-02-10,88.76,89.0,90.48,88.61,21789,48821979.0,2.1,-0.12,-0.11,0.58
24,2017-02-13,89.39,89.23,89.7,88.65,10091,22515788.0,1.18,0.26,0.23,0.27
25,2017-02-14,89.5,88.26,89.5,87.94,16589,36761844.0,1.75,-1.09,-0.97,0.44
26,2017-02-15,87.98,85.33,88.45,84.94,31110,67078383.0,3.98,-3.32,-2.93,0.83
27,2017-02-16,85.6,84.94,85.92,83.97,18916,39981069.0,2.29,-0.46,-0.39,0.5
28,2017-02-17,84.9,84.59,85.18,84.04,15872,33512910.0,1.34,-0.41,-0.35,0.42
29,2017-02-20,84.63,84.75,84.94,83.23,20725,43591349.0,2.02,0.19,0.16,0.55
