,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,19.29,19.49,19.65,19.25,35521,34101076.0,2.07,0.62,0.12,0.82
1,2017-01-04,19.47,19.51,19.55,19.19,28360,27129271.0,1.85,0.1,0.02,0.65
2,2017-01-05,19.59,19.53,19.65,19.39,33243,31967586.0,1.33,0.1,0.02,0.76
3,2017-01-06,19.43,18.61,19.47,18.51,97319,90115410.0,4.92,-4.71,-0.92,2.24
4,2017-01-09,18.59,18.63,18.67,18.45,34490,31495897.0,1.18,0.11,0.02,0.79
5,2017-01-10,18.71,18.65,18.77,18.59,24042,22119762.0,0.97,0.11,0.02,0.55
6,2017-01-11,18.59,18.61,18.79,18.51,19949,18364726.0,1.5,-0.21,-0.04,0.46
7,2017-01-12,18.69,18.85,19.15,18.59,49575,46091874.0,3.01,1.29,0.24,1.14
8,2017-01-13,18.85,18.01,18.95,17.69,35359,32082625.0,6.68,-4.46,-0.84,0.81
9,2017-01-16,18.01,17.59,18.15,16.31,45151,38571013.0,10.22,-2.33,-0.42,1.04
10,2017-01-17,17.59,17.73,17.77,16.99,22001,18883642.0,4.43,0.8,0.14,0.51
11,2017-01-18,17.75,17.61,17.77,17.51,9274,8042048.0,1.47,-0.68,-0.12,0.21
12,2017-01-19,17.59,17.67,17.81,17.33,15940,13769001.0,2.73,0.34,0.06,0.37
13,2017-01-20,17.71,17.93,18.27,17.57,16548,14641045.0,3.96,1.47,0.26,0.38
14,2017-01-23,17.97,18.07,18.59,17.97,36274,32618611.0,3.46,0.78,0.14,0.83
15,2017-01-24,18.19,18.05,18.21,17.89,20867,18512548.0,1.77,-0.11,-0.02,0.48
16,2017-01-25,18.19,18.19,18.49,18.07,19447,17535853.0,2.33,0.78,0.14,0.45
17,2017-01-26,18.17,18.57,18.71,18.11,25309,23010544.0,3.3,2.09,0.38,0.58
18,2017-02-03,18.69,18.35,18.69,18.25,22882,20716957.0,2.37,-1.18,-0.22,0.53
19,2017-02-06,18.37,18.65,18.81,18.29,33755,30935831.0,2.83,1.63,0.3,0.77
20,2017-02-07,18.67,18.57,18.79,18.41,27259,24963549.0,2.04,-0.43,-0.08,0.63
21,2017-02-08,18.61,18.71,18.79,18.45,16047,14759753.0,1.83,0.75,0.14,0.37
22,2017-02-09,18.79,18.73,18.99,18.57,21528,19903399.0,2.24,0.11,0.02,0.49
23,2017-02-10,18.73,18.81,18.83,18.55,31188,28661894.0,1.49,0.43,0.08,0.72
24,2017-02-13,18.83,19.07,19.53,18.81,41841,39483859.0,3.83,1.38,0.26,0.96
25,2017-02-14,19.07,19.69,19.79,18.85,58204,55395695.0,4.93,3.25,0.62,1.34
26,2017-02-15,19.41,18.93,19.51,18.89,57363,54307483.0,3.15,-3.86,-0.76,1.32
27,2017-02-16,18.99,19.35,19.85,18.85,66757,64054287.0,5.28,2.22,0.42,1.53
28,2017-02-17,19.29,18.91,19.63,18.67,57302,53480361.0,4.96,-2.27,-0.44,1.32
29,2017-02-20,18.79,19.09,19.15,18.71,37836,35402893.0,2.33,0.95,0.18,0.87
