,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,95.53,97.41,97.41,95.53,42999,75402865.0,1.98,2.5,2.38,0.85
1,2017-01-04,97.41,102.41,103.19,97.19,82518,151000959.0,6.16,5.13,5.0,1.63
2,2017-01-05,101.8,102.36,103.13,100.75,51871,95758503.0,2.32,-0.05,-0.05,1.02
3,2017-01-06,102.13,103.52,107.52,101.69,79165,150395348.0,5.7,1.13,1.16,1.56
4,2017-01-09,102.75,107.35,108.58,102.41,81029,156477506.0,5.96,3.7,3.83,1.6
5,2017-01-10,107.52,105.3,107.52,104.24,43261,82535729.0,3.06,-1.91,-2.05,0.85
6,2017-01-11,104.41,104.24,105.91,102.63,32575,61326631.0,3.11,-1.01,-1.06,0.64
7,2017-01-12,104.36,104.86,107.58,103.8,39675,76057302.0,3.63,0.59,0.62,0.78
8,2017-01-13,104.91,101.02,105.58,99.58,40974,75922256.0,5.72,-3.66,-3.84,0.81
9,2017-01-16,101.02,95.03,101.58,90.86,39795,69377705.0,10.61,-5.93,-5.99,0.78
10,2017-01-17,95.03,97.91,98.02,94.36,25068,43988174.0,3.85,3.03,2.88,0.49
11,2017-01-18,97.41,95.8,98.75,95.36,20247,35444372.0,3.46,-2.16,-2.11,0.4
12,2017-01-19,95.8,97.41,97.69,95.47,17102,30052512.0,2.32,1.68,1.61,0.34
13,2017-01-20,96.86,97.75,97.91,95.91,18211,32056347.0,2.05,0.35,0.34,0.36
14,2017-01-23,97.8,98.75,99.14,97.19,15120,26973288.0,1.99,1.02,1.0,0.3
15,2017-01-24,99.36,96.52,99.8,96.36,26055,46151238.0,3.48,-2.26,-2.23,0.51
16,2017-01-25,96.02,96.08,97.58,95.86,11967,20974609.0,1.78,-0.46,-0.44,0.24
17,2017-01-26,104.24,105.74,105.74,102.58,64451,123089624.0,3.29,10.05,9.66,1.27
18,2017-02-03,111.02,113.69,116.41,110.02,284077,587295616.0,6.04,7.52,7.95,5.6
19,2017-02-06,113.13,115.52,115.85,108.97,212140,430593744.0,6.05,1.61,1.83,4.18
20,2017-02-07,113.35,112.52,114.63,111.69,133519,273363600.0,2.55,-2.6,-3.0,2.63
21,2017-02-08,113.52,113.3,117.57,112.96,160667,333568368.0,4.1,0.69,0.78,3.17
22,2017-02-09,111.58,114.85,116.41,110.91,159257,327386416.0,4.85,1.37,1.55,3.14
23,2017-02-10,113.8,111.63,114.24,111.58,95828,195200462.0,2.32,-2.8,-3.22,1.89
24,2017-02-13,111.8,112.96,113.02,111.02,75042,152647948.0,1.79,1.19,1.33,1.48
25,2017-02-14,113.35,115.46,116.35,111.74,111830,230979189.0,4.08,2.21,2.5,2.21
26,2017-02-15,116.57,109.19,117.13,109.08,123603,252408227.0,6.97,-5.43,-6.27,2.44
27,2017-02-16,110.3,111.19,111.91,108.3,70800,141155669.0,3.31,1.83,2.0,1.4
28,2017-02-17,110.47,108.02,111.3,107.74,52748,104447551.0,3.2,-2.85,-3.17,1.04
29,2017-02-20,109.35,110.41,110.8,107.91,44763,88861233.0,2.68,2.21,2.39,0.88
30,2017-02-21,110.35,110.47,111.08,109.35,49741,99294345.0,1.57,0.05,0.06,0.98
31,2017-02-22,110.47,111.3,112.41,110.19,57348,115541733.0,2.01,0.75,0.83,1.13
32,2017-02-23,111.02,107.69,111.35,107.69,70518,139046797.0,3.29,-3.24,-3.61,1.39
33,2017-02-24,107.13,108.41,109.85,106.8,35568,69430408.0,2.83,0.67,0.72,0.7
34,2017-02-27,107.91,107.3,110.13,106.69,50014,98031052.0,3.17,-1.02,-1.11,0.99
35,2017-02-28,107.02,108.52,109.8,107.02,45793,90022051.0,2.59,1.14,1.22,0.9
