,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,301.3,304.78,306.58,299.26,133313,322501872.0,2.44,1.72,5.16,0.28
1,2017-01-04,304.3,303.82,305.62,302.02,206741,499729408.0,1.18,-0.31,-0.96,0.44
2,2017-01-05,303.82,305.5,306.1,299.26,188674,453524064.0,2.25,0.55,1.68,0.4
3,2017-01-06,305.74,303.1,307.18,302.14,163845,396836448.0,1.65,-0.79,-2.4,0.34
4,2017-01-09,300.82,305.02,308.02,300.1,167261,405631392.0,2.61,0.63,1.92,0.35
5,2017-01-10,305.5,308.86,311.62,305.26,230811,567698544.0,2.09,1.26,3.84,0.48
6,2017-01-11,311.14,308.74,313.42,308.62,238922,589969136.0,1.55,-0.04,-0.12,0.5
7,2017-01-12,307.78,305.5,309.1,302.86,106423,258507186.0,2.02,-1.05,-3.24,0.22
8,2017-01-13,307.18,306.7,309.58,304.54,138623,338180848.0,1.65,0.39,1.2,0.29
9,2017-01-16,306.22,303.82,307.9,301.06,168336,407963232.0,2.23,-0.94,-2.88,0.35
10,2017-01-17,306.1,307.54,307.78,303.22,179203,436474816.0,1.5,1.22,3.72,0.37
11,2017-01-18,306.58,313.9,314.62,306.58,308553,765507664.0,2.61,2.07,6.36,0.64
12,2017-01-19,314.02,313.78,315.82,312.1,161050,403326096.0,1.19,-0.04,-0.12,0.34
13,2017-01-20,313.66,315.34,316.18,312.22,93054,233512629.0,1.26,0.5,1.56,0.19
14,2017-01-23,315.94,316.66,319.78,314.62,115633,293157600.0,1.64,0.42,1.32,0.24
15,2017-01-24,317.5,322.3,323.26,316.9,198165,506415232.0,2.01,1.78,5.64,0.41
16,2017-01-25,321.1,326.62,329.98,320.5,185100,482533056.0,2.94,1.34,4.32,0.39
17,2017-01-26,327.22,327.46,329.86,324.46,112373,293696912.0,1.65,0.26,0.84,0.23
18,2017-02-03,329.26,330.58,331.9,326.62,179644,474334848.0,1.61,0.95,3.12,0.37
19,2017-02-06,330.58,325.9,333.94,324.34,186635,487920608.0,2.9,-1.42,-4.68,0.39
20,2017-02-07,327.1,324.1,327.7,322.3,118859,306966608.0,1.66,-0.55,-1.8,0.25
21,2017-02-08,325.06,332.86,333.58,322.3,136922,359745056.0,3.48,2.7,8.76,0.28
22,2017-02-09,332.5,330.58,335.5,330.34,108456,288264032.0,1.55,-0.68,-2.28,0.23
23,2017-02-10,331.42,328.42,331.66,328.3,125860,330744688.0,1.02,-0.65,-2.16,0.26
24,2017-02-13,329.74,339.58,341.5,329.5,196333,527997776.0,3.65,3.4,11.16,0.41
25,2017-02-14,339.1,338.86,341.5,336.58,109140,294971936.0,1.45,-0.21,-0.72,0.23
26,2017-02-15,341.26,339.22,341.86,337.54,121626,330380672.0,1.27,0.11,0.36,0.25
27,2017-02-16,341.62,348.82,349.3,338.14,226268,626504048.0,3.29,2.83,9.6,0.47
28,2017-02-17,348.7,351.94,366.7,347.5,349618,995204720.0,5.5,0.89,3.12,0.72
29,2017-02-20,356.62,357.7,361.42,353.02,276831,792630496.0,2.39,1.64,5.76,0.57
30,2017-02-21,359.5,357.7,361.66,352.42,164884,469642832.0,2.58,0.0,0.0,0.34
31,2017-02-22,357.82,359.26,361.42,354.82,144355,413960592.0,1.85,0.44,1.56,0.3
32,2017-02-23,361.18,360.58,366.1,357.1,205129,596155744.0,2.51,0.37,1.32,0.42
33,2017-02-24,359.02,352.78,360.46,352.06,144933,411390448.0,2.33,-2.16,-7.8,0.3
34,2017-02-27,352.06,349.06,356.38,347.74,131778,370422192.0,2.45,-1.05,-3.72,0.27
35,2017-02-28,348.34,349.66,351.46,347.26,102728,287064960.0,1.2,0.17,0.6,0.21
36,2017-03-01,350.02,350.38,355.66,348.7,135795,381682288.0,1.99,0.21,0.72,0.28
37,2017-03-02,351.22,355.9,357.1,351.22,131959,374710848.0,1.68,1.58,5.52,0.27
38,2017-03-03,355.9,361.3,361.66,351.82,110668,317299936.0,2.76,1.52,5.4,0.23
39,2017-03-06,361.9,360.46,364.18,359.5,138749,401427808.0,1.3,-0.23,-0.84,0.29
40,2017-03-07,362.02,361.9,370.9,360.46,199375,584465776.0,2.9,0.4,1.44,0.41
41,2017-03-08,367.66,360.94,367.9,360.46,116167,338324800.0,2.06,-0.27,-0.96,0.24
