,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,35.0,43.14,45.5,31.5,186336,635639408.0,101.82,213.75,29.39,65.49
1,2021-07-01,35.48,33.74,38.59,33.45,138067,491289568.0,11.91,-21.79,-9.4,48.53
2,2021-07-02,33.68,30.32,33.68,30.3,94364,297047072.0,10.02,-10.14,-3.42,33.17
3,2021-07-05,29.85,29.87,31.73,29.2,63589,192601952.0,8.34,-1.48,-0.45,22.35
4,2021-07-06,29.96,31.35,31.96,29.22,77495,237919161.0,9.17,4.95,1.48,27.24
5,2021-07-07,30.5,30.7,32.07,30.08,63021,195654717.0,6.35,-2.07,-0.65,22.15
6,2021-07-08,30.5,30.69,31.32,30.06,55853,172044477.0,4.1,-0.03,-0.01,19.63
7,2021-07-09,30.42,29.59,30.87,29.54,50723,152214850.0,4.33,-3.58,-1.1,17.83
8,2021-07-12,29.68,29.26,29.88,29.1,37906,111397132.0,2.64,-1.12,-0.33,13.32
9,2021-07-13,29.32,28.79,29.36,28.57,34484,99238097.0,2.7,-1.61,-0.47,12.12
10,2021-07-14,28.8,28.96,29.13,28.61,27662,79882546.0,1.81,0.59,0.17,9.72
11,2021-07-15,28.79,27.95,28.98,27.72,32421,91333297.0,4.35,-3.49,-1.01,11.39
12,2021-07-16,27.94,27.47,28.1,27.46,23193,64389631.0,2.29,-1.72,-0.48,8.15
13,2021-07-19,27.1,27.71,27.71,27.08,17736,48607225.0,2.29,0.87,0.24,6.23
14,2021-07-20,27.55,27.68,27.77,27.22,17074,46974412.0,1.98,-0.11,-0.03,6.0
15,2021-07-21,27.6,27.81,27.94,27.53,18375,51015995.0,1.48,0.47,0.13,6.46
16,2021-07-22,27.93,27.35,27.93,27.13,23814,65086956.0,2.88,-1.65,-0.46,8.37
17,2021-07-23,27.05,26.19,27.3,26.1,24768,66353064.0,4.39,-4.24,-1.16,8.7
18,2021-07-26,26.35,25.47,26.57,25.0,23320,59808577.0,5.99,-2.75,-0.72,8.2
19,2021-07-27,25.38,25.24,26.05,25.0,21686,55246136.0,4.12,-0.9,-0.23,7.62
20,2021-07-28,25.26,25.8,25.94,24.59,23772,60424391.0,5.35,2.22,0.56,8.36
21,2021-07-29,25.8,26.18,26.48,25.57,24422,63605195.0,3.53,1.47,0.38,8.58
22,2021-07-30,26.14,25.8,26.14,25.61,16452,42498432.0,2.02,-1.45,-0.38,5.78
23,2021-08-02,25.68,26.48,26.5,25.3,17881,46630112.0,4.65,2.64,0.68,6.28
24,2021-08-03,26.48,26.5,27.19,26.2,22733,60633854.0,3.74,0.08,0.02,7.99
25,2021-08-04,26.3,26.51,26.77,26.2,15142,40067541.0,2.15,0.04,0.01,5.32
26,2021-08-05,26.35,27.52,27.77,26.28,35115,95364999.0,5.62,3.81,1.01,12.34
27,2021-08-06,27.26,27.05,27.37,26.85,21502,58166626.0,1.89,-1.71,-0.47,7.56
28,2021-08-09,27.25,27.39,27.88,27.11,21786,60002515.0,2.85,1.26,0.34,7.66
29,2021-08-10,27.43,27.55,27.87,27.15,27610,75981885.0,2.63,0.58,0.16,9.7
30,2021-08-11,27.75,27.29,27.85,27.18,24749,67805739.0,2.43,-0.94,-0.26,8.7
31,2021-08-12,27.36,27.35,27.54,26.91,21404,58173116.0,2.31,0.22,0.06,7.52
32,2021-08-13,27.63,26.68,27.68,26.57,21632,58370222.0,4.06,-2.45,-0.67,7.6
33,2021-08-16,26.88,29.51,30.08,26.6,77965,223010044.0,13.04,10.61,2.83,27.4
34,2021-08-17,29.27,32.87,35.0,29.15,131311,422710112.0,19.82,11.39,3.36,46.15
35,2021-08-18,30.94,31.51,32.14,30.36,84177,262776612.0,5.42,-4.14,-1.36,29.59
36,2021-08-19,31.06,29.17,31.4,28.8,62937,186094729.0,8.25,-7.43,-2.34,22.12
37,2021-08-20,29.6,29.75,30.25,29.03,48840,144683750.0,4.18,1.99,0.58,17.17
