,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,60.11,60.71,60.79,59.96,18814,73640872.0,1.38,1.0,0.6,1.42
1,2017-01-04,60.73,61.91,61.91,60.46,28444,112871213.0,2.39,1.98,1.2,2.15
2,2017-01-05,62.63,65.6,67.93,62.3,143089,612754448.0,9.09,5.96,3.69,10.84
3,2017-01-06,64.31,63.97,64.76,63.13,86928,360202064.0,2.48,-2.48,-1.63,6.58
4,2017-01-09,63.94,64.28,64.54,63.4,33085,137088753.0,1.78,0.48,0.31,2.51
5,2017-01-10,64.69,64.66,67.69,64.39,85850,368241952.0,5.13,0.59,0.38,6.5
6,2017-01-11,63.95,62.81,64.16,62.75,39838,163564487.0,2.18,-2.86,-1.85,3.02
7,2017-01-12,62.81,62.51,63.67,62.29,26459,107977922.0,2.2,-0.48,-0.3,2.0
8,2017-01-13,62.84,62.63,64.31,62.3,37636,154172910.0,3.22,0.19,0.12,2.85
9,2017-01-16,61.76,57.83,61.76,56.54,70578,266970269.0,8.33,-7.66,-4.8,5.35
10,2017-01-17,56.48,58.31,58.91,56.35,35184,130209096.0,4.43,0.83,0.48,2.66
11,2017-01-18,57.47,57.14,58.15,57.1,18401,68486001.0,1.8,-2.01,-1.17,1.37
12,2017-01-19,56.95,57.34,58.01,56.08,20469,75545122.0,3.38,0.35,0.2,1.52
13,2017-01-20,57.13,58.31,58.73,56.99,22285,83896419.0,3.03,1.69,0.97,1.65
14,2017-01-23,58.33,58.45,58.99,58.09,17738,67126266.0,1.54,0.24,0.14,1.32
15,2017-01-24,58.49,57.98,58.61,57.7,11494,43236391.0,1.56,-0.8,-0.47,0.85
16,2017-01-25,57.98,58.31,58.49,57.49,11649,43843605.0,1.72,0.57,0.33,0.86
17,2017-01-26,58.33,58.66,58.84,58.33,13543,51307418.0,0.87,0.6,0.35,1.01
18,2017-02-03,58.6,57.86,58.66,57.5,12296,46143428.0,1.98,-1.36,-0.8,0.91
19,2017-02-06,57.94,58.91,58.91,57.85,15553,58859689.0,1.83,1.81,1.05,1.15
20,2017-02-07,59.02,59.2,59.77,58.84,28281,108375560.0,1.58,0.49,0.29,2.1
21,2017-02-08,59.05,59.27,59.36,58.18,21443,81478659.0,1.99,0.12,0.07,1.59
22,2017-02-09,59.06,59.42,59.63,58.76,27802,106693775.0,1.47,0.25,0.15,2.06
23,2017-02-10,59.48,59.2,59.51,58.91,18473,70661117.0,1.01,-0.37,-0.22,1.37
24,2017-02-13,59.2,60.11,60.64,58.87,27407,106217364.0,2.99,1.54,0.91,2.03
25,2017-02-14,59.96,59.81,60.14,59.5,22594,87399208.0,1.06,-0.5,-0.3,1.68
26,2017-02-15,59.66,58.76,59.96,58.64,22741,87423673.0,2.21,-1.76,-1.05,1.69
27,2017-02-16,58.67,58.67,59.0,58.33,18899,71623104.0,1.14,-0.15,-0.09,1.4
28,2017-02-17,58.73,57.52,58.87,57.41,23537,88286660.0,2.49,-1.96,-1.15,1.75
29,2017-02-20,57.2,57.74,58.01,56.96,24065,89267840.0,1.83,0.38,0.22,1.79
30,2017-02-21,57.71,58.64,58.88,57.56,20775,78466661.0,2.29,1.56,0.9,1.54
31,2017-02-22,58.46,58.66,59.33,58.45,18480,70260569.0,1.5,0.03,0.02,1.37
32,2017-02-23,58.67,59.3,59.35,58.48,26251,100367308.0,1.48,1.09,0.64,1.95
33,2017-02-24,59.3,59.59,60.53,58.87,26797,103802503.0,2.8,0.49,0.29,1.99
