,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,19.07,19.18,19.32,19.03,46932,75109859.0,1.53,1.21,0.23,0.56
1,2017-01-04,19.22,19.6,19.63,19.07,89942,145069680.0,2.92,2.19,0.42,1.07
2,2017-01-05,19.65,19.8,20.16,19.42,130556,213564979.0,3.78,1.02,0.2,1.56
3,2017-01-06,19.66,20.28,20.97,19.58,214315,357828576.0,7.02,2.42,0.48,2.55
4,2017-01-09,20.21,20.8,20.9,19.96,173191,291711520.0,4.64,2.56,0.52,2.06
5,2017-01-10,20.74,20.41,20.82,20.32,100737,169608841.0,2.4,-1.88,-0.39,1.2
6,2017-01-11,20.31,19.96,20.39,19.83,85291,140955353.0,2.74,-2.2,-0.45,1.02
7,2017-01-12,19.88,19.7,20.28,19.63,68859,113384886.0,3.26,-1.3,-0.26,0.82
8,2017-01-13,19.66,19.43,19.93,19.37,59220,96373455.0,2.84,-1.37,-0.27,0.71
9,2017-01-16,19.38,17.76,19.42,16.89,145414,223586490.0,13.02,-8.59,-1.67,1.73
10,2017-01-17,17.71,18.08,18.24,17.33,86119,131082630.0,5.12,1.8,0.32,1.03
11,2017-01-18,18.03,18.06,18.31,17.84,64792,99377624.0,2.6,-0.11,-0.02,0.77
12,2017-01-19,18.01,18.16,18.44,17.86,49598,76457874.0,3.21,0.55,0.1,0.59
13,2017-01-20,18.13,18.46,18.56,17.98,55959,86801373.0,3.19,1.65,0.3,0.67
14,2017-01-23,18.49,18.51,18.67,18.36,57181,89205307.0,1.68,0.27,0.05,0.68
15,2017-01-24,18.44,18.08,18.52,17.94,68309,104893753.0,3.13,-2.32,-0.43,0.81
16,2017-01-25,17.56,17.68,17.86,17.35,82326,124115953.0,2.82,-2.21,-0.4,0.98
17,2017-01-26,17.53,17.91,17.93,17.53,84361,127871326.0,2.26,1.3,0.23,1.0
18,2017-02-03,17.88,17.99,18.08,17.76,45735,69720256.0,1.79,0.45,0.08,0.54
19,2017-02-06,17.99,18.37,18.41,17.83,70664,108760326.0,3.22,2.11,0.38,0.84
20,2017-02-07,18.34,18.26,18.34,18.04,50538,77811165.0,1.63,-0.6,-0.11,0.6
21,2017-02-08,18.27,18.47,18.49,18.11,53143,82427918.0,2.08,1.15,0.21,0.63
22,2017-02-09,18.42,18.62,18.85,18.31,64669,101173814.0,2.92,0.81,0.15,0.77
23,2017-02-10,18.64,18.47,18.64,18.32,76777,119429392.0,1.72,-0.81,-0.15,0.91
24,2017-02-13,18.34,18.59,18.67,18.26,81679,127512287.0,2.22,0.65,0.12,0.97
25,2017-02-14,18.46,18.32,18.59,18.22,73122,113508959.0,1.99,-1.45,-0.27,0.87
26,2017-02-15,18.34,18.41,18.49,18.22,78881,122257835.0,1.47,0.49,0.09,0.94
27,2017-02-16,18.41,19.03,19.08,18.34,171029,270694976.0,4.02,3.37,0.62,2.04
28,2017-02-17,19.08,19.15,19.5,18.77,141650,226477390.0,3.84,0.63,0.12,1.69
29,2017-02-20,19.13,19.32,19.63,18.64,129811,207119602.0,5.17,0.89,0.17,1.55
30,2017-02-21,19.17,19.65,19.66,19.03,138234,223137405.0,3.26,1.71,0.33,1.65
31,2017-02-22,19.65,20.41,20.74,19.65,301798,505711280.0,5.55,3.87,0.76,3.6
32,2017-02-23,20.46,20.49,20.69,20.18,144804,243038289.0,2.5,0.39,0.08,1.73
33,2017-02-24,20.44,20.44,21.18,20.42,211222,359512992.0,3.71,-0.24,-0.05,2.52
34,2017-02-27,20.59,20.14,20.8,19.99,119370,199993343.0,3.96,-1.47,-0.3,1.42
35,2017-02-28,20.11,20.39,20.59,19.8,114474,190347650.0,3.92,1.24,0.25,1.36
36,2017-03-01,20.41,20.14,20.42,19.83,145989,241354600.0,2.89,-1.23,-0.25,1.74
37,2017-03-02,20.14,19.68,20.21,19.56,98805,161520993.0,3.23,-2.28,-0.46,1.18
38,2017-03-03,19.68,20.75,21.09,19.58,220711,370923232.0,7.67,5.44,1.07,2.63
39,2017-03-06,20.74,20.87,21.27,20.62,196295,334608832.0,3.13,0.58,0.12,2.34
40,2017-03-07,20.82,20.66,20.94,20.41,123896,209019745.0,2.54,-1.01,-0.21,1.48
41,2017-03-08,20.71,21.3,21.93,20.57,328704,569610128.0,6.58,3.1,0.64,3.92
42,2017-03-09,21.15,21.17,21.4,20.82,117849,202176571.0,2.72,-0.61,-0.13,1.4
43,2017-03-10,21.25,20.8,21.65,20.79,114048,196473569.0,4.06,-1.75,-0.37,1.36
44,2017-03-13,20.79,20.72,21.1,20.04,169353,284652112.0,5.1,-0.38,-0.08,2.02
45,2017-03-14,20.66,21.53,21.57,20.59,176048,302086768.0,4.73,3.91,0.81,2.1
46,2017-03-15,21.25,21.37,21.81,21.18,153539,266918875.0,2.93,-0.74,-0.16,1.83
47,2017-03-16,21.48,21.65,21.81,21.25,139084,242632836.0,2.62,1.31,0.28,1.66
48,2017-03-17,21.61,20.84,21.78,20.72,184860,318517600.0,4.9,-3.74,-0.81,2.2
49,2017-03-20,20.8,20.37,20.95,19.89,179499,299691920.0,5.09,-2.26,-0.47,2.14
50,2017-03-21,20.39,20.66,20.94,20.34,147303,248802002.0,2.95,1.42,0.29,1.75
51,2017-03-22,20.41,20.19,20.56,19.99,83897,139583233.0,2.76,-2.27,-0.47,1.0
52,2017-03-23,20.29,20.97,21.04,20.03,143325,241616556.0,5.0,3.86,0.78,1.71
53,2017-03-24,20.75,20.72,20.99,20.56,98542,166825087.0,2.05,-1.19,-0.25,1.17
54,2017-03-27,20.72,20.71,20.9,20.32,82136,138565050.0,2.8,-0.05,-0.01,0.98
55,2017-03-28,20.71,20.41,20.71,20.32,48215,80852343.0,1.88,-1.45,-0.3,0.57
56,2017-03-29,20.42,19.56,20.52,19.53,138263,226890597.0,4.85,-4.16,-0.85,1.65
57,2017-03-30,19.42,18.79,19.75,18.65,154361,245973467.0,5.62,-3.94,-0.77,1.84
58,2017-03-31,18.84,18.99,19.18,18.74,82590,130940736.0,2.34,1.06,0.2,0.98
59,2017-04-05,19.17,19.85,20.08,19.17,135843,221760787.0,4.79,4.53,0.86,1.62
60,2017-04-06,19.75,19.8,19.96,19.68,62621,102742854.0,1.41,-0.25,-0.05,0.75
61,2017-04-07,19.81,20.37,20.87,19.66,142412,238035629.0,6.11,2.88,0.57,1.7
62,2017-04-10,20.41,20.51,20.64,19.96,113621,189607054.0,3.34,0.69,0.14,1.35
63,2017-04-11,20.42,20.67,20.79,20.16,147937,248925896.0,3.07,0.78,0.16,1.76
64,2017-04-12,20.32,19.93,20.46,19.71,116683,192963295.0,3.63,-3.58,-0.74,1.39
65,2017-04-13,19.86,20.24,20.64,19.78,90522,150917210.0,4.32,1.56,0.31,1.08
66,2017-04-14,20.39,20.47,20.66,20.18,109083,182619139.0,2.37,1.14,0.23,1.3
67,2017-04-17,20.24,21.12,21.47,19.75,226391,386097824.0,8.4,3.18,0.65,2.7
68,2017-04-18,20.99,20.75,21.2,20.62,142580,243041224.0,2.75,-1.75,-0.37,1.7
69,2017-04-19,20.97,21.05,21.57,20.08,244343,416475248.0,7.18,1.45,0.3,2.91
70,2017-04-20,20.8,21.23,21.35,20.54,209840,358738912.0,3.85,0.86,0.18,2.5
71,2017-04-21,21.09,20.89,21.4,20.14,198684,338889136.0,5.93,-1.6,-0.34,2.37
72,2017-04-24,20.16,19.56,20.74,18.65,202858,332434832.0,10.0,-6.37,-1.33,2.42
73,2017-04-25,19.46,19.05,19.68,18.99,91838,147919763.0,3.53,-2.61,-0.51,1.09
74,2017-04-26,18.79,19.94,20.24,18.75,117834,192271804.0,7.82,4.67,0.89,1.4
75,2017-04-27,19.71,20.92,20.99,19.66,206761,348859584.0,6.67,4.91,0.98,2.46
76,2017-04-28,20.79,20.77,20.99,20.39,106145,179736739.0,2.87,-0.72,-0.15,1.26
77,2017-05-02,20.66,20.84,21.22,20.41,85362,144894675.0,3.9,0.34,0.07,1.02
78,2017-05-03,21.65,20.62,21.86,20.52,185565,319460272.0,6.43,-1.06,-0.22,2.21
79,2017-05-04,20.14,20.92,20.95,19.53,136951,227117817.0,6.89,1.45,0.3,1.63
80,2017-05-05,20.44,19.88,20.79,19.85,93210,156016509.0,4.49,-4.97,-1.04,1.11
81,2017-05-08,19.55,20.74,21.07,19.5,172255,289415952.0,7.9,4.33,0.86,2.05
