,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,95.48,103.87,103.87,95.48,173451,251699487.0,8.84,9.48,8.99,3.94
1,2017-01-04,104.67,108.59,113.25,104.47,295233,458559888.0,8.45,4.54,4.72,6.71
2,2017-01-05,108.13,107.06,109.32,106.46,154757,238416073.0,2.63,-1.41,-1.53,3.52
3,2017-01-06,106.86,104.87,108.53,104.87,117286,178799128.0,3.42,-2.05,-2.19,2.67
4,2017-01-09,105.53,109.59,111.26,104.8,159883,247945093.0,6.16,4.5,4.72,3.63
5,2017-01-10,107.79,108.79,110.92,107.39,97427,152567549.0,3.22,-0.73,-0.8,2.21
6,2017-01-11,107.73,107.39,110.46,106.06,53882,83832962.0,4.04,-1.29,-1.4,1.22
7,2017-01-12,109.06,106.93,111.72,106.53,51404,80571714.0,4.83,-0.43,-0.46,1.17
8,2017-01-13,106.93,103.53,109.06,102.27,71198,106558957.0,6.35,-3.18,-3.4,1.62
9,2017-01-16,101.4,96.61,104.0,93.68,102888,143895234.0,9.97,-6.68,-6.92,2.34
10,2017-01-17,95.81,98.08,98.81,95.15,58754,81496361.0,3.79,1.52,1.47,1.34
11,2017-01-18,98.74,99.41,101.2,98.74,56537,80920228.0,2.51,1.36,1.33,1.29
12,2017-01-19,97.74,97.41,98.87,96.61,62326,86678669.0,2.27,-2.01,-2.0,1.42
13,2017-01-20,97.14,97.74,98.28,96.74,88290,122959050.0,1.58,0.34,0.33,2.01
14,2017-01-23,97.74,98.74,99.34,97.14,52923,74442827.0,2.25,1.02,1.0,1.2
15,2017-01-24,98.87,97.94,98.87,97.08,32553,45497387.0,1.81,-0.81,-0.8,0.74
16,2017-01-25,97.54,97.74,98.21,97.28,39965,55743503.0,0.95,-0.2,-0.2,0.91
17,2017-01-26,98.21,97.54,98.61,97.48,36088,50386617.0,1.16,-0.2,-0.2,0.82
18,2017-02-03,97.81,95.95,97.81,95.68,37681,51720390.0,2.18,-1.63,-1.59,0.86
19,2017-02-06,96.08,97.14,97.34,95.55,65477,90068499.0,1.87,1.24,1.19,1.49
20,2017-02-07,96.81,100.41,102.47,96.81,111063,157327397.0,5.83,3.37,3.27,2.53
21,2017-02-08,99.41,99.94,100.61,98.34,78637,111360672.0,2.26,-0.47,-0.47,1.79
22,2017-02-09,100.01,100.07,100.61,99.27,64491,92015849.0,1.34,0.13,0.13,1.47
23,2017-02-10,99.94,100.74,102.47,99.87,80527,116707550.0,2.6,0.67,0.67,1.83
24,2017-02-13,100.74,101.74,102.87,100.74,61069,89012819.0,2.11,0.99,1.0,1.39
25,2017-02-14,101.47,102.6,104.4,101.4,76230,112159400.0,2.95,0.85,0.86,1.73
26,2017-02-15,103.07,100.67,103.07,100.14,54236,78699889.0,2.86,-1.88,-1.93,1.23
27,2017-02-16,100.27,102.2,102.74,100.21,38460,55843469.0,2.51,1.52,1.53,0.87
28,2017-02-17,102.4,104.13,106.6,101.8,117120,175071485.0,4.7,1.89,1.93,2.66
29,2017-02-20,104.6,105.33,106.33,103.47,65245,98228477.0,2.75,1.15,1.2,1.48
30,2017-02-21,104.87,104.47,105.73,103.07,64541,96131974.0,2.53,-0.82,-0.86,1.47
31,2017-02-22,104.47,107.53,109.06,103.53,101207,154842539.0,5.29,2.93,3.06,2.3
32,2017-02-23,107.26,107.59,108.46,106.06,57836,88953288.0,2.23,0.06,0.06,1.31
33,2017-02-24,107.59,106.0,107.93,105.53,67478,103004257.0,2.23,-1.48,-1.59,1.53
34,2017-02-27,106.06,104.73,106.46,103.6,70930,106707884.0,2.7,-1.2,-1.27,1.61
35,2017-02-28,104.4,104.93,105.46,103.53,45899,68813020.0,1.84,0.19,0.2,1.04
36,2017-03-01,105.0,107.33,108.73,104.93,105876,162826000.0,3.62,2.29,2.4,2.41
37,2017-03-02,107.86,106.66,107.93,106.26,57140,87753111.0,1.56,-0.62,-0.67,1.3
38,2017-03-03,106.2,105.4,106.53,104.53,59495,89665896.0,1.88,-1.18,-1.26,1.35
39,2017-03-06,105.4,105.4,106.26,103.93,81660,122626140.0,2.21,0.0,0.0,1.86
40,2017-03-07,104.87,105.46,105.46,104.47,32269,48524849.0,0.94,0.06,0.06,0.73
41,2017-03-08,105.2,103.33,105.46,102.74,44002,65603657.0,2.58,-2.02,-2.13,1.0
42,2017-03-09,102.8,101.6,103.27,100.47,47376,68809856.0,2.71,-1.67,-1.73,1.08
43,2017-03-10,101.4,100.47,101.87,100.21,40565,58483141.0,1.63,-1.11,-1.13,0.92
44,2017-03-13,100.47,101.54,101.54,99.47,31503,45486898.0,2.06,1.06,1.07,0.72
45,2017-03-14,101.74,100.81,102.6,100.54,38018,55185455.0,2.03,-0.72,-0.73,0.86
46,2017-03-15,100.94,99.67,101.2,99.14,50595,72198065.0,2.04,-1.13,-1.14,1.15
47,2017-03-16,100.14,101.14,101.4,99.94,44426,64043480.0,1.46,1.47,1.47,1.01
48,2017-03-17,101.27,99.94,101.34,99.74,46062,66358407.0,1.58,-1.19,-1.2,1.05
49,2017-03-20,99.81,101.67,101.8,99.54,49991,72147513.0,2.26,1.73,1.73,1.14
50,2017-03-21,101.74,102.0,102.94,101.47,50530,73831083.0,1.45,0.32,0.33,1.15
51,2017-03-22,101.54,102.27,103.0,100.87,45060,65865851.0,2.09,0.26,0.27,1.02
52,2017-03-23,102.47,101.07,103.13,100.41,38512,55877007.0,2.66,-1.17,-1.2,0.88
53,2017-03-24,101.14,103.33,103.47,101.07,55210,80792228.0,2.37,2.24,2.26,1.26
54,2017-03-27,103.4,103.93,105.2,103.27,65195,97417750.0,1.87,0.58,0.6,1.48
55,2017-03-28,103.47,103.13,104.27,101.8,40689,59953231.0,2.38,-0.77,-0.8,0.93
56,2017-03-29,103.07,104.93,105.93,101.6,81643,121753858.0,4.2,1.75,1.8,1.86
57,2017-03-30,104.07,102.14,104.87,99.94,67592,99268792.0,4.7,-2.66,-2.79,1.54
58,2017-03-31,102.74,101.27,103.6,100.21,58830,86188411.0,3.32,-0.85,-0.87,1.34
59,2017-04-05,101.14,104.53,104.67,100.74,76484,113448823.0,3.88,3.22,3.26,1.74
60,2017-04-06,104.27,104.73,104.73,103.33,55852,83285753.0,1.34,0.19,0.2,1.27
61,2017-04-07,104.67,103.6,104.67,102.47,63985,94768591.0,2.1,-1.08,-1.13,1.45
62,2017-04-10,103.4,105.33,105.6,102.47,78601,117738444.0,3.02,1.67,1.73,1.79
63,2017-04-11,104.8,105.06,105.73,102.07,74729,111196822.0,3.47,-0.26,-0.27,1.7
64,2017-04-12,104.67,102.74,104.67,102.54,49451,73303091.0,2.03,-2.21,-2.32,1.12
65,2017-04-13,102.27,100.67,103.73,100.67,56956,83048123.0,2.98,-2.01,-2.07,1.29
66,2017-04-14,100.41,97.68,101.27,97.41,75897,106870924.0,3.83,-2.97,-2.99,1.73
67,2017-04-17,97.41,96.41,98.68,95.81,33907,46874032.0,2.94,-1.3,-1.27,0.77
68,2017-04-18,96.41,94.08,97.28,93.95,43468,59238909.0,3.45,-2.42,-2.33,0.99
69,2017-04-19,94.42,94.95,94.95,92.15,44067,58715105.0,2.98,0.92,0.87,1.0
70,2017-04-20,94.88,94.15,95.68,92.82,36063,48554276.0,3.01,-0.84,-0.8,0.82
71,2017-04-21,94.35,94.08,94.95,93.22,21318,28558215.0,1.84,-0.07,-0.07,0.48
72,2017-04-24,94.02,91.35,94.02,91.35,35993,47269790.0,2.84,-2.9,-2.73,0.82
73,2017-04-25,91.42,92.02,92.82,91.42,23608,30966147.0,1.53,0.73,0.67,0.54
74,2017-04-26,92.09,92.02,92.42,91.15,23286,30434660.0,1.38,0.0,0.0,0.53
75,2017-04-27,92.02,96.74,96.74,90.82,44601,59079725.0,6.43,5.13,4.72,1.01
76,2017-04-28,97.54,96.08,97.54,94.42,31737,43396578.0,3.23,-0.68,-0.66,0.72
77,2017-05-02,95.75,96.01,97.28,94.88,18995,25976146.0,2.5,-0.07,-0.07,0.43
78,2017-05-03,95.95,95.41,96.55,94.55,17954,24441954.0,2.08,-0.62,-0.6,0.41
79,2017-05-04,95.41,95.41,96.01,94.08,22544,30536518.0,2.02,0.0,0.0,0.51
80,2017-05-05,94.75,92.88,95.08,92.75,24638,32900017.0,2.44,-2.65,-2.53,0.56
81,2017-05-08,92.88,92.29,93.48,91.95,17268,22749850.0,1.65,-0.64,-0.59,0.39
82,2017-05-09,92.35,92.95,93.15,91.29,16386,21503784.0,2.02,0.72,0.66,0.37
83,2017-05-10,92.95,89.49,93.55,89.42,23139,30245001.0,4.44,-3.72,-3.46,0.53
84,2017-05-11,87.16,84.96,88.29,81.44,58184,70147101.0,7.65,-5.06,-4.53,1.32
85,2017-05-12,84.63,83.03,85.36,82.97,29105,34589808.0,2.81,-2.27,-1.93,0.66
86,2017-05-15,83.37,83.03,84.43,82.83,17412,20642691.0,1.93,0.0,0.0,0.4
87,2017-05-16,82.9,85.16,85.23,82.43,21368,25252612.0,3.37,2.57,2.13,0.49
88,2017-05-17,84.9,85.36,86.3,84.9,24474,29692425.0,1.64,0.23,0.2,0.56
89,2017-05-18,84.3,85.1,86.43,84.1,27416,33051014.0,2.73,-0.3,-0.26,0.62
90,2017-05-19,85.5,85.76,87.83,85.3,27160,33261461.0,2.97,0.78,0.66,0.62
91,2017-05-22,86.1,88.03,89.16,85.7,58571,72884612.0,4.03,2.65,2.27,1.33
92,2017-05-23,90.09,88.76,94.55,88.62,131022,170281057.0,6.74,0.83,0.73,2.98
93,2017-05-24,85.16,84.17,86.43,80.37,91834,107952334.0,6.83,-5.17,-4.59,2.09
94,2017-05-25,84.1,87.23,88.62,82.83,66836,81074742.0,6.88,3.64,3.06,1.52
95,2017-05-26,88.23,95.48,95.48,87.56,103055,134400385.0,9.08,9.46,8.25,2.34
