,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-17,70.0,62.4,73.5,59.23,291064,1923313168.0,92.12,302.84,46.91,75.51
1,2021-08-18,60.0,63.29,65.41,58.33,145228,899380096.0,11.35,1.43,0.89,37.68
2,2021-08-19,61.36,70.2,74.88,61.16,150308,1017728368.0,21.68,10.92,6.91,38.99
3,2021-08-20,69.88,69.1,76.0,67.0,90517,645018976.0,12.82,-1.57,-1.1,23.48
4,2021-08-23,70.1,76.0,77.18,70.1,79941,591538160.0,10.25,9.99,6.9,20.74
5,2021-08-24,76.1,84.89,91.2,76.1,104659,906426960.0,19.87,11.7,8.89,27.15
6,2021-08-25,85.0,87.85,92.2,84.5,88305,780224112.0,9.07,3.49,2.96,22.91
7,2021-08-26,85.1,91.5,91.88,84.05,55351,486349056.0,8.91,4.15,3.65,14.36
8,2021-08-27,89.7,100.87,101.0,88.13,57319,539004032.0,14.07,10.24,9.37,14.87
9,2021-08-30,101.08,96.16,109.3,94.67,55964,559733808.0,14.5,-4.67,-4.71,14.52
10,2021-08-31,95.0,88.18,95.98,85.0,76009,677700736.0,11.42,-8.3,-7.98,19.72
11,2021-09-01,88.88,83.8,92.45,83.0,60917,530482656.0,10.72,-4.97,-4.38,15.8
12,2021-09-02,82.0,89.7,90.33,81.21,60354,521388848.0,10.88,7.04,5.9,15.66
13,2021-09-03,87.01,81.19,87.5,81.0,45415,381855120.0,7.25,-9.49,-8.51,11.78
14,2021-09-06,79.28,81.1,83.9,76.69,45055,357130640.0,8.88,-0.11,-0.09,11.69
15,2021-09-07,82.5,86.58,88.65,76.68,68683,565623552.0,14.76,6.76,5.48,17.82
16,2021-09-08,84.85,81.2,85.7,80.0,46590,382137792.0,6.58,-6.21,-5.38,12.09
17,2021-09-09,80.0,74.8,82.66,74.8,40096,310525968.0,9.68,-7.88,-6.4,10.4
18,2021-09-10,73.16,75.06,78.45,72.24,37519,284315472.0,8.3,0.35,0.26,9.73
19,2021-09-13,74.71,74.6,78.55,73.01,27382,207287462.0,7.38,-0.61,-0.46,7.1
20,2021-09-14,74.1,75.5,77.7,70.0,33231,246021592.0,10.32,1.21,0.9,8.62
21,2021-09-15,74.0,74.9,77.68,73.36,18997,143646985.0,5.72,-0.79,-0.6,4.93
22,2021-09-16,75.2,67.99,75.4,67.88,30872,218035574.0,10.04,-9.23,-6.91,8.01
23,2021-09-17,67.2,71.0,72.66,66.8,32373,229502761.0,8.62,4.43,3.01,8.4
24,2021-09-22,71.0,79.18,79.18,71.0,41314,315392912.0,11.52,11.52,8.18,10.72
25,2021-09-23,78.22,79.18,81.28,75.44,31180,244949025.0,7.38,0.0,0.0,8.09
26,2021-09-24,80.5,79.41,83.32,76.8,24532,196357125.0,8.23,0.29,0.23,6.36
27,2021-09-27,78.0,78.14,79.48,74.47,19835,153297290.0,6.31,-1.6,-1.27,5.15
28,2021-09-28,77.4,72.9,77.4,72.02,16792,125677123.0,6.89,-6.71,-5.24,4.36
29,2021-09-29,72.8,73.0,74.39,70.26,15206,109960250.0,5.67,0.14,0.1,3.94
30,2021-09-30,72.21,74.06,75.5,72.21,8591,64158170.0,4.51,1.45,1.06,2.23
31,2021-10-08,74.89,69.6,76.98,68.31,18146,128356970.0,11.71,-6.02,-4.46,4.71
32,2021-10-11,69.57,67.2,70.53,65.85,14672,99204040.0,6.72,-3.45,-2.4,3.81
33,2021-10-12,67.5,65.53,67.5,62.69,21976,141502693.0,7.16,-2.49,-1.67,5.7
34,2021-10-13,64.8,64.58,66.58,63.91,18092,117521836.0,4.07,-1.45,-0.95,4.69
35,2021-10-14,64.8,66.68,68.88,64.46,16446,110323307.0,6.84,3.25,2.1,4.27
36,2021-10-15,66.8,69.82,71.67,65.82,19433,135266074.0,8.77,4.71,3.14,5.04
37,2021-10-18,68.82,64.99,69.19,63.02,47947,309982656.0,8.84,-6.92,-4.83,12.44
38,2021-10-19,64.99,67.05,68.5,64.43,30839,207329581.0,6.26,3.17,2.06,8.0
39,2021-10-20,66.0,73.28,73.85,65.39,32344,228551421.0,12.62,9.29,6.23,8.39
40,2021-10-21,72.19,69.69,73.38,69.67,20334,144190257.0,5.06,-4.9,-3.59,5.28
41,2021-10-22,69.69,68.48,70.71,67.04,16089,110643572.0,5.27,-1.74,-1.21,4.17
42,2021-10-25,68.73,74.15,75.39,68.51,24288,176575376.0,10.05,8.28,5.67,6.3
43,2021-10-26,76.0,72.82,78.5,72.72,20090,150271310.0,7.8,-1.79,-1.33,5.21
44,2021-10-27,72.35,72.44,76.8,69.01,25221,181437270.0,10.7,-0.52,-0.38,6.54
45,2021-10-28,72.4,70.13,75.2,69.91,22590,162638813.0,7.3,-3.19,-2.31,5.86
46,2021-10-29,70.54,68.59,71.01,66.14,22166,151850820.0,6.94,-2.2,-1.54,5.75
47,2021-11-01,69.5,72.75,73.98,68.5,24769,177058090.0,7.99,6.07,4.16,6.43
48,2021-11-02,73.0,69.4,76.0,68.2,33155,236225190.0,10.72,-4.6,-3.35,8.6
49,2021-11-03,69.42,72.3,72.5,67.76,22398,157817020.0,6.83,4.18,2.9,5.81
50,2021-11-04,72.8,74.78,76.0,71.02,23881,176376597.0,6.89,3.43,2.48,6.2
51,2021-11-05,73.5,73.28,75.32,72.68,16214,119448197.0,3.53,-2.01,-1.5,4.21
52,2021-11-08,73.01,76.18,77.77,73.01,24513,185617139.0,6.5,3.96,2.9,6.36
53,2021-11-09,76.25,77.02,79.0,75.7,18979,146803210.0,4.33,1.1,0.84,4.92
54,2021-11-10,77.0,75.01,77.1,73.3,17564,131345940.0,4.93,-2.61,-2.01,4.56
55,2021-11-11,75.28,79.18,80.4,75.28,27621,216008205.0,6.83,5.56,4.17,7.17
56,2021-11-12,79.47,80.08,82.98,78.0,21799,173828773.0,6.29,1.14,0.9,5.66
57,2021-11-15,78.17,81.2,81.66,77.82,24056,191705580.0,4.8,1.4,1.12,6.24
58,2021-11-16,81.12,72.14,81.12,70.66,50234,375649328.0,12.88,-11.16,-9.06,13.03
59,2021-11-17,72.0,72.57,75.18,70.44,36895,269651088.0,6.57,0.6,0.43,9.57
60,2021-11-18,72.15,71.09,72.99,70.44,22582,161383842.0,3.51,-2.04,-1.48,5.86
61,2021-11-19,71.33,72.45,74.97,71.33,21962,160659602.0,5.12,1.91,1.36,5.7
62,2021-11-22,72.53,75.75,76.3,72.46,29642,220754245.0,5.3,4.55,3.3,7.69
63,2021-11-23,75.19,76.62,78.42,74.2,26199,199763807.0,5.57,1.15,0.87,6.8
64,2021-11-24,76.96,80.1,82.0,76.11,45508,364884464.0,7.69,4.54,3.48,11.81
65,2021-11-25,80.6,80.3,81.82,78.56,21472,172209641.0,4.07,0.25,0.2,5.57
66,2021-11-26,80.3,93.31,96.36,80.16,63057,562294240.0,20.17,16.2,13.01,16.36
67,2021-11-29,92.0,90.0,93.7,88.88,43193,394379184.0,5.17,-3.55,-3.31,11.21
68,2021-11-30,90.37,88.56,91.8,86.3,32762,288841888.0,6.11,-1.6,-1.44,8.5
69,2021-12-01,87.91,87.03,88.5,85.8,15980,138936114.0,3.05,-1.73,-1.53,4.15
70,2021-12-02,87.5,86.19,88.99,84.55,20819,179734801.0,5.1,-0.97,-0.84,5.4
71,2021-12-03,86.51,85.91,87.25,84.62,24705,211930503.0,3.05,-0.32,-0.28,6.41
72,2021-12-06,85.51,83.18,86.51,82.5,23123,194641114.0,4.67,-3.18,-2.73,6.0
73,2021-12-07,83.18,79.25,83.92,78.21,26188,209909739.0,6.86,-4.72,-3.93,6.79
74,2021-12-08,80.13,80.3,81.86,79.51,11823,95330923.0,2.97,1.32,1.05,3.07
75,2021-12-09,80.5,78.0,81.4,77.42,17867,140573060.0,4.96,-2.86,-2.3,4.64
76,2021-12-10,78.05,80.43,81.6,77.71,15118,121292655.0,4.99,3.12,2.43,3.92
77,2021-12-13,80.3,80.54,81.32,78.2,13410,107161221.0,3.88,0.14,0.11,3.48
78,2021-12-14,80.23,81.75,82.43,79.01,11404,92290168.0,4.25,1.5,1.21,2.96
79,2021-12-15,81.75,80.8,83.48,80.56,13278,108691988.0,3.57,-1.16,-0.95,3.44
80,2021-12-16,80.92,76.8,81.99,76.3,22647,176031192.0,7.04,-4.95,-4.0,5.88
81,2021-12-17,76.99,76.62,78.0,76.17,10414,80372343.0,2.38,-0.23,-0.18,2.7
82,2021-12-20,76.62,74.0,77.88,73.43,10648,80140355.0,5.81,-3.42,-2.62,2.76
83,2021-12-21,74.48,73.47,75.04,72.15,7157,52624014.0,3.91,-0.72,-0.53,1.86
84,2021-12-22,73.58,74.26,75.56,73.11,8087,59962121.0,3.33,1.08,0.79,2.1
85,2021-12-23,75.1,74.26,75.87,73.74,8256,61606054.0,2.87,0.0,0.0,2.14
86,2021-12-24,74.25,70.41,74.25,69.5,19734,140248882.0,6.4,-5.18,-3.85,5.12
