,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,59.83,61.18,62.93,58.43,475891,625900912.0,7.35,-0.07,-0.04,8.81
1,2017-01-04,60.19,59.74,60.5,58.84,369916,477786592.0,2.71,-2.35,-1.44,6.85
2,2017-01-05,59.47,58.07,59.47,57.94,307431,391030656.0,2.56,-2.8,-1.67,5.69
3,2017-01-06,57.22,58.34,58.88,56.59,230926,290240080.0,3.94,0.46,0.27,4.28
4,2017-01-09,57.71,58.7,58.88,56.86,164944,207116890.0,3.46,0.62,0.36,3.05
5,2017-01-10,58.61,58.88,60.37,57.89,299859,386628336.0,4.22,0.31,0.18,5.55
6,2017-01-11,58.93,55.46,58.97,54.56,270821,332755888.0,7.49,-5.81,-3.42,5.02
7,2017-01-12,55.06,55.55,55.91,54.25,145949,173791877.0,2.99,0.16,0.09,2.7
8,2017-01-13,55.24,52.58,55.73,52.58,117393,137497131.0,5.67,-5.35,-2.97,2.17
9,2017-01-16,52.22,48.31,52.22,47.45,195530,209221028.0,9.07,-8.12,-4.27,3.62
10,2017-01-17,47.81,49.7,49.79,47.14,134317,140398919.0,5.49,2.88,1.39,2.49
11,2017-01-18,49.34,48.4,49.93,48.4,96868,102883746.0,3.08,-2.62,-1.3,1.79
12,2017-01-19,47.81,47.9,49.07,47.72,82789,86187339.0,2.79,-1.03,-0.5,1.53
13,2017-01-20,47.59,48.53,49.12,47.59,86062,90288355.0,3.19,1.32,0.63,1.59
14,2017-01-23,48.62,50.06,50.65,48.62,125745,135051766.0,4.18,3.15,1.53,2.33
15,2017-01-24,50.06,49.39,50.06,49.16,62669,66842883.0,1.8,-1.34,-0.67,1.16
16,2017-01-25,49.16,49.88,50.15,49.16,59949,64363867.0,2.0,0.99,0.49,1.11
17,2017-01-26,49.16,49.66,50.29,48.85,69218,73996951.0,2.89,-0.44,-0.22,1.28
18,2017-02-03,49.61,48.26,49.84,48.04,74327,77982293.0,3.62,-2.82,-1.4,1.38
19,2017-02-06,48.35,49.39,49.39,47.72,75154,78927988.0,3.46,2.34,1.13,1.39
20,2017-02-07,49.34,51.95,52.18,48.94,169309,184658195.0,6.56,5.18,2.56,3.14
21,2017-02-08,51.32,51.86,52.09,51.01,122200,136067776.0,2.08,-0.17,-0.09,2.26
22,2017-02-09,51.73,51.95,52.67,51.37,96315,108292148.0,2.51,0.17,0.09,1.78
23,2017-02-10,52.22,51.01,52.22,50.74,104209,115315399.0,2.85,-1.81,-0.94,1.93
24,2017-02-13,50.65,50.87,51.55,49.84,95981,105068883.0,3.35,-0.27,-0.14,1.78
25,2017-02-14,50.96,51.64,52.18,50.74,91195,101301772.0,2.83,1.51,0.77,1.69
26,2017-02-15,51.41,50.83,51.64,50.06,91430,100428132.0,3.06,-1.57,-0.81,1.69
27,2017-02-16,50.69,51.23,51.28,50.15,79213,86474666.0,2.22,0.79,0.4,1.47
28,2017-02-17,51.82,49.93,51.82,49.79,94841,103228419.0,3.96,-2.54,-1.3,1.76
29,2017-02-20,49.52,50.15,50.29,49.39,75523,81171770.0,1.8,0.44,0.22,1.4
