,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,99.45,98.73,100.17,97.17,21288,55305190.0,3.03,-0.27,-0.27,1.29
1,2017-01-04,98.81,100.02,100.17,98.31,23986,62503350.0,1.88,1.31,1.29,1.45
2,2017-01-05,100.02,99.49,100.4,99.34,16691,43695678.0,1.06,-0.53,-0.53,1.01
3,2017-01-06,99.49,98.58,99.72,98.43,20031,51914718.0,1.3,-0.91,-0.91,1.21
4,2017-01-09,98.12,97.97,98.31,97.1,22419,57440748.0,1.23,-0.62,-0.61,1.35
5,2017-01-10,98.12,98.12,98.24,97.29,19840,50850632.0,0.97,0.15,0.15,1.2
6,2017-01-11,98.43,98.73,99.83,98.43,27760,72228875.0,1.43,0.62,0.61,1.68
7,2017-01-12,99.57,95.27,99.57,95.27,34140,86593979.0,4.36,-3.5,-3.46,2.06
8,2017-01-13,94.7,91.55,95.23,91.43,28791,70094834.0,3.99,-3.9,-3.72,1.74
9,2017-01-16,91.09,86.46,91.09,82.47,35019,80365865.0,9.42,-5.56,-5.09,2.11
10,2017-01-17,86.42,87.1,87.48,84.71,20230,45782199.0,3.2,0.74,0.64,1.22
11,2017-01-18,85.77,87.63,88.81,85.77,18482,42648175.0,3.49,0.61,0.53,1.12
12,2017-01-19,87.1,86.27,87.52,85.96,13486,30677231.0,1.78,-1.55,-1.36,0.81
13,2017-01-20,86.53,87.63,88.32,86.27,13951,32059142.0,2.38,1.58,1.36,0.84
14,2017-01-23,87.48,88.55,88.96,87.48,14979,34722589.0,1.69,1.05,0.92,0.9
15,2017-01-24,88.43,87.98,88.7,87.52,10195,23528147.0,1.33,-0.64,-0.57,0.62
16,2017-01-25,87.37,89.57,90.67,87.37,18503,43228116.0,3.75,1.81,1.59,1.12
17,2017-01-26,89.57,92.61,92.69,89.57,23438,56449346.0,3.48,3.39,3.04,1.41
18,2017-02-03,92.57,90.9,92.57,90.71,11462,27399720.0,2.01,-1.85,-1.71,0.69
19,2017-02-06,90.9,92.16,93.3,90.71,18422,44551518.0,2.85,1.39,1.26,1.11
20,2017-02-07,92.04,92.27,93.26,91.66,17888,43490969.0,1.74,0.12,0.11,1.08
21,2017-02-08,92.27,92.73,92.95,92.08,12348,30002634.0,0.94,0.5,0.46,0.75
22,2017-02-09,93.11,92.69,93.33,92.42,12889,31363480.0,0.98,-0.04,-0.04,0.78
23,2017-02-10,92.69,92.73,93.49,92.27,15949,38928674.0,1.32,0.04,0.04,0.96
24,2017-02-13,93.56,92.54,93.56,91.74,13376,32434055.0,1.96,-0.2,-0.19,0.81
25,2017-02-14,92.57,92.57,93.33,92.08,12391,30120423.0,1.35,0.03,0.03,0.75
26,2017-02-15,92.31,90.79,92.57,90.71,18109,43526475.0,2.01,-1.92,-1.78,1.09
27,2017-02-16,90.9,92.04,92.73,90.9,18272,44160149.0,2.02,1.38,1.25,1.1
28,2017-02-17,92.92,93.33,97.17,92.92,42047,104536654.0,4.62,1.4,1.29,2.54
29,2017-02-20,92.99,92.16,92.99,91.05,29025,69776460.0,2.08,-1.25,-1.17,1.75
30,2017-02-21,92.35,93.37,93.94,91.7,19833,48385502.0,2.43,1.31,1.21,1.2
31,2017-02-22,93.49,95.42,96.22,93.03,37012,91967122.0,3.42,2.2,2.05,1.98
32,2017-02-23,95.46,94.93,96.03,94.59,21371,53367868.0,1.51,-0.51,-0.49,1.14
33,2017-02-24,94.89,95.12,95.73,94.13,17243,42926829.0,1.69,0.2,0.19,0.92
34,2017-04-25,104.62,104.62,104.62,100.21,107463,292591376.0,4.64,9.99,9.5,5.75
35,2017-04-26,108.57,108.38,111.5,105.15,220204,627017200.0,6.07,3.59,3.76,11.78
36,2017-04-27,107.77,108.72,114.27,104.7,219574,627967408.0,8.83,0.31,0.34,11.75
37,2017-04-28,108.5,107.96,111.88,105.53,162678,464089024.0,5.84,-0.7,-0.76,8.7
38,2017-05-02,105.91,105.46,106.6,102.42,121789,334717216.0,3.87,-2.32,-2.5,6.51
39,2017-05-03,104.39,107.36,108.5,102.53,126113,348564368.0,5.66,1.8,1.9,6.75
40,2017-05-04,105.84,106.14,109.98,104.05,131449,370361488.0,5.52,-1.14,-1.22,7.03
41,2017-05-05,104.96,99.11,105.11,99.11,88330,238043380.0,5.65,-6.62,-7.03,4.72
42,2017-05-08,100.21,95.88,101.66,95.69,56662,147374259.0,6.02,-3.26,-3.23,3.03
43,2017-05-09,95.27,96.56,97.02,94.51,43986,110524858.0,2.62,0.71,0.68,2.35
44,2017-05-10,95.73,97.02,100.21,95.73,55694,143173061.0,4.64,0.48,0.46,2.98
45,2017-05-11,96.41,95.27,98.24,91.85,51214,127396644.0,6.59,-1.8,-1.75,2.74
46,2017-05-12,94.99,95.63,96.47,93.01,38433,95369048.0,3.63,0.38,0.36,2.06
47,2017-05-15,94.72,97.19,98.79,94.04,44405,112248362.0,4.97,1.63,1.56,2.38
48,2017-05-16,96.32,103.61,105.59,95.4,94628,249871274.0,10.48,6.61,6.42,5.06
49,2017-05-17,103.35,101.9,104.64,101.45,67918,182070179.0,3.08,-1.65,-1.71,3.63
50,2017-05-18,100.53,101.83,103.99,100.42,48619,130263924.0,3.5,-0.07,-0.07,2.6
51,2017-05-19,100.99,100.76,102.74,99.77,31243,82391812.0,2.92,-1.05,-1.07,1.67
52,2017-05-22,100.76,103.35,103.35,99.39,44008,116795925.0,3.93,2.57,2.59,2.35
53,2017-05-23,102.97,100.08,105.21,99.09,70645,189159204.0,5.92,-3.16,-3.27,3.78
54,2017-05-24,97.95,97.68,97.99,94.64,61074,153778059.0,3.35,-2.4,-2.4,3.27
55,2017-05-25,97.68,96.51,97.68,94.87,59225,148510156.0,2.88,-1.2,-1.17,3.17
56,2017-05-26,96.35,96.66,98.29,95.86,37333,94567964.0,2.52,0.16,0.15,2.0
57,2017-05-31,99.51,96.89,99.51,96.66,34015,86883772.0,2.95,0.24,0.23,1.82
58,2017-06-01,96.35,92.21,96.43,92.1,49430,121282151.0,4.47,-4.83,-4.68,2.64
59,2017-06-02,91.91,92.67,93.09,88.56,37135,87891324.0,4.91,0.5,0.46,1.99
60,2017-06-05,92.93,94.38,95.21,92.74,29341,72157695.0,2.67,1.85,1.71,1.57
61,2017-06-06,94.49,96.39,96.43,93.05,44182,109613010.0,3.58,2.13,2.01,2.36
62,2017-06-07,96.28,99.55,101.83,95.4,78443,203037897.0,6.67,3.28,3.16,4.2
63,2017-06-08,99.55,102.17,105.59,99.55,109909,296708416.0,6.07,2.63,2.62,5.88
64,2017-06-09,100.31,100.76,101.75,98.6,61338,160248125.0,3.08,-1.38,-1.41,3.28
