,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,51.84,51.94,52.54,51.56,19325,48521516.0,1.89,0.0,0.0,1.25
1,2017-01-04,52.14,51.88,52.4,51.48,18715,46899111.0,1.77,-0.12,-0.06,1.21
2,2017-01-05,52.08,50.98,52.08,50.78,23090,57078860.0,2.51,-1.73,-0.9,1.5
3,2017-01-06,50.76,50.54,51.24,50.08,18166,44274479.0,2.28,-0.86,-0.44,1.18
4,2017-01-09,50.54,51.44,51.58,50.08,19104,47067749.0,2.97,1.78,0.9,1.24
5,2017-01-10,51.44,51.24,51.78,50.98,14400,35608268.0,1.56,-0.39,-0.2,0.93
6,2017-01-11,51.16,50.98,51.44,50.48,17572,43147616.0,1.87,-0.51,-0.26,1.14
7,2017-01-12,51.24,50.08,51.24,49.78,17358,42088763.0,2.86,-1.77,-0.9,1.13
8,2017-01-13,50.08,48.18,50.08,48.1,24664,58027511.0,3.95,-3.79,-1.9,1.6
9,2017-01-16,47.96,44.74,47.98,43.54,36975,80977706.0,9.22,-7.14,-3.44,2.4
10,2017-01-17,44.68,45.08,45.18,43.44,22833,48496062.0,3.89,0.76,0.34,1.48
11,2017-01-18,44.88,45.14,45.64,44.72,17509,37912183.0,2.04,0.13,0.06,1.14
12,2017-01-19,44.92,45.24,46.04,43.38,15845,34235554.0,5.89,0.22,0.1,1.03
13,2017-01-20,45.0,45.62,46.18,44.88,17028,37261218.0,2.87,0.84,0.38,1.1
14,2017-01-23,45.84,45.7,46.72,45.38,20079,44166564.0,2.94,0.18,0.08,1.3
15,2017-01-24,45.82,45.46,45.98,45.44,13188,28907773.0,1.18,-0.53,-0.24,0.86
16,2017-01-25,45.42,45.62,45.94,45.22,17257,37824741.0,1.58,0.35,0.16,1.12
17,2017-01-26,45.8,46.02,46.2,45.44,13423,29604342.0,1.67,0.88,0.4,0.87
18,2017-02-03,46.18,46.3,46.82,45.88,17042,37953220.0,2.04,0.61,0.28,1.11
19,2017-02-06,46.32,47.52,47.74,46.3,26956,61203779.0,3.11,2.63,1.22,1.75
20,2017-02-07,47.44,47.18,47.64,46.78,15891,36043709.0,1.81,-0.72,-0.34,1.03
21,2017-02-08,47.18,47.0,47.44,46.62,21620,48700443.0,1.74,-0.38,-0.18,1.4
22,2017-02-09,46.9,47.52,47.76,46.9,19009,43236259.0,1.83,1.11,0.52,1.23
23,2017-02-10,47.68,47.2,47.74,46.9,15578,35392095.0,1.77,-0.67,-0.32,1.01
24,2017-02-13,47.18,46.98,47.42,46.44,24328,54785717.0,2.08,-0.47,-0.22,1.58
25,2017-02-14,46.92,46.04,47.14,45.8,25396,56533084.0,2.85,-2.0,-0.94,1.65
26,2017-02-15,46.04,45.64,46.84,45.56,25565,56838404.0,2.78,-0.87,-0.4,1.66
27,2017-02-16,45.76,45.84,46.44,45.74,17393,38442853.0,1.53,0.44,0.2,1.13
28,2017-02-17,46.0,46.34,46.62,45.96,20972,46679420.0,1.44,1.09,0.5,1.36
29,2017-02-20,46.32,45.44,46.52,45.24,29783,65090470.0,2.76,-1.94,-0.9,1.93
30,2017-02-21,45.52,45.84,45.84,45.26,23621,51645111.0,1.28,0.88,0.4,1.53
