,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,48.87,49.4,49.74,48.87,3625,17788006.0,1.79,1.4,0.68,0.59
1,2017-01-04,49.42,50.2,50.24,49.2,7826,38750992.0,2.11,1.62,0.8,1.27
2,2017-01-05,50.67,49.43,50.67,49.4,5363,26589020.0,2.53,-1.53,-0.77,0.87
3,2017-01-06,49.4,47.87,49.49,47.87,6990,33676514.0,3.28,-3.16,-1.56,1.13
4,2017-01-09,47.86,48.07,48.37,47.71,6969,33238916.0,1.38,0.42,0.2,1.13
5,2017-01-10,48.07,48.67,48.96,47.8,6216,29980675.0,2.41,1.25,0.6,1.01
6,2017-01-11,47.7,43.84,47.7,43.83,26736,118085857.0,7.95,-9.92,-4.83,4.33
7,2017-01-12,43.96,43.15,44.5,42.67,11148,48284246.0,4.17,-1.57,-0.69,1.8
8,2017-01-13,42.64,39.55,43.7,38.87,22409,90162312.0,11.19,-8.34,-3.6,3.63
9,2017-01-16,39.5,36.46,39.5,35.8,16049,60122687.0,9.36,-7.81,-3.09,2.6
10,2017-01-17,36.6,38.3,38.89,36.26,14570,54174061.0,7.21,5.05,1.84,2.36
11,2017-01-18,38.2,37.14,38.38,36.8,10091,37501034.0,4.13,-3.03,-1.16,1.63
12,2017-01-19,36.71,37.39,37.9,36.45,7607,28206070.0,3.9,0.67,0.25,1.23
13,2017-01-20,37.1,38.31,38.68,36.9,10437,39574751.0,4.76,2.46,0.92,1.69
14,2017-01-23,38.31,38.6,39.18,38.31,8127,31288769.0,2.27,0.76,0.29,1.31
15,2017-01-24,38.16,38.25,38.98,37.3,7174,27125410.0,4.35,-0.91,-0.35,1.16
16,2017-01-25,38.19,38.61,38.97,37.82,8515,32590138.0,3.01,0.94,0.36,1.38
17,2017-01-26,39.1,38.96,39.18,38.81,5193,20084497.0,0.96,0.91,0.35,0.84
18,2017-02-03,39.19,38.61,39.3,38.45,4879,18795001.0,2.18,-0.9,-0.35,0.79
19,2017-02-06,38.67,39.35,39.78,38.61,8020,31147977.0,3.03,1.92,0.74,1.3
20,2017-02-07,39.35,39.06,39.5,38.85,6401,24861904.0,1.65,-0.74,-0.29,1.04
21,2017-02-08,38.9,39.59,39.6,38.58,6948,26986182.0,2.61,1.36,0.53,1.12
22,2017-02-09,39.7,40.2,40.44,39.48,10059,39903150.0,2.42,1.54,0.61,1.63
23,2017-02-10,44.19,44.19,44.19,44.19,6600,28968014.0,0.0,9.93,3.99,1.07
24,2017-02-13,45.3,46.07,47.65,43.6,53167,240788637.0,9.16,4.25,1.88,8.6
25,2017-02-14,45.8,44.92,45.8,44.58,30962,138858885.0,2.65,-2.5,-1.15,5.01
26,2017-02-15,45.15,45.3,46.95,44.53,36065,164077566.0,5.39,0.85,0.38,5.84
27,2017-02-16,44.77,45.15,45.8,44.42,17948,80376575.0,3.05,-0.33,-0.15,2.9
28,2017-02-17,44.9,43.05,45.0,42.97,17529,76293786.0,4.5,-4.65,-2.1,2.84
29,2017-02-20,42.32,42.5,42.8,41.35,14212,59167350.0,3.37,-1.28,-0.55,2.3
30,2017-02-21,42.8,46.72,46.72,42.58,41534,187843364.0,9.74,9.93,4.22,6.72
31,2017-02-22,47.28,46.68,47.7,45.66,44876,208264756.0,4.37,-0.09,-0.04,7.26
32,2017-02-23,47.3,47.96,48.96,46.7,45586,217223436.0,4.84,2.74,1.28,7.38
