,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,72.77,72.7,73.13,72.2,160936,161009150.0,1.28,0.39,0.28,1.78
1,2017-01-04,72.56,72.34,73.2,71.78,186418,185775036.0,1.95,-0.5,-0.36,2.06
2,2017-01-05,71.85,71.63,72.91,71.28,193313,191420164.0,2.25,-0.98,-0.71,2.14
3,2017-01-06,71.78,73.48,73.91,71.42,341315,343172128.0,3.48,2.58,1.85,3.77
4,2017-01-09,73.27,75.62,77.18,72.98,506754,528917120.0,5.72,2.91,2.14,5.6
5,2017-01-10,74.83,74.05,76.61,73.91,241323,250784145.0,3.57,-2.08,-1.57,2.67
6,2017-01-11,74.69,73.62,75.62,72.56,259257,264999605.0,4.13,-0.58,-0.43,2.87
7,2017-01-12,73.98,71.99,74.26,71.78,198243,198670564.0,3.37,-2.21,-1.63,2.19
8,2017-01-13,71.7,69.71,72.42,69.57,139460,136713992.0,3.96,-3.17,-2.28,1.54
9,2017-01-16,69.0,70.5,71.7,68.22,234924,226741216.0,4.99,1.13,0.79,2.6
10,2017-01-17,70.14,70.42,71.21,69.0,145151,140683592.0,3.13,-0.11,-0.08,1.61
11,2017-01-18,70.57,70.21,71.56,69.07,129939,126580915.0,3.54,-0.3,-0.21,1.44
12,2017-01-19,70.07,70.07,70.78,69.57,100218,96804623.0,1.72,-0.2,-0.14,1.11
13,2017-01-20,70.14,70.42,71.56,69.36,115372,112325209.0,3.14,0.5,0.35,1.28
14,2017-01-23,70.5,73.06,73.13,70.14,179693,177967005.0,4.25,3.75,2.64,1.99
15,2017-01-24,72.63,72.06,73.2,71.56,121901,121131060.0,2.24,-1.37,-1.0,1.35
16,2017-01-25,72.49,71.7,72.56,71.14,104815,103575077.0,1.97,-0.5,-0.36,1.16
17,2017-01-26,72.06,72.84,72.91,71.78,143213,143162808.0,1.58,1.59,1.14,1.58
18,2017-02-03,73.13,72.13,73.34,71.7,98590,98221743.0,2.25,-0.97,-0.71,1.09
19,2017-02-06,72.56,73.91,73.98,72.34,254228,256936219.0,2.27,2.47,1.78,2.81
20,2017-02-08,75.4,73.77,75.62,71.99,289038,293156224.0,4.91,-0.19,-0.14,3.2
21,2017-02-09,72.98,73.41,73.84,72.84,201861,203933774.0,1.36,-0.49,-0.36,2.23
22,2017-02-10,73.7,76.47,77.18,73.34,524914,547929664.0,5.23,4.17,3.06,5.8
23,2017-02-13,76.97,76.82,78.67,75.69,378582,402390912.0,3.9,0.46,0.35,4.19
24,2017-02-14,75.9,77.96,78.82,75.9,395017,423876224.0,3.8,1.48,1.14,4.37
25,2017-02-15,77.11,76.4,78.18,75.97,279777,296908768.0,2.83,-2.0,-1.56,3.09
26,2017-02-16,76.18,75.62,77.39,75.4,168546,177362928.0,2.6,-1.02,-0.78,1.86
27,2017-02-17,75.9,74.26,76.61,73.91,214267,221392253.0,3.57,-1.8,-1.36,2.37
28,2017-02-20,74.62,75.76,75.76,74.26,204316,211715194.0,2.02,2.02,1.5,2.26
29,2017-02-21,75.62,75.9,75.97,74.9,164502,171172776.0,1.41,0.18,0.14,1.82
30,2017-02-22,75.62,74.69,75.62,73.77,332467,341467296.0,2.44,-1.59,-1.21,3.68
31,2017-02-23,74.83,72.42,74.9,71.85,444970,446321808.0,4.08,-3.04,-2.27,4.92
32,2017-02-24,72.27,72.27,72.34,71.14,272389,269066208.0,1.66,-0.21,-0.15,3.01
33,2017-02-27,72.13,71.49,72.2,71.14,260678,256831383.0,1.47,-1.08,-0.78,2.88
34,2017-02-28,71.49,71.92,72.13,71.42,143741,141970830.0,0.99,0.6,0.43,1.59
35,2017-03-01,71.92,72.77,73.34,71.92,280876,282093472.0,1.97,1.18,0.85,3.11
