,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,87.88,89.45,90.08,87.74,16895,32907987.0,2.65,1.33,1.17,1.48
1,2017-01-04,89.9,90.4,90.44,89.0,13311,26009358.0,1.61,1.06,0.95,1.17
2,2017-01-05,90.17,89.63,90.58,89.45,9238,18082342.0,1.25,-0.85,-0.77,0.81
3,2017-01-06,89.95,89.45,90.49,89.09,15587,30537679.0,1.56,-0.2,-0.18,1.37
4,2017-01-09,89.05,88.96,90.22,88.64,7906,15390967.0,1.77,-0.55,-0.49,0.69
5,2017-01-10,88.78,88.87,89.41,88.55,5670,10986001.0,0.97,-0.1,-0.09,0.5
6,2017-01-11,88.1,88.82,89.81,88.1,11136,21633377.0,1.92,-0.06,-0.05,0.98
7,2017-01-12,89.36,88.33,91.48,88.15,22286,43769960.0,3.75,-0.55,-0.49,1.95
8,2017-01-13,88.37,85.09,89.41,84.5,19309,36380823.0,5.56,-3.67,-3.24,1.69
9,2017-01-16,85.09,81.08,85.67,78.83,21862,39171585.0,8.04,-4.71,-4.01,1.92
10,2017-01-17,81.62,81.53,82.12,78.29,17908,31352956.0,4.72,0.56,0.45,1.57
11,2017-01-18,80.9,82.39,82.79,80.68,23767,42545400.0,2.59,1.05,0.86,2.08
12,2017-01-19,81.4,80.68,81.71,79.19,14235,25025677.0,3.06,-2.08,-1.71,1.25
13,2017-01-20,80.68,81.44,82.03,80.14,14529,25731369.0,2.34,0.94,0.76,1.27
14,2017-01-23,80.68,81.44,82.57,80.68,15312,27226349.0,2.32,0.0,0.0,0.57
15,2017-01-24,81.8,80.95,81.8,80.5,10359,18271661.0,1.6,-0.6,-0.49,0.39
16,2017-01-25,80.72,81.35,81.94,80.72,10946,19376329.0,1.51,0.49,0.4,0.41
17,2017-01-26,81.53,82.61,82.66,81.53,10339,18541483.0,1.39,1.55,1.26,0.39
18,2017-02-03,82.66,82.25,82.93,82.03,8337,14954744.0,1.09,-0.44,-0.36,0.31
19,2017-02-06,82.61,83.15,83.51,82.07,10281,18521823.0,1.75,1.09,0.9,0.38
20,2017-02-07,83.15,82.66,83.38,82.39,11272,20280689.0,1.19,-0.59,-0.49,0.42
21,2017-02-08,82.66,82.93,83.11,82.03,10584,19015283.0,1.31,0.33,0.27,0.39
22,2017-02-09,82.93,83.6,83.74,82.75,15310,27812208.0,1.19,0.81,0.67,0.57
23,2017-02-10,82.97,88.01,88.51,82.97,53272,100544043.0,6.63,5.28,4.41,1.99
24,2017-02-13,86.98,87.47,88.1,86.75,32226,61389711.0,1.53,-0.61,-0.54,1.2
25,2017-02-14,87.43,87.07,88.15,86.3,16056,30432866.0,2.12,-0.46,-0.4,0.6
26,2017-02-15,87.02,87.02,87.11,86.21,14492,27350044.0,1.03,-0.06,-0.05,0.54
27,2017-02-16,86.44,86.93,87.2,86.03,11449,21634005.0,1.34,-0.1,-0.09,0.43
28,2017-02-17,86.84,87.2,87.52,85.54,24154,45555239.0,2.28,0.31,0.27,0.9
29,2017-02-20,87.2,87.7,88.01,86.8,14289,27179058.0,1.39,0.57,0.5,0.53
30,2017-02-21,88.24,88.78,88.78,87.11,19518,37354854.0,1.9,1.23,1.08,0.73
31,2017-02-22,88.33,87.88,89.14,87.61,28423,54724300.0,1.72,-1.01,-0.9,1.06
32,2017-02-23,87.25,86.17,87.25,84.86,28366,53082839.0,2.72,-1.95,-1.71,1.06
33,2017-02-24,86.35,87.79,87.92,86.17,20269,38498053.0,2.03,1.88,1.62,0.76
34,2017-02-27,88.24,86.26,89.59,86.21,22208,42506211.0,3.85,-1.74,-1.53,0.83
35,2017-02-28,86.12,86.98,87.52,86.12,14422,27303643.0,1.62,0.83,0.72,0.54
36,2017-03-01,87.2,86.3,87.52,86.26,14436,27295370.0,1.45,-0.78,-0.68,0.54
37,2017-03-02,86.71,86.48,86.98,86.12,10095,19031655.0,1.0,0.21,0.18,0.38
38,2017-03-03,85.99,86.53,86.71,85.63,13185,24758060.0,1.25,0.06,0.05,0.49
39,2017-03-06,86.39,87.29,87.56,86.17,25917,49177456.0,1.61,0.88,0.76,0.97
40,2017-03-07,87.29,87.52,87.88,86.89,21589,41072588.0,1.13,0.26,0.23,0.81
41,2017-03-08,87.43,86.75,87.61,86.57,12344,23395240.0,1.19,-0.88,-0.77,0.46
42,2017-03-09,87.16,85.9,87.56,85.76,21876,41115456.0,2.07,-0.98,-0.85,0.82
43,2017-03-10,85.99,85.94,86.21,85.67,11675,21852827.0,0.63,0.05,0.04,0.44
44,2017-03-13,86.44,86.8,86.89,85.54,20294,38244029.0,1.57,1.0,0.86,0.76
45,2017-03-14,87.29,88.15,89.27,87.29,60375,116271452.0,2.28,1.56,1.35,2.25
46,2017-03-15,87.52,86.89,87.52,86.26,25976,49124666.0,1.43,-1.43,-1.26,0.97
47,2017-03-16,86.98,87.61,87.88,86.75,20592,39273405.0,1.3,0.83,0.72,0.77
48,2017-03-17,87.83,86.75,87.92,86.75,23240,44298618.0,1.34,-0.98,-0.86,0.87
49,2017-03-20,86.35,86.84,87.29,86.21,13475,25409518.0,1.24,0.1,0.09,0.5
