,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-01-16,5.42,6.51,6.51,5.42,13130,8507921.0,24.12,44.03,1.99,0.29
1,2019-01-17,7.16,7.16,7.16,7.16,16685,11946517.0,0.0,9.98,0.65,0.37
2,2019-01-18,7.88,7.65,7.88,7.29,2317166,1756897984.0,8.24,6.84,0.49,51.38
3,2019-01-21,7.41,6.96,7.44,6.91,1624245,1147984208.0,6.93,-9.02,-0.69,36.02
4,2019-01-22,6.82,6.73,6.88,6.7,949218,642082080.0,2.59,-3.3,-0.23,21.05
5,2019-01-23,6.7,6.57,6.77,6.54,808554,536168128.0,3.42,-2.38,-0.16,17.93
6,2019-01-24,6.56,6.67,6.84,6.35,1166325,764749616.0,7.46,1.52,0.1,25.86
7,2019-01-25,6.57,6.45,6.67,6.45,738316,484430416.0,3.3,-3.3,-0.22,16.37
8,2019-01-28,6.47,6.18,6.49,6.17,720422,453341920.0,4.96,-4.19,-0.27,15.97
9,2019-01-29,6.16,6.15,6.25,6.02,491821,302124016.0,3.72,-0.49,-0.03,10.91
10,2019-01-30,6.11,6.04,6.19,6.04,314508,192270819.0,2.44,-1.79,-0.11,6.97
11,2019-01-31,6.06,5.88,6.13,5.86,479122,287871984.0,4.47,-2.65,-0.16,10.62
12,2019-02-01,5.92,5.94,5.95,5.87,307308,181733613.0,1.36,1.02,0.06,6.81
13,2019-02-11,5.95,6.1,6.12,5.94,469761,282999360.0,3.03,2.69,0.16,10.42
14,2019-02-12,6.1,6.11,6.16,6.06,472662,288858480.0,1.64,0.16,0.01,10.48
15,2019-02-13,6.09,6.2,6.23,6.06,700855,430993520.0,2.78,1.47,0.09,15.54
16,2019-02-14,6.17,6.16,6.22,6.14,428258,264035837.0,1.29,-0.65,-0.04,9.5
17,2019-02-15,6.15,6.07,6.15,6.06,422766,258173858.0,1.46,-1.46,-0.09,9.37
18,2019-02-18,6.09,6.19,6.23,6.07,645097,396870656.0,2.64,1.98,0.12,14.3
19,2019-02-19,6.18,6.26,6.39,6.13,1033539,647690352.0,4.2,1.13,0.07,22.92
20,2019-02-20,6.2,6.17,6.22,6.13,517754,319655904.0,1.44,-1.44,-0.09,11.48
21,2019-02-21,6.15,6.13,6.2,6.11,440043,270643312.0,1.46,-0.65,-0.04,9.76
22,2019-02-22,6.11,6.42,6.55,6.07,1155336,725483424.0,7.83,4.73,0.29,25.62
23,2019-02-25,6.54,7.06,7.06,6.41,1990807,1338823216.0,10.12,9.97,0.64,44.14
24,2019-02-26,7.35,7.08,7.38,7.0,1937851,1393894368.0,5.38,0.28,0.02,42.97
25,2019-02-27,6.96,7.79,7.79,6.91,2356731,1762175664.0,12.43,10.03,0.71,52.26
26,2019-02-28,7.68,7.66,8.14,7.5,1779477,1392823200.0,8.22,-1.67,-0.13,39.46
27,2019-03-01,7.63,7.5,7.77,6.99,1287144,948134464.0,10.18,-2.09,-0.16,28.54
28,2019-03-04,7.5,7.89,8.25,7.42,2222168,1764634544.0,11.07,5.2,0.39,49.27
29,2019-03-05,7.63,7.84,7.93,7.6,1327545,1028298432.0,4.18,-0.63,-0.05,29.44
30,2019-03-06,7.85,8.28,8.45,7.73,1799775,1463304784.0,9.18,5.61,0.44,39.91
31,2019-03-07,8.32,9.11,9.11,8.11,1511691,1314147536.0,12.08,10.02,0.83,33.52
32,2019-03-08,8.5,8.2,9.06,8.2,1696607,1461807296.0,9.44,-9.99,-0.91,37.62
33,2019-03-11,8.12,8.2,8.33,7.63,903409,721173648.0,8.54,0.0,0.0,20.03
34,2019-03-12,8.2,8.2,8.53,8.04,848779,702699744.0,5.98,0.0,0.0,18.82
35,2019-03-13,8.25,7.79,8.25,7.71,737325,581050496.0,6.59,-5.0,-0.41,16.35
36,2019-03-14,7.68,7.49,7.85,7.36,538952,408896944.0,6.29,-3.85,-0.3,11.95
37,2019-03-15,7.56,7.49,7.63,7.42,438610,330137872.0,2.8,0.0,0.0,9.73
38,2019-03-18,7.52,7.8,7.9,7.32,678737,522488256.0,7.74,4.14,0.31,15.05
