,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,100.32,105.11,106.55,100.27,201628,412917744.0,6.27,4.88,4.89,2.81
1,2017-01-04,104.37,105.26,105.9,103.63,159141,327801440.0,2.16,0.14,0.15,2.22
2,2017-01-05,104.87,106.99,108.08,104.37,230866,485587120.0,3.52,1.64,1.73,3.22
3,2017-01-06,106.84,105.21,107.98,104.62,154833,322899520.0,3.14,-1.66,-1.78,2.16
4,2017-01-09,105.11,109.41,110.79,104.42,217355,462019488.0,6.05,3.99,4.2,3.03
5,2017-01-10,108.77,106.25,109.36,106.1,120600,255712332.0,2.98,-2.89,-3.16,1.68
6,2017-01-11,105.9,105.71,108.13,105.31,105460,221063498.0,2.65,-0.51,-0.54,1.47
7,2017-01-12,105.02,104.57,107.04,104.37,88757,183971884.0,2.53,-1.08,-1.14,1.24
8,2017-01-13,103.93,107.19,109.31,103.93,185140,391141392.0,5.14,2.51,2.62,2.58
9,2017-01-16,106.6,103.73,107.83,98.59,134766,275172224.0,8.62,-3.23,-3.46,1.88
10,2017-01-17,102.64,109.12,109.31,102.64,168877,351019232.0,6.43,5.2,5.39,2.35
11,2017-01-18,108.32,109.26,111.09,107.58,167968,361210928.0,3.22,0.13,0.14,2.34
12,2017-01-19,108.47,109.51,112.28,107.39,170050,366897616.0,4.48,0.23,0.25,2.37
13,2017-01-20,108.47,108.92,110.99,107.93,110045,236649734.0,2.79,-0.54,-0.59,1.53
14,2017-01-23,110.3,108.03,111.04,107.58,115003,247447168.0,3.18,-0.82,-0.89,1.6
15,2017-01-24,106.35,105.31,107.09,105.26,107872,224929479.0,1.69,-2.52,-2.72,1.5
16,2017-01-25,104.87,105.81,106.15,103.63,97959,201501969.0,2.39,0.47,0.5,1.37
17,2017-01-26,105.31,105.81,106.74,104.87,60252,125497305.0,1.77,0.0,0.0,0.84
18,2017-02-03,105.9,108.08,109.07,104.47,109466,231145673.0,4.35,2.15,2.27,1.53
19,2017-02-06,108.08,110.6,111.04,107.63,119854,258282213.0,3.16,2.33,2.52,1.67
20,2017-02-07,110.25,109.76,110.25,108.28,88610,190210709.0,1.78,-0.76,-0.84,1.24
21,2017-02-08,108.87,113.31,113.36,108.82,210677,463768832.0,4.14,3.23,3.55,2.94
22,2017-02-09,112.42,113.21,113.71,111.88,118919,263994151.0,1.62,-0.09,-0.1,1.66
23,2017-02-10,113.76,110.05,114.05,109.86,147901,324099904.0,3.7,-2.79,-3.16,2.06
24,2017-02-13,109.95,110.55,111.68,109.07,95164,206487069.0,2.37,0.45,0.5,1.33
25,2017-02-14,110.25,109.66,112.52,109.36,105655,230632394.0,2.86,-0.81,-0.89,1.47
26,2017-02-15,109.36,109.21,109.71,107.53,113463,242251046.0,1.99,-0.41,-0.45,1.58
27,2017-02-16,108.82,109.95,111.04,108.32,94744,204947906.0,2.49,0.68,0.74,1.32
28,2017-02-17,110.0,109.61,110.5,107.83,130088,279629696.0,2.43,-0.31,-0.34,1.81
29,2017-02-20,109.95,110.79,110.89,108.77,83315,180233708.0,1.93,1.08,1.18,1.16
30,2017-02-21,110.89,111.34,111.73,109.61,87241,189849330.0,1.91,0.5,0.55,1.22
31,2017-02-22,111.24,109.02,111.54,108.87,99049,213930175.0,2.4,-2.08,-2.32,1.38
32,2017-02-23,108.77,106.15,108.77,105.51,129224,270987552.0,2.99,-2.63,-2.87,1.8
33,2017-02-24,105.95,108.18,108.23,105.71,106479,224827981.0,2.37,1.91,2.03,1.48
34,2017-02-27,107.63,106.4,108.08,106.15,62726,132173682.0,1.78,-1.65,-1.78,0.87
35,2017-02-28,106.5,107.68,107.83,106.3,44915,94490345.0,1.44,1.2,1.28,0.63
36,2017-03-01,107.98,108.08,109.95,107.63,92742,198617587.0,2.15,0.37,0.4,1.29
37,2017-03-02,108.18,108.37,109.12,107.44,60151,128076593.0,1.55,0.27,0.29,0.84
38,2017-03-03,107.83,107.88,110.05,107.34,71766,153477153.0,2.5,-0.45,-0.49,1.0
39,2017-03-06,108.03,110.15,110.25,107.04,100513,214983866.0,2.98,2.1,2.27,1.4
40,2017-03-07,109.81,109.91,110.15,108.87,65784,141798739.0,1.16,-0.22,-0.24,0.92
41,2017-03-08,109.76,110.45,112.92,109.41,130997,286850752.0,3.19,0.49,0.54,1.83
42,2017-03-09,109.81,109.61,110.0,108.67,67345,144797735.0,1.2,-0.76,-0.84,0.94
43,2017-03-10,109.51,107.39,110.25,107.24,67327,143628179.0,2.75,-2.03,-2.22,0.94
44,2017-03-13,108.08,108.97,109.51,107.49,54742,116737252.0,1.88,1.47,1.58,0.76
45,2017-03-14,109.31,109.16,110.05,108.28,61399,131917867.0,1.62,0.17,0.19,0.86
46,2017-03-15,108.67,108.18,109.91,107.58,55290,118287158.0,2.13,-0.9,-0.98,0.77
47,2017-03-16,108.82,110.05,110.25,108.13,72594,155762351.0,1.96,1.73,1.87,1.01
48,2017-03-17,109.76,109.31,112.18,109.02,121905,265608624.0,2.87,-0.67,-0.74,1.7
49,2017-03-20,109.26,109.41,109.86,107.44,67507,144043726.0,2.21,0.09,0.1,0.94
50,2017-03-21,109.31,108.18,109.31,107.44,47564,101187972.0,1.71,-1.12,-1.23,0.66
51,2017-03-22,108.23,105.61,108.23,105.11,85871,179142800.0,2.88,-2.38,-2.57,1.2
52,2017-03-23,106.3,106.0,107.04,103.63,76473,158701767.0,3.23,0.37,0.39,1.07
53,2017-03-24,106.1,105.61,106.2,104.62,45171,93584368.0,1.49,-0.37,-0.39,0.63
54,2017-03-27,105.66,106.35,107.19,105.66,59648,124837321.0,1.45,0.7,0.74,0.83
55,2017-03-28,106.1,105.81,107.09,105.41,32805,68454929.0,1.58,-0.51,-0.54,0.46
56,2017-03-29,105.86,105.95,106.99,105.41,46736,97703787.0,1.49,0.13,0.14,0.65
57,2017-03-30,106.74,106.2,107.73,105.56,74840,156782887.0,2.05,0.24,0.25,1.04
58,2017-03-31,106.05,109.16,109.21,105.36,146033,310352480.0,3.63,2.79,2.96,2.04
59,2017-04-05,108.57,109.95,110.3,108.13,114661,246589190.0,1.99,0.72,0.79,1.6
60,2017-04-06,109.56,109.61,110.2,109.02,75092,161756161.0,1.07,-0.31,-0.34,1.05
61,2017-04-07,109.56,109.95,111.83,109.41,116548,253937547.0,2.21,0.31,0.34,1.63
62,2017-04-10,110.79,110.4,110.89,108.77,102044,220794097.0,1.93,0.41,0.45,1.42
63,2017-04-11,109.81,116.13,118.94,108.82,286907,642991424.0,9.17,5.19,5.73,4.0
64,2017-04-12,115.73,115.63,117.56,114.25,203476,464329744.0,2.85,-0.43,-0.5,2.84
65,2017-04-13,115.73,115.34,116.23,114.05,110515,250351175.0,1.89,-0.25,-0.29,1.54
66,2017-04-14,115.49,113.46,117.12,112.92,122762,277875744.0,3.64,-1.63,-1.88,1.71
67,2017-04-17,113.91,111.24,114.05,109.81,96977,212896022.0,3.74,-1.96,-2.22,1.35
68,2017-04-18,111.24,109.91,112.08,109.81,70551,153753340.0,2.04,-1.2,-1.33,0.98
69,2017-04-19,110.25,105.56,110.94,104.27,149277,315460832.0,6.07,-3.96,-4.35,2.08
70,2017-04-20,105.31,104.23,106.69,102.3,93699,191604721.0,4.16,-1.26,-1.33,1.31
71,2017-04-21,104.27,103.53,104.77,102.55,49395,100531446.0,2.13,-0.67,-0.7,0.69
72,2017-04-24,103.88,100.13,104.82,99.98,68579,137621296.0,4.67,-3.28,-3.4,0.96
73,2017-04-25,100.13,101.51,101.81,98.15,62962,124266560.0,3.66,1.38,1.38,0.88
74,2017-04-26,101.71,101.56,103.29,101.36,57911,116184609.0,1.9,0.05,0.05,0.81
75,2017-04-27,101.56,102.55,103.29,97.95,82180,161937951.0,5.26,0.97,0.99,1.15
76,2017-04-28,101.41,103.53,103.63,101.16,60140,121129644.0,2.41,0.96,0.98,0.84
