,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,38.38,38.76,38.89,38.38,83838,48682042.0,1.33,1.17,0.45,0.72
1,2017-01-04,38.89,39.14,39.4,38.76,128017,75134485.0,1.65,0.98,0.38,1.1
2,2017-01-05,39.14,39.34,39.46,38.89,147250,86680737.0,1.46,0.51,0.2,1.26
3,2017-01-06,40.42,39.66,40.87,39.53,272982,164735679.0,3.41,0.81,0.32,2.34
4,2017-01-09,39.34,39.72,39.91,39.27,137992,82231000.0,1.61,0.15,0.06,1.18
5,2017-01-10,39.53,39.78,39.98,39.53,127963,76452893.0,1.13,0.15,0.06,1.1
6,2017-01-11,39.72,39.02,39.98,39.02,108132,63979650.0,2.41,-1.91,-0.76,0.93
7,2017-01-12,39.08,38.89,39.21,38.82,82199,48115372.0,1.0,-0.33,-0.13,0.7
8,2017-01-13,38.95,38.31,39.02,38.12,120114,69378782.0,2.31,-1.49,-0.58,1.03
9,2017-01-16,38.12,36.65,38.31,34.86,163313,90733821.0,9.01,-4.33,-1.66,1.4
10,2017-01-17,36.39,37.35,37.42,36.26,85582,47174525.0,3.17,1.91,0.7,0.73
11,2017-01-18,37.29,36.97,37.48,36.9,56553,31533990.0,1.55,-1.02,-0.38,0.48
12,2017-01-19,36.9,37.1,37.48,36.9,57276,31915393.0,1.57,0.35,0.13,0.49
13,2017-01-20,37.1,37.86,38.06,36.9,80778,45626263.0,3.13,2.05,0.76,0.69
14,2017-01-23,37.86,38.06,38.18,37.67,79243,45146155.0,1.35,0.53,0.2,0.68
15,2017-01-24,38.06,38.25,38.31,37.86,57455,32841252.0,1.18,0.5,0.19,0.49
16,2017-01-25,38.06,38.31,38.38,38.06,36001,20653690.0,0.84,0.16,0.06,0.31
17,2017-01-26,38.25,38.7,38.89,38.25,90502,52542604.0,1.67,1.02,0.39,0.78
18,2017-02-03,38.63,38.95,39.46,38.5,104874,61503257.0,2.48,0.65,0.25,0.9
19,2017-02-06,38.89,39.14,39.27,38.76,81701,47888706.0,1.31,0.49,0.19,0.7
20,2017-02-07,39.02,39.34,39.59,38.95,105099,62063606.0,1.64,0.51,0.2,0.9
21,2017-02-08,39.27,39.53,39.66,39.08,95499,56510281.0,1.47,0.48,0.19,0.82
22,2017-02-09,39.59,40.36,40.36,39.46,190327,114033681.0,2.28,2.1,0.83,1.63
23,2017-02-10,40.36,40.42,40.87,39.91,215632,130960504.0,2.38,0.15,0.06,1.85
24,2017-02-13,40.3,39.85,40.3,39.34,180179,107671591.0,2.38,-1.41,-0.57,1.54
25,2017-02-14,39.72,38.89,39.72,38.57,341541,200041464.0,2.89,-2.41,-0.96,2.93
26,2017-02-15,38.82,38.18,39.02,38.06,247294,143018771.0,2.47,-1.83,-0.71,2.12
27,2017-02-16,38.12,38.44,38.5,37.93,147627,84791009.0,1.49,0.68,0.26,1.27
28,2017-02-17,38.5,38.06,38.57,37.8,167937,96094743.0,2.0,-0.99,-0.38,1.44
29,2017-02-20,38.06,38.25,38.31,37.93,128546,73508833.0,1.0,0.5,0.19,1.1
