,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,85.1,86.04,86.19,84.76,3076,26244441.0,1.68,1.05,0.89,1.8
1,2017-01-04,86.04,87.2,87.2,85.45,3206,27605451.0,2.03,1.35,1.16,1.87
2,2017-01-05,87.08,87.33,88.94,86.71,4620,40330674.0,2.56,0.15,0.13,2.7
3,2017-01-06,87.12,87.93,88.23,85.78,6506,56578123.0,2.81,0.69,0.6,3.8
4,2017-01-09,87.54,87.72,87.72,86.76,3760,32683341.0,1.09,-0.24,-0.21,2.2
5,2017-01-10,87.72,87.39,87.72,86.81,4542,39442401.0,1.04,-0.38,-0.33,2.66
6,2017-01-11,86.51,87.2,87.9,86.4,3729,32498389.0,1.72,-0.22,-0.19,2.18
7,2017-01-12,88.0,88.27,88.88,87.2,4534,39971989.0,1.93,1.23,1.07,2.65
8,2017-01-13,88.28,87.2,88.86,83.3,5729,49642371.0,6.3,-1.21,-1.07,3.35
9,2017-01-16,85.68,84.19,86.89,78.5,8242,68730804.0,9.62,-3.45,-3.01,4.82
10,2017-01-17,82.1,86.8,87.09,79.4,6834,56427328.0,9.13,3.1,2.61,4.0
11,2017-01-18,87.25,87.78,87.9,85.25,4855,42152489.0,3.05,1.13,0.98,2.84
12,2017-01-19,86.38,90.69,92.4,86.31,9739,88118242.0,6.94,3.32,2.91,5.7
13,2017-01-20,90.31,91.42,92.33,89.69,9967,90846378.0,2.91,0.8,0.73,5.83
14,2017-01-23,91.2,90.65,92.3,89.21,4461,40405869.0,3.38,-0.84,-0.77,2.61
15,2017-01-24,89.88,86.2,90.45,83.45,6782,58848838.0,7.72,-4.91,-4.45,3.97
16,2017-01-25,85.99,87.26,87.26,84.71,2996,25835193.0,2.96,1.23,1.06,1.75
17,2017-01-26,88.65,89.79,90.6,87.2,10398,92450622.0,3.9,2.9,2.53,6.08
18,2017-02-03,91.07,90.2,91.07,88.81,1902,16989123.0,2.52,0.46,0.41,1.11
19,2017-02-06,90.2,90.2,90.7,89.2,4178,37381123.0,1.66,0.0,0.0,2.44
20,2017-02-07,90.2,91.29,91.69,89.36,4101,36973786.0,2.58,1.21,1.09,2.4
21,2017-02-08,91.23,91.21,91.44,90.38,2653,24072319.0,1.16,-0.09,-0.08,1.55
22,2017-02-09,91.3,91.73,92.7,91.21,6074,55879701.0,1.63,0.57,0.52,3.55
23,2017-02-10,91.73,89.97,92.0,89.3,2699,24266554.0,2.94,-1.92,-1.76,1.58
24,2017-02-13,90.41,89.55,90.41,89.33,5320,47619965.0,1.2,-0.47,-0.42,3.11
25,2017-02-14,89.65,88.2,89.65,87.8,3967,34982309.0,2.07,-1.51,-1.35,2.32
26,2017-02-15,87.8,89.4,90.09,87.52,6024,53445659.0,2.91,1.36,1.2,3.52
27,2017-02-16,88.71,89.72,90.22,87.71,4034,35742256.0,2.81,0.36,0.32,2.36
28,2017-02-17,89.37,87.45,89.92,86.32,3441,30191913.0,4.01,-2.53,-2.27,2.01
29,2017-02-20,86.69,86.16,86.69,83.05,7338,61921250.0,4.16,-1.48,-1.29,4.29
30,2017-02-21,86.15,86.56,86.75,85.74,3464,29856018.0,1.17,0.46,0.4,2.03
31,2017-02-22,86.56,84.9,86.56,84.2,4391,37278183.0,2.73,-1.92,-1.66,2.57
32,2017-02-23,85.33,84.21,85.33,83.89,2616,21988072.0,1.7,-0.81,-0.69,1.53
33,2017-02-24,84.35,84.27,84.63,83.7,3764,31592794.0,1.1,0.07,0.06,2.2
34,2017-02-27,84.27,84.48,85.02,83.81,1870,15725181.0,1.44,0.25,0.21,1.09
