,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,150.56,151.76,153.12,150.56,65264,122584227.0,1.71,1.23,1.84,1.19
1,2017-01-04,152.0,154.8,155.2,150.56,69513,131446304.0,3.06,2.0,3.04,1.27
2,2017-01-05,154.72,154.8,156.8,153.76,65859,126551619.0,1.96,0.0,0.0,1.2
3,2017-01-06,154.8,154.72,157.44,153.6,60270,115940895.0,2.48,-0.05,-0.08,1.1
4,2017-01-09,154.72,158.0,160.8,151.04,145048,280186768.0,6.31,2.12,3.28,2.64
5,2017-01-10,155.36,160.72,164.56,154.8,170091,335854224.0,6.18,1.72,2.72,3.1
6,2017-01-11,159.28,160.96,162.48,158.4,122537,244053526.0,2.54,0.15,0.24,2.23
7,2017-01-12,160.08,162.8,166.4,159.44,126173,255760313.0,4.32,1.14,1.84,2.3
8,2017-01-13,161.44,155.04,161.76,154.4,126301,246362954.0,4.52,-4.77,-7.76,2.3
9,2017-01-16,154.4,142.4,154.4,139.68,126922,228677592.0,9.49,-8.15,-12.64,2.31
10,2017-01-17,140.24,144.8,146.32,140.24,83828,148737242.0,4.27,1.69,2.4,1.53
11,2017-01-18,143.52,141.2,144.32,140.96,55717,98086020.0,2.32,-2.49,-3.6,1.01
12,2017-01-19,141.2,140.08,142.32,137.84,42441,73725783.0,3.17,-0.79,-1.12,0.77
13,2017-01-20,140.64,142.88,144.64,140.08,50532,89360963.0,3.26,2.0,2.8,0.92
14,2017-01-23,147.6,152.8,157.04,147.6,167776,318429408.0,6.61,6.94,9.92,3.06
15,2017-01-24,154.4,150.16,154.4,148.72,98601,183854436.0,3.72,-1.73,-2.64,1.8
16,2017-01-25,137.92,143.6,147.12,137.6,139831,247081578.0,6.34,-4.37,-6.56,2.55
17,2017-01-26,143.28,144.16,144.8,141.6,53393,94874444.0,2.23,0.39,0.56,0.97
18,2017-02-03,144.56,146.16,147.2,141.84,51408,92728287.0,3.72,1.39,2.0,0.94
19,2017-02-06,146.16,151.84,153.28,146.0,85411,158525958.0,4.98,3.89,5.68,1.56
20,2017-02-07,152.24,151.04,154.88,149.04,77643,145491723.0,3.85,-0.53,-0.8,1.41
21,2017-02-08,150.48,154.96,156.48,149.84,103920,197883870.0,4.4,2.6,3.92,1.89
22,2017-02-09,154.88,153.92,155.76,152.48,70070,133381999.0,2.12,-0.67,-1.04,1.28
23,2017-02-10,152.72,151.2,153.92,150.48,67471,126441748.0,2.23,-1.77,-2.72,1.23
24,2017-02-13,151.12,151.68,152.64,150.48,48006,90084695.0,1.43,0.32,0.48,0.87
25,2017-02-14,152.24,155.92,160.56,152.24,125558,244078120.0,5.49,2.8,4.24,2.29
26,2017-02-15,154.08,152.32,155.76,151.36,75407,142875954.0,2.82,-2.31,-3.6,1.37
27,2017-02-16,151.2,146.24,151.2,145.36,190197,347100864.0,3.83,-3.99,-6.08,3.46
28,2017-02-17,144.16,147.04,148.0,140.64,190645,338569120.0,5.03,0.55,0.8,3.47
29,2017-02-20,145.12,146.0,146.16,144.4,75042,134824708.0,1.2,-0.71,-1.04,1.37
30,2017-02-21,146.0,147.04,148.4,144.0,87637,159021731.0,3.01,0.71,1.04,1.6
31,2017-02-22,146.4,147.44,148.24,146.08,61043,111070430.0,1.47,0.27,0.4,1.11
32,2017-02-23,147.04,148.4,149.28,146.4,73092,133774428.0,1.95,0.65,0.96,1.33
33,2017-02-24,148.64,152.72,154.0,147.2,144258,270254400.0,4.58,2.91,4.32,2.63
34,2017-02-27,152.0,147.76,152.16,147.28,135720,251175978.0,3.2,-3.25,-4.96,2.47
35,2017-02-28,146.8,149.04,149.36,144.96,81210,147955678.0,2.98,0.87,1.28,1.48
36,2017-03-01,149.2,147.52,150.0,147.2,84376,154910673.0,1.88,-1.02,-1.52,1.54
37,2017-03-02,147.52,144.96,148.0,144.88,89599,161529385.0,2.11,-1.74,-2.56,1.63
38,2017-03-03,144.96,146.48,147.52,144.08,57644,104399823.0,2.37,1.05,1.52,1.05
39,2017-03-06,146.8,151.2,151.84,146.8,117824,218907344.0,3.44,3.22,4.72,2.15
40,2017-03-07,151.44,151.76,152.56,149.6,88557,165206683.0,1.96,0.37,0.56,1.61
41,2017-03-08,152.4,153.04,157.44,150.56,162494,310667312.0,4.53,0.84,1.28,2.96
42,2017-03-09,152.64,156.4,156.48,150.48,205257,392370544.0,3.92,2.2,3.36,3.74
43,2017-03-10,156.8,155.36,156.96,154.48,135053,259623134.0,1.59,-0.66,-1.04,2.46
44,2017-03-13,155.12,155.36,157.2,154.48,116232,224144944.0,1.75,0.0,0.0,2.12
45,2017-03-14,155.68,153.44,156.0,152.4,103440,196510721.0,2.32,-1.24,-1.92,1.88
46,2017-03-15,152.4,156.0,156.16,151.92,132476,254307788.0,2.76,1.67,2.56,2.41
47,2017-03-16,156.4,156.4,156.88,155.04,114660,221094153.0,1.18,0.26,0.4,2.09
48,2017-03-17,156.72,153.44,159.2,153.04,141111,273251376.0,3.94,-1.89,-2.96,2.57
49,2017-03-20,153.12,155.04,155.04,151.6,77893,147436729.0,2.24,1.04,1.6,1.42
50,2017-03-21,154.8,153.36,154.8,152.32,61740,117144787.0,1.6,-1.08,-1.68,1.12
51,2017-03-22,152.64,151.76,154.32,151.28,63019,118743167.0,1.98,-1.04,-1.6,1.15
52,2017-03-23,150.88,148.96,152.64,145.76,118952,220382562.0,4.53,-1.85,-2.8,2.17
53,2017-03-24,148.96,147.76,148.96,146.16,88719,161431236.0,1.88,-0.81,-1.2,1.62
54,2017-03-27,147.6,147.76,149.52,147.2,62676,114969483.0,1.57,0.0,0.0,1.14
55,2017-03-28,147.76,150.16,151.04,147.76,89049,164628583.0,2.22,1.62,2.4,1.62
56,2017-03-29,150.88,147.04,150.88,147.04,64271,117661995.0,2.56,-2.08,-3.12,1.17
57,2017-03-30,146.72,142.8,146.72,142.4,78172,139005046.0,2.94,-2.88,-4.24,1.42
58,2017-03-31,142.88,145.84,151.12,142.88,106450,193802595.0,5.77,2.13,3.04,1.94
59,2017-04-05,145.52,148.48,148.64,143.6,70079,127303755.0,3.46,1.81,2.64,1.28
60,2017-04-06,147.6,147.76,149.2,147.04,63891,116924767.0,1.45,-0.48,-0.72,1.16
