,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-23,18.78,19.29,19.98,18.33,307348,383983584.0,8.29,-3.11,-0.62,11.54
1,2017-01-24,18.99,18.21,19.14,18.17,185945,228426727.0,5.03,-5.6,-1.08,6.98
2,2017-01-25,18.17,17.07,18.17,16.98,216503,248923992.0,6.53,-6.26,-1.14,8.13
3,2017-01-26,17.13,17.15,17.42,16.94,113228,128285746.0,2.81,0.47,0.08,4.25
4,2017-02-03,17.18,17.43,17.51,17.13,88546,101213826.0,2.22,1.63,0.28,3.32
5,2017-02-06,17.51,17.51,17.55,17.22,96378,110740711.0,1.89,0.46,0.08,3.62
6,2017-02-07,17.28,17.24,17.36,16.97,161292,182453703.0,2.23,-1.54,-0.27,6.06
7,2017-02-08,17.15,18.02,18.12,17.15,248606,292072976.0,5.63,4.52,0.78,9.33
8,2017-02-09,18.03,18.15,18.33,17.67,193891,230089783.0,3.66,0.72,0.13,7.28
9,2017-02-10,18.18,17.87,18.45,17.81,127481,151348504.0,3.53,-1.54,-0.28,4.79
10,2017-02-13,17.73,17.82,18.0,17.7,93370,109845778.0,1.68,-0.28,-0.05,3.51
11,2017-02-14,17.91,17.61,17.94,17.52,102893,119725705.0,2.36,-1.18,-0.21,3.86
12,2017-02-15,17.57,17.21,17.58,17.13,124771,142412621.0,2.56,-2.27,-0.4,4.68
13,2017-02-16,17.18,17.42,17.42,17.09,100741,114421787.0,1.92,1.22,0.21,3.78
14,2017-02-17,17.37,17.07,17.37,17.0,96810,109421974.0,2.12,-2.01,-0.35,3.63
15,2017-02-20,17.09,16.8,17.12,16.56,125220,138475325.0,3.28,-1.58,-0.27,4.7
16,2017-02-21,16.7,17.04,17.1,16.7,84872,95121915.0,2.38,1.43,0.24,3.19
17,2017-02-22,16.98,17.16,17.18,16.95,82521,92837364.0,1.35,0.7,0.12,3.1
18,2017-02-23,17.16,17.73,17.99,17.12,251764,292333984.0,5.07,3.32,0.57,9.45
19,2017-02-24,17.7,17.84,17.93,17.46,142282,165839997.0,2.65,0.62,0.11,5.34
20,2017-02-27,17.76,17.52,18.0,17.48,107667,125736598.0,2.91,-1.79,-0.32,4.04
21,2017-02-28,17.55,17.64,17.69,17.31,105044,121309864.0,2.17,0.68,0.12,3.94
22,2017-03-01,17.64,17.52,17.69,17.48,85034,98687441.0,1.19,-0.68,-0.12,3.19
23,2017-03-02,17.57,18.12,18.17,17.51,216249,254596083.0,3.77,3.42,0.6,8.12
24,2017-03-03,18.11,19.38,19.91,17.96,419864,523685488.0,10.76,6.95,1.26,15.76
25,2017-03-06,19.35,19.25,19.46,18.86,257702,325426768.0,3.1,-0.67,-0.13,9.68
26,2017-03-07,19.31,18.84,19.31,18.78,159818,199748876.0,2.75,-2.13,-0.41,6.0
27,2017-03-08,18.84,18.56,19.16,18.38,147936,182958323.0,4.14,-1.49,-0.28,5.55
28,2017-03-09,18.48,18.62,18.83,18.35,116030,142002910.0,2.59,0.32,0.06,4.36
29,2017-03-10,18.57,18.35,18.74,18.3,111568,136438215.0,2.36,-1.45,-0.27,4.19
