,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,54.02,55.54,55.9,54.02,264316,193719337.0,3.52,3.91,2.09,2.8
1,2017-01-04,55.61,55.75,55.9,55.18,122441,89805765.0,1.3,0.38,0.21,1.3
2,2017-01-05,55.75,54.89,55.82,54.82,130251,94757440.0,1.79,-1.54,-0.86,1.38
3,2017-01-06,54.89,54.46,54.89,54.17,93482,67012388.0,1.31,-0.78,-0.43,0.99
4,2017-01-09,54.6,54.53,54.6,53.95,61398,43981499.0,1.19,0.13,0.07,0.65
5,2017-01-10,54.53,54.1,54.74,54.02,69045,49333458.0,1.32,-0.79,-0.43,0.73
6,2017-01-11,53.88,53.66,54.17,53.59,63954,45331652.0,1.07,-0.81,-0.44,0.68
7,2017-01-12,53.38,53.52,54.02,53.3,52029,36732142.0,1.34,-0.26,-0.14,0.55
8,2017-01-13,53.52,53.38,53.81,53.23,50646,35697375.0,1.08,-0.26,-0.14,0.54
9,2017-01-16,53.52,51.14,53.81,48.7,148276,100548690.0,9.57,-4.2,-2.24,1.57
10,2017-01-17,51.14,50.64,51.22,49.7,102073,67583983.0,2.97,-0.98,-0.5,1.08
11,2017-01-18,50.64,50.21,50.71,49.56,64461,42294929.0,2.27,-0.85,-0.43,0.68
12,2017-01-19,50.06,50.14,50.28,49.56,48461,31722259.0,1.43,-0.14,-0.07,0.51
13,2017-01-20,50.06,50.71,50.78,49.92,59622,39428582.0,1.72,1.14,0.57,0.63
14,2017-01-23,50.64,51.5,51.65,50.64,61084,41201092.0,1.99,1.56,0.79,0.65
15,2017-01-24,51.58,52.08,52.58,51.36,57364,39112913.0,2.37,1.13,0.58,0.61
16,2017-01-25,51.72,51.72,52.01,51.43,26947,18311930.0,1.11,-0.69,-0.36,0.29
17,2017-01-26,51.72,52.01,52.15,51.5,32798,22347370.0,1.26,0.56,0.29,0.35
18,2017-02-03,51.94,51.5,52.22,51.29,27698,18757476.0,1.79,-0.98,-0.51,0.29
19,2017-02-06,51.5,51.79,51.86,50.57,99991,66947941.0,2.5,0.56,0.29,1.06
