,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,82.15,81.9,82.45,81.55,8032,43600357.0,1.1,0.13,0.11,1.78
1,2017-01-04,81.4,81.33,82.0,80.8,13194,71094758.0,1.47,-0.7,-0.57,2.93
2,2017-01-05,81.4,79.12,81.73,75.6,15393,81531593.0,7.54,-2.72,-2.21,3.42
3,2017-01-06,78.72,77.05,79.27,76.15,16303,83977361.0,3.94,-2.62,-2.07,3.62
4,2017-01-09,76.9,77.59,78.4,76.62,8245,42220407.0,2.31,0.7,0.54,1.83
5,2017-01-10,77.2,76.26,77.7,75.52,14003,71020640.0,2.81,-1.71,-1.33,3.11
6,2017-01-11,76.27,74.8,76.6,74.47,12048,60342995.0,2.79,-1.91,-1.46,2.68
7,2017-01-12,74.92,71.64,75.22,71.56,17055,83065465.0,4.89,-4.22,-3.16,3.79
8,2017-01-13,71.65,67.15,72.1,64.51,24300,109951187.0,10.59,-6.27,-4.49,5.4
9,2017-01-16,67.15,60.48,67.15,60.48,28326,118342378.0,9.93,-9.93,-6.67,6.29
10,2017-01-17,60.48,63.18,63.85,59.65,19432,79236564.0,6.94,4.46,2.7,4.32
11,2017-01-18,63.18,61.84,63.18,61.75,8845,36491829.0,2.26,-2.12,-1.34,1.97
12,2017-01-19,61.84,61.93,63.25,61.12,8153,33523995.0,3.44,0.15,0.09,1.81
13,2017-01-20,61.6,63.64,64.3,61.6,12227,51452844.0,4.36,2.76,1.71,2.72
14,2017-01-23,63.79,64.15,64.6,63.4,12306,52164781.0,1.89,0.8,0.51,2.73
15,2017-01-24,64.23,63.46,64.23,63.27,6617,27862092.0,1.5,-1.08,-0.69,1.47
16,2017-01-25,63.37,64.12,64.78,62.98,7162,30335849.0,2.84,1.04,0.66,1.59
17,2017-01-26,64.72,64.23,64.72,63.99,5761,24487220.0,1.14,0.17,0.11,1.28
18,2017-02-03,64.17,63.63,64.48,63.42,4097,17296926.0,1.65,-0.93,-0.6,0.91
19,2017-02-06,63.97,64.87,64.89,63.52,7450,31734123.0,2.15,1.95,1.24,1.66
20,2017-02-07,65.35,67.78,71.2,65.35,27672,125448691.0,9.02,4.49,2.91,6.15
21,2017-02-08,67.78,70.03,71.2,66.55,22910,104696677.0,6.86,3.32,2.25,5.09
22,2017-02-09,69.4,69.12,70.03,69.04,14758,67889498.0,1.41,-1.3,-0.91,3.28
23,2017-02-10,69.03,69.16,69.58,65.65,18759,84182334.0,5.69,0.06,0.04,4.17
24,2017-02-13,67.45,69.54,69.78,67.17,12538,57463513.0,3.77,0.55,0.38,2.79
25,2017-02-14,69.55,68.64,69.85,67.9,9412,43000772.0,2.8,-1.29,-0.9,2.09
26,2017-02-15,68.5,68.91,70.9,67.62,17825,81739078.0,4.78,0.39,0.27,3.96
27,2017-02-16,68.91,69.03,69.64,68.38,7471,34216035.0,1.83,0.17,0.12,1.66
28,2017-02-17,69.03,67.2,69.1,67.08,9825,44181265.0,2.93,-2.65,-1.83,2.18
29,2017-02-20,67.32,66.85,67.32,66.15,7581,33529282.0,1.74,-0.52,-0.35,1.68
30,2017-02-21,66.63,69.04,70.59,66.63,14221,64873923.0,5.92,3.28,2.19,3.16
31,2017-02-22,68.5,67.69,69.9,66.79,16404,74201398.0,4.5,-1.96,-1.35,3.65
32,2017-02-23,67.9,67.75,68.35,67.15,12621,56664270.0,1.77,0.09,0.06,2.8
33,2017-02-24,67.75,68.8,69.18,67.75,13311,60608302.0,2.11,1.55,1.05,2.96
34,2017-02-27,68.65,70.39,71.61,68.65,37319,174248976.0,4.3,2.31,1.59,8.29
