,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,54.26,55.6,55.75,54.26,10724,58982904.0,2.74,2.39,1.3,2.35
1,2017-01-04,55.59,56.18,56.62,55.18,12215,68100467.0,2.59,1.04,0.58,2.68
2,2017-01-05,56.19,56.02,56.46,55.76,8161,45541553.0,1.25,-0.28,-0.16,1.79
3,2017-01-06,55.66,54.41,56.02,54.17,14067,76567937.0,3.3,-2.87,-1.61,3.08
4,2017-01-09,54.25,53.9,54.25,53.26,9178,49049018.0,1.82,-0.94,-0.51,2.01
5,2017-01-10,53.76,54.31,54.44,53.48,9322,50129071.0,1.78,0.76,0.41,2.04
6,2017-01-11,54.26,51.47,54.26,51.26,10889,57368515.0,5.52,-5.23,-2.84,2.39
7,2017-01-12,51.66,49.67,51.95,48.92,22105,110954114.0,5.89,-3.5,-1.8,4.84
8,2017-01-13,49.26,49.18,50.14,48.96,11097,54485607.0,2.38,-0.99,-0.49,2.43
9,2017-01-16,49.26,47.8,49.76,45.27,14488,68526385.0,9.13,-2.81,-1.38,3.18
10,2017-01-17,47.26,48.69,49.11,47.26,9399,45112443.0,3.87,1.86,0.89,2.06
11,2017-01-18,48.82,47.83,48.82,47.51,4804,22929651.0,2.69,-1.77,-0.86,1.05
12,2017-01-19,47.75,47.47,48.25,46.49,7790,36637442.0,3.68,-0.75,-0.36,1.71
13,2017-01-20,47.44,48.45,48.84,46.98,7252,34766104.0,3.92,2.06,0.98,1.59
14,2017-01-23,48.75,48.8,49.05,48.29,8752,42418069.0,1.57,0.72,0.35,1.92
15,2017-01-24,48.81,47.66,48.84,47.46,6723,32076052.0,2.83,-2.34,-1.14,1.47
16,2017-01-25,47.66,47.74,48.16,47.35,5864,27867382.0,1.7,0.17,0.08,1.29
17,2017-01-26,47.76,47.98,48.06,47.75,4696,22373644.0,0.65,0.5,0.24,1.03
18,2017-02-03,48.24,47.85,48.24,47.66,3737,17788526.0,1.21,-0.27,-0.13,0.82
19,2017-02-06,47.82,48.63,48.72,47.26,6032,28948963.0,3.05,1.63,0.78,1.32
20,2017-02-07,48.46,48.86,48.93,48.02,7266,35023662.0,1.87,0.47,0.23,1.59
21,2017-02-08,48.76,50.29,51.31,48.36,14353,71262753.0,6.04,2.93,1.43,3.15
22,2017-02-09,50.29,50.26,50.56,50.16,7723,38646596.0,0.8,-0.06,-0.03,1.69
23,2017-02-10,50.26,50.86,51.41,49.93,11715,59361902.0,2.94,1.19,0.6,2.57
24,2017-02-13,51.14,51.25,51.86,50.48,10089,51636060.0,2.71,0.77,0.39,2.21
25,2017-02-14,51.03,52.25,52.26,51.03,11454,59085974.0,2.4,1.95,1.0,2.51
26,2017-02-15,52.04,51.84,52.65,51.78,10557,54810549.0,1.67,-0.78,-0.41,2.31
27,2017-02-16,51.46,51.84,52.02,51.06,7970,40879793.0,1.85,0.0,0.0,1.75
28,2017-02-17,52.01,52.01,52.27,51.07,8064,41461912.0,2.31,0.33,0.17,1.77
29,2017-02-20,52.25,54.01,54.65,51.76,21065,111972001.0,5.56,3.85,2.0,4.62
30,2017-02-21,55.01,53.57,55.01,53.12,7267,38710494.0,3.5,-0.81,-0.44,1.59
31,2017-02-22,58.9,58.9,58.9,58.46,73999,433870624.0,0.82,9.95,5.33,16.22
32,2017-02-23,59.25,56.84,59.26,56.39,77254,445678384.0,4.87,-3.5,-2.06,16.93
33,2017-02-24,56.01,55.25,56.76,54.49,55613,306530576.0,3.99,-2.8,-1.59,12.19
34,2017-02-27,56.26,54.52,56.26,54.46,31924,175575302.0,3.26,-1.32,-0.73,7.0
35,2017-02-28,54.32,55.29,55.76,53.88,29580,162249295.0,3.45,1.41,0.77,6.48
36,2017-03-01,54.92,55.06,55.6,54.26,24143,132084404.0,2.42,-0.42,-0.23,5.29
37,2017-03-02,55.26,53.95,55.86,53.88,22612,123578243.0,3.6,-2.02,-1.11,4.96
38,2017-03-03,53.56,55.3,55.59,53.15,28809,156609593.0,4.52,2.5,1.35,6.31
39,2017-03-06,55.44,55.5,55.76,54.96,21163,116698914.0,1.45,0.36,0.2,4.64
40,2017-03-07,55.4,55.68,55.86,55.09,19303,106595248.0,1.39,0.32,0.18,4.23
41,2017-03-08,55.76,54.81,55.76,54.58,13536,74224574.0,2.12,-1.56,-0.87,2.97
42,2017-03-09,54.83,54.56,55.31,54.26,12216,66636160.0,1.92,-0.46,-0.25,2.68
43,2017-03-10,54.27,55.41,56.15,54.16,26263,145357597.0,3.65,1.56,0.85,5.76
44,2017-03-13,55.27,55.63,55.84,54.92,17346,95655404.0,1.66,0.4,0.22,3.8
45,2017-03-14,55.68,56.56,57.04,55.51,30522,171254665.0,2.75,1.67,0.93,6.69
46,2017-03-15,56.56,55.78,56.56,55.26,18054,100358855.0,2.3,-1.38,-0.78,3.96
47,2017-03-16,55.91,56.77,56.96,55.91,22850,128662293.0,1.88,1.77,0.99,5.01
48,2017-03-17,56.4,56.84,58.4,56.4,36865,210939475.0,3.52,0.12,0.07,8.08
49,2017-03-20,56.85,56.66,56.92,55.57,20603,115175232.0,2.38,-0.32,-0.18,4.52
50,2017-03-21,56.63,56.14,57.14,55.26,19671,109751349.0,3.32,-0.92,-0.52,4.31
51,2017-03-22,55.81,55.3,55.81,54.38,20867,114494167.0,2.55,-1.5,-0.84,4.57
52,2017-03-23,55.64,55.45,56.45,54.51,18636,103127014.0,3.51,0.27,0.15,4.08
53,2017-03-24,55.36,55.45,55.75,54.86,11070,60897390.0,1.61,0.0,0.0,2.43
54,2017-03-27,55.44,54.57,55.85,54.48,12203,66589874.0,2.47,-1.59,-0.88,2.67
55,2017-03-28,54.46,54.36,55.14,54.32,8293,45171022.0,1.5,-0.38,-0.21,1.82
56,2017-03-29,54.36,52.79,54.61,52.26,11717,62671431.0,4.32,-2.89,-1.57,2.57
57,2017-03-30,52.76,50.82,52.9,50.56,14046,71989264.0,4.43,-3.73,-1.97,3.08
58,2017-03-31,51.02,51.27,51.56,50.72,6446,32765366.0,1.65,0.89,0.45,1.41
59,2017-04-05,51.69,52.31,52.36,51.17,6592,34009894.0,2.32,2.03,1.04,1.44
60,2017-04-06,52.3,52.73,53.7,52.18,7801,41169641.0,2.91,0.8,0.42,1.71
61,2017-04-07,52.71,52.22,52.97,51.96,5260,27421206.0,1.92,-0.97,-0.51,1.15
62,2017-04-10,51.26,47.24,51.26,47.06,26575,127729348.0,8.04,-9.54,-4.98,5.82
63,2017-04-11,47.3,47.81,48.06,46.74,11464,54161754.0,2.79,1.21,0.57,2.51
64,2017-04-12,47.81,47.84,48.21,46.76,8072,38203372.0,3.03,0.06,0.03,1.77
65,2017-04-13,47.84,48.51,48.56,47.62,7877,37711856.0,1.96,1.4,0.67,1.73
66,2017-04-14,48.56,48.51,49.72,48.07,11403,55301786.0,3.4,0.0,0.0,2.5
67,2017-04-17,47.62,46.72,48.13,45.71,11601,54022406.0,4.99,-3.69,-1.79,2.54
68,2017-04-18,46.86,46.43,47.06,45.84,6490,30049995.0,2.61,-0.62,-0.29,1.42
