,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,22.98,22.96,23.55,22.78,39656,89057334.0,3.34,-0.3,-0.07,4.95
1,2017-01-04,22.88,22.78,22.9,22.49,45847,101125795.0,1.79,-0.78,-0.18,5.72
2,2017-01-05,22.68,22.65,22.94,22.61,28597,63293371.0,1.45,-0.57,-0.13,3.57
3,2017-01-06,22.6,21.82,22.69,21.8,31872,68806343.0,3.93,-3.66,-0.83,3.98
4,2017-01-09,21.7,21.87,22.18,21.53,21452,45477007.0,2.98,0.23,0.05,2.68
5,2017-01-10,21.93,21.75,21.96,21.69,14624,31034052.0,1.23,-0.55,-0.12,1.82
6,2017-01-11,21.73,21.75,22.0,21.71,18634,39651763.0,1.33,0.0,0.0,2.32
7,2017-01-12,21.9,20.96,21.9,20.79,26854,55521751.0,5.1,-3.63,-0.79,3.35
8,2017-01-13,20.9,20.44,21.0,20.4,21547,43135804.0,2.86,-2.48,-0.52,2.69
9,2017-01-16,20.38,19.62,20.38,19.2,22146,42646479.0,5.77,-4.01,-0.82,2.76
10,2017-01-17,19.62,20.05,20.06,19.29,17415,33370696.0,3.92,2.19,0.43,2.17
11,2017-01-18,20.05,19.79,20.09,19.71,10885,21007157.0,1.9,-1.3,-0.26,1.36
12,2017-01-19,19.85,19.73,19.94,19.54,10264,19666187.0,2.02,-0.3,-0.06,1.28
13,2017-01-20,19.73,20.08,20.21,19.6,11294,21952656.0,3.09,1.77,0.35,1.41
14,2017-01-23,20.08,20.21,20.35,20.02,12797,25119589.0,1.64,0.65,0.13,1.6
15,2017-01-24,20.21,20.43,20.53,20.21,12293,24313619.0,1.58,1.09,0.22,1.53
16,2017-01-25,20.39,20.67,20.69,20.23,10254,20434495.0,2.25,1.17,0.24,1.28
17,2017-01-26,20.67,20.57,20.85,20.51,8865,17825492.0,1.64,-0.48,-0.1,1.11
18,2017-02-03,20.57,20.29,20.57,19.6,10068,19746832.0,4.72,-1.36,-0.28,1.26
19,2017-02-06,20.25,20.7,20.87,20.23,9102,18219129.0,3.15,2.02,0.41,1.14
20,2017-02-07,20.7,20.7,20.85,20.51,9538,19189575.0,1.64,0.0,0.0,1.19
21,2017-02-08,20.73,20.98,21.15,20.68,11902,24203893.0,2.27,1.35,0.28,1.48
22,2017-02-09,21.25,21.02,21.25,20.91,10169,20807007.0,1.62,0.19,0.04,1.27
23,2017-02-10,21.04,21.04,21.06,20.89,9991,20364534.0,0.81,0.1,0.02,1.25
24,2017-02-13,20.93,21.14,21.29,20.93,9959,20484646.0,1.71,0.48,0.1,1.24
25,2017-02-14,21.15,21.13,21.3,20.95,9698,19872805.0,1.66,-0.05,-0.01,1.21
26,2017-02-15,21.05,21.69,22.06,21.04,44424,93754831.0,4.83,2.65,0.56,5.54
27,2017-02-16,21.89,22.18,22.8,21.63,57643,125385549.0,5.39,2.26,0.49,7.19
28,2017-02-17,21.8,24.14,24.34,21.48,145794,326332384.0,12.89,8.84,1.96,18.19
29,2017-02-20,23.5,23.45,24.52,23.25,122143,281475872.0,5.26,-2.86,-0.69,15.24
30,2017-02-21,23.23,22.95,23.59,22.68,71165,158903598.0,3.88,-2.13,-0.5,8.88
31,2017-02-22,23.04,22.68,23.04,22.38,56775,125014122.0,2.88,-1.18,-0.27,7.08
32,2017-02-23,22.51,22.71,22.9,22.4,37784,83311857.0,2.2,0.13,0.03,4.71
33,2017-02-24,22.58,22.51,22.69,22.31,30432,66502586.0,1.67,-0.88,-0.2,3.8
34,2017-02-27,22.54,22.59,22.68,22.4,20252,44411631.0,1.24,0.36,0.08,2.53
35,2017-02-28,22.43,22.1,22.68,21.88,39892,86079131.0,3.54,-2.17,-0.49,4.98
36,2017-03-01,22.05,22.1,22.25,21.98,21252,45761871.0,1.22,0.0,0.0,2.65
37,2017-03-02,22.01,21.73,22.17,21.61,27712,59028301.0,2.53,-1.67,-0.37,3.46
38,2017-03-03,21.58,21.77,21.96,21.49,20688,43721512.0,2.16,0.18,0.04,2.58
39,2017-03-06,21.68,22.2,22.21,21.68,21296,45653685.0,2.43,1.98,0.43,2.66
40,2017-03-07,22.2,22.2,22.28,22.0,17605,37907259.0,1.26,0.0,0.0,2.2
41,2017-03-08,22.25,22.33,22.62,22.2,34285,74930658.0,1.89,0.59,0.13,4.28
42,2017-03-09,22.3,21.76,22.36,21.72,24687,52523912.0,2.87,-2.55,-0.57,3.08
43,2017-03-10,21.78,21.85,21.94,21.71,12751,27082527.0,1.06,0.41,0.09,1.59
44,2017-03-13,21.95,21.89,21.95,21.28,16244,34260925.0,3.07,0.18,0.04,2.03
45,2017-03-14,21.9,22.1,22.28,21.84,25166,54170978.0,2.01,0.96,0.21,3.14
46,2017-03-15,22.09,21.88,22.09,21.8,13555,28867135.0,1.31,-1.0,-0.22,1.69
47,2017-03-16,21.85,22.15,22.27,21.85,17707,38173974.0,1.92,1.23,0.27,2.21
48,2017-03-17,22.13,22.28,22.75,22.13,36782,80634609.0,2.8,0.59,0.13,4.59
49,2017-03-20,22.18,22.74,22.75,22.16,29844,65587608.0,2.65,2.06,0.46,3.72
50,2017-03-21,22.73,22.65,22.82,22.45,24381,53658365.0,1.63,-0.4,-0.09,3.04
51,2017-03-22,22.4,22.42,22.56,22.18,21779,47382140.0,1.68,-1.02,-0.23,2.72
52,2017-03-23,22.33,22.43,22.55,21.78,26856,58265357.0,3.43,0.04,0.01,3.35
53,2017-03-24,22.31,22.67,22.75,22.31,33044,72725697.0,1.96,1.07,0.24,4.12
54,2017-03-27,22.7,22.36,22.9,22.33,28863,63450397.0,2.51,-1.37,-0.31,3.6
55,2017-03-28,22.25,21.94,22.4,21.89,21721,46694498.0,2.28,-1.88,-0.42,2.71
56,2017-03-29,21.94,21.31,22.05,21.11,30552,64214355.0,4.28,-2.87,-0.63,3.81
57,2017-03-30,21.24,20.73,21.3,20.63,24739,50141133.0,3.14,-2.72,-0.58,3.09
58,2017-03-31,20.73,20.92,21.03,20.73,14903,30217304.0,1.45,0.92,0.19,1.86
59,2017-04-05,20.98,21.34,21.42,20.53,20489,41662768.0,4.25,2.01,0.42,2.56
60,2017-04-06,21.17,21.25,21.4,21.1,12710,26261886.0,1.41,-0.42,-0.09,1.59
61,2017-04-07,21.26,21.14,21.4,21.09,10829,22325091.0,1.46,-0.52,-0.11,1.35
62,2017-04-10,21.07,20.53,21.15,20.5,19010,38257719.0,3.07,-2.89,-0.61,2.37
63,2017-04-11,20.55,20.71,20.78,20.41,17895,35810183.0,1.8,0.88,0.18,2.23
64,2017-04-12,20.69,20.37,20.77,20.31,14990,29914652.0,2.22,-1.64,-0.34,1.87
65,2017-04-13,20.37,20.57,20.67,20.37,11043,22053133.0,1.47,0.98,0.2,1.38
66,2017-04-14,20.67,20.42,20.67,20.33,13347,26517934.0,1.65,-0.73,-0.15,1.67
67,2017-04-17,20.35,19.83,20.35,19.6,12552,24188028.0,3.67,-2.89,-0.59,1.57
68,2017-04-18,19.96,19.6,20.28,19.59,10803,20823403.0,3.48,-1.16,-0.23,1.35
69,2017-04-19,19.61,19.77,19.85,19.51,11457,21888138.0,1.73,0.87,0.17,1.43
70,2017-04-20,19.9,19.69,19.95,19.49,12292,23443508.0,2.33,-0.4,-0.08,1.53
71,2017-04-21,19.69,19.83,20.03,19.65,11134,21431462.0,1.93,0.71,0.14,1.39
72,2017-04-24,19.81,18.92,19.82,18.88,12981,24293863.0,4.74,-4.59,-0.91,1.62
73,2017-04-25,19.16,18.96,19.2,18.9,8932,16497536.0,1.59,0.21,0.04,1.11
74,2017-04-26,19.07,19.08,19.25,18.96,7924,14675433.0,1.53,0.63,0.12,0.99
75,2017-04-27,19.08,19.39,19.5,18.58,14490,26633309.0,4.82,1.62,0.31,1.81
76,2017-04-28,19.27,19.53,19.62,19.27,8423,15922967.0,1.81,0.72,0.14,1.05
77,2017-05-02,19.5,19.5,19.54,19.35,7699,14496904.0,0.97,-0.15,-0.03,0.96
78,2017-05-03,19.36,19.67,19.77,19.36,7729,14712466.0,2.1,0.87,0.17,0.96
79,2017-05-04,19.6,19.5,19.78,19.48,7026,13362667.0,1.53,-0.86,-0.17,0.88
80,2017-05-05,19.65,19.01,19.65,18.96,9392,17510543.0,3.54,-2.51,-0.49,1.17
81,2017-05-08,18.81,18.41,19.1,18.33,9487,17196786.0,4.05,-3.16,-0.6,1.18
82,2017-05-09,18.26,18.57,18.74,17.8,12050,21324913.0,5.11,0.87,0.16,1.5
83,2017-05-10,18.6,18.09,18.72,18.08,7236,12960475.0,3.45,-2.58,-0.48,0.9
84,2017-05-11,18.09,18.41,18.41,17.92,13641,24026841.0,2.71,1.77,0.32,1.7
85,2017-05-12,18.41,18.24,18.5,18.1,6003,10600984.0,2.17,-0.92,-0.17,0.75
86,2017-05-15,18.43,18.18,18.5,18.13,5882,10372367.0,2.03,-0.33,-0.06,0.73
87,2017-05-16,18.17,18.68,18.7,18.11,9809,17456333.0,3.25,2.75,0.5,1.22
88,2017-05-17,18.71,18.66,18.88,18.4,11882,21495045.0,2.57,-0.11,-0.02,1.48
89,2017-05-18,18.65,18.89,19.1,18.41,14108,25808254.0,3.7,1.23,0.23,1.76
90,2017-05-19,18.93,18.8,19.14,18.76,6740,12324101.0,2.01,-0.48,-0.09,0.84
91,2017-05-22,18.89,18.38,18.94,18.35,7356,13247096.0,3.14,-2.23,-0.42,0.92
92,2017-05-23,18.39,17.54,18.41,17.48,11469,19735624.0,5.06,-4.57,-0.84,1.43
93,2017-05-24,17.79,17.49,17.79,16.63,10840,11871318.0,6.61,-0.29,-0.05,0.9
94,2017-05-25,17.5,16.53,17.55,15.81,44632,46475230.0,9.95,-5.49,-0.96,3.71
95,2017-05-26,16.9,16.6,16.9,16.41,18801,19955629.0,2.96,0.42,0.07,1.56
96,2017-05-31,16.92,16.6,17.04,16.35,18638,20004644.0,4.16,0.0,0.0,1.55
97,2017-06-01,16.66,15.94,16.66,15.81,15330,15934910.0,5.12,-3.98,-0.66,1.27
98,2017-06-02,15.84,15.97,16.08,15.4,20871,20875529.0,4.27,0.19,0.03,1.74
99,2017-06-05,15.88,16.3,16.45,15.88,14872,15401494.0,3.57,2.07,0.33,1.24
100,2017-06-06,16.32,16.42,16.51,16.21,8706,9076080.0,1.84,0.74,0.12,0.72
101,2017-06-07,16.42,16.74,16.83,16.33,15788,16823937.0,3.05,1.95,0.32,1.31
102,2017-06-08,16.75,16.71,16.99,16.56,15711,16883678.0,2.57,-0.18,-0.03,1.31
103,2017-06-09,16.72,16.74,16.78,16.29,15580,16444412.0,2.93,0.18,0.03,1.3
104,2017-06-12,16.57,17.71,18.34,16.45,77231,88116010.0,11.29,5.79,0.97,6.42
105,2017-06-13,17.71,18.48,18.63,17.35,77436,89365627.0,7.23,4.35,0.77,6.44
106,2017-06-14,18.15,19.05,19.38,18.13,58059,68816357.0,6.76,3.08,0.57,4.83
107,2017-06-15,19.05,19.12,19.92,18.51,66937,81740390.0,7.4,0.37,0.07,5.57
108,2017-06-16,18.97,18.39,19.33,18.28,49372,59688048.0,5.49,-3.82,-0.73,4.11
109,2017-06-19,18.51,18.18,18.63,17.77,54796,63383925.0,4.68,-1.14,-0.21,4.56
110,2017-06-20,18.16,17.91,18.19,17.76,38928,44913676.0,2.37,-1.49,-0.27,3.24
111,2017-06-21,17.94,17.92,18.07,17.74,24657,28324517.0,1.84,0.06,0.01,2.05
112,2017-06-22,17.92,17.44,18.01,17.4,27818,31611767.0,3.4,-2.68,-0.48,2.31
113,2017-06-23,17.38,17.73,17.79,17.29,22716,25518689.0,2.87,1.66,0.29,1.89
114,2017-06-26,17.74,18.01,18.07,17.58,22332,25520874.0,2.76,1.58,0.28,1.86
115,2017-06-27,18.01,17.94,18.1,17.82,15507,17849908.0,1.55,-0.39,-0.07,1.29
116,2017-06-28,17.98,17.8,17.98,17.52,14456,16428751.0,2.56,-0.78,-0.14,1.2
117,2017-06-29,17.77,17.92,18.09,17.73,14124,16202258.0,2.02,0.67,0.12,1.17
118,2017-06-30,17.92,18.0,18.09,17.82,13927,16016679.0,1.51,0.45,0.08,1.16
119,2017-07-03,18.03,17.71,18.03,17.44,25845,29191097.0,3.28,-1.61,-0.29,2.15
120,2017-07-04,17.74,17.43,17.74,17.32,18200,20364105.0,2.37,-1.58,-0.28,1.51
121,2017-07-05,17.44,17.55,17.56,17.32,12366,13836144.0,1.38,0.69,0.12,1.03
122,2017-07-06,17.5,17.86,17.98,17.5,25509,29056258.0,2.74,1.77,0.31,2.12
123,2017-07-07,17.74,17.77,17.89,17.44,21687,24466772.0,2.52,-0.5,-0.09,1.8
124,2017-07-10,17.73,17.71,17.91,17.53,15670,17817381.0,2.14,-0.34,-0.06,1.3
125,2017-07-11,17.7,16.47,17.7,16.42,52530,56877061.0,7.23,-7.0,-1.24,4.37
126,2017-07-12,16.38,16.53,16.65,16.0,27651,28699770.0,3.95,0.36,0.06,2.3
127,2017-07-13,16.39,16.68,16.78,16.36,18761,19928146.0,2.54,0.91,0.15,1.56
128,2017-07-14,16.66,16.83,16.84,16.51,20180,21589474.0,1.98,0.9,0.15,1.68
129,2017-07-17,16.83,15.78,16.9,15.4,29760,30786436.0,8.91,-6.24,-1.05,2.48
130,2017-07-18,15.78,16.39,16.47,15.72,18507,18982925.0,4.75,3.87,0.61,1.54
131,2017-07-19,16.41,16.78,16.84,16.35,23112,24498901.0,2.99,2.38,0.39,1.92
132,2017-07-20,16.78,16.78,17.13,16.48,23144,25044506.0,3.87,0.0,0.0,1.92
133,2017-07-21,16.63,16.5,16.93,16.44,14809,15784699.0,2.92,-1.67,-0.28,1.23
134,2017-07-24,16.51,16.89,16.92,16.39,14145,15078149.0,3.21,2.36,0.39,1.18
