,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,158.07,158.96,159.55,157.79,12227,49569357.0,1.11,0.56,0.89,0.83
1,2017-01-04,159.16,168.13,174.84,158.03,47383,203134274.0,10.57,5.77,9.17,3.21
2,2017-01-05,166.18,166.88,169.69,165.71,26564,113701358.0,2.37,-0.74,-1.25,1.8
3,2017-01-06,165.79,162.67,166.96,162.67,19596,82177460.0,2.57,-2.52,-4.21,1.33
4,2017-01-09,161.93,164.31,165.12,161.34,13502,56646108.0,2.32,1.01,1.64,0.91
5,2017-01-10,164.62,162.24,165.71,162.08,14603,61094479.0,2.21,-1.26,-2.07,0.99
6,2017-01-11,162.86,161.38,164.54,159.86,18399,76334787.0,2.88,-0.53,-0.86,1.25
7,2017-01-12,161.77,159.9,164.11,159.55,21334,88292576.0,2.83,-0.92,-1.48,1.44
8,2017-01-13,159.16,157.21,161.46,155.61,19921,80585141.0,3.66,-1.68,-2.69,1.35
9,2017-01-16,154.83,148.67,157.29,144.69,31398,121946098.0,8.01,-5.43,-8.54,2.13
10,2017-01-17,147.85,150.97,153.23,144.73,31838,121468011.0,5.72,1.55,2.3,2.16
11,2017-01-18,149.06,149.21,151.94,148.63,15232,58391654.0,2.19,-1.17,-1.76,1.03
12,2017-01-19,149.13,151.67,164.07,146.64,26034,101255843.0,11.68,1.65,2.46,1.76
13,2017-01-20,151.16,156.04,158.38,150.58,25912,103127106.0,5.14,2.88,4.37,1.75
14,2017-01-23,154.87,155.18,156.78,153.5,16959,67192703.0,2.1,-0.55,-0.86,1.15
15,2017-01-24,154.28,151.44,155.57,151.16,14839,57836361.0,2.84,-2.41,-3.74,1.0
16,2017-01-25,149.91,151.75,153.23,149.91,12524,48717565.0,2.19,0.2,0.31,0.85
17,2017-01-26,152.41,153.11,155.22,151.75,14275,56081793.0,2.29,0.9,1.36,0.97
18,2017-02-03,153.19,152.76,154.24,151.16,9665,37669932.0,2.01,-0.23,-0.35,0.65
19,2017-02-06,152.53,154.48,155.37,151.47,14357,56461595.0,2.55,1.13,1.72,0.97
20,2017-02-07,154.28,152.33,154.28,151.36,18196,70966253.0,1.89,-1.39,-2.15,1.23
21,2017-02-08,152.14,154.4,154.4,150.5,18817,73772371.0,2.56,1.36,2.07,1.27
22,2017-02-09,153.85,156.82,157.21,153.5,27101,108022193.0,2.4,1.57,2.42,1.83
23,2017-02-10,156.43,155.3,157.52,154.67,16869,67227435.0,1.82,-0.97,-1.52,1.14
24,2017-02-13,155.26,159.55,167.35,154.4,42403,174992572.0,8.34,2.74,4.25,2.87
25,2017-02-14,158.42,158.49,159.9,157.25,22281,90167071.0,1.66,-0.66,-1.06,1.51
26,2017-02-15,157.4,156.82,162.2,156.47,29338,119792336.0,3.62,-1.05,-1.67,1.99
27,2017-02-16,156.04,157.13,158.38,155.73,16589,66658117.0,1.69,0.2,0.31,1.12
