,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-21,5.83,5.83,5.83,5.83,135,78705.0,0.0,43.95,1.78,0.03
1,2017-09-22,6.41,6.41,6.41,6.41,73,46793.0,0.0,9.95,0.58,0.02
2,2017-09-25,7.05,7.05,7.05,7.05,33,23265.0,0.0,9.98,0.64,0.01
3,2017-09-26,7.76,7.76,7.76,7.76,84,64905.0,0.0,10.07,0.71,0.02
4,2017-09-27,8.54,8.54,8.54,8.54,30,25560.0,0.0,10.05,0.78,0.01
5,2017-09-28,9.39,9.39,9.39,9.39,121,113469.0,0.0,9.95,0.85,0.03
6,2017-09-29,10.33,10.33,10.33,10.33,219,226041.0,0.0,10.01,0.94,0.05
7,2017-10-09,11.36,11.36,11.36,11.36,273,310128.0,0.0,9.97,1.03,0.07
8,2017-10-10,12.5,12.5,12.5,12.5,474,592300.0,0.0,10.04,1.14,0.12
9,2017-10-11,13.75,13.75,13.75,13.75,278,381906.0,0.0,10.0,1.25,0.07
10,2017-10-12,15.13,15.13,15.13,15.13,434,656128.0,0.0,10.04,1.38,0.11
11,2017-10-13,16.64,16.64,16.64,16.64,863,1435965.0,0.0,9.98,1.51,0.21
12,2017-10-16,18.3,18.3,18.3,18.3,1159,2120714.0,0.0,9.98,1.66,0.28
13,2017-10-17,20.13,20.13,20.13,20.13,1629,3278795.0,0.0,10.0,1.83,0.4
14,2017-10-18,22.14,22.14,22.14,22.14,885,1958859.0,0.0,9.99,2.01,0.22
15,2017-10-19,24.35,24.35,24.35,24.35,1745,4248807.0,0.0,9.98,2.21,0.43
16,2017-10-20,26.79,26.79,26.79,26.79,2375,6362170.0,0.0,10.02,2.44,0.58
17,2017-10-23,29.47,29.47,29.47,29.47,1761,5188989.0,0.0,10.0,2.68,0.43
18,2017-10-24,32.42,32.42,32.42,32.42,2075,6728447.0,0.0,10.01,2.95,0.51
19,2017-10-25,35.66,35.66,35.66,35.66,2222,7923509.0,0.0,9.99,3.24,0.54
20,2017-10-26,39.23,39.23,39.23,39.23,1510,5925103.0,0.0,10.01,3.57,0.37
21,2017-10-27,43.15,43.15,43.15,43.15,5343,23055304.0,0.0,9.99,3.92,1.3
22,2017-11-01,47.47,47.47,47.47,47.47,40336,191475087.0,0.0,10.01,4.32,9.84
23,2017-11-02,52.22,52.22,52.22,52.22,10456,54600919.0,0.0,10.01,4.75,2.55
24,2017-11-03,56.0,57.44,57.44,56.0,153755,872097296.0,2.76,10.0,5.22,37.5
25,2017-11-06,63.18,60.25,63.18,58.5,275245,1673681776.0,8.15,4.89,2.81,67.13
26,2017-11-07,62.0,66.28,66.28,59.0,217896,1379693376.0,12.08,10.01,6.03,53.15
27,2017-11-08,65.03,64.69,69.47,62.97,226755,1494306128.0,9.81,-2.4,-1.59,55.31
28,2017-11-09,63.11,64.72,67.73,62.82,161035,1048503216.0,7.59,0.05,0.03,39.28
29,2017-11-10,63.0,67.94,71.0,61.24,175229,1160911072.0,15.08,4.98,3.22,42.74
30,2017-11-13,66.64,67.08,69.45,66.06,112297,757518112.0,4.99,-1.27,-0.86,27.39
31,2017-11-14,66.67,73.78,73.79,66.67,193477,1387456320.0,10.61,9.99,6.7,47.19
32,2017-11-15,70.97,66.4,71.97,66.4,138932,947308320.0,7.55,-10.0,-7.38,33.89
33,2017-11-16,63.89,59.89,65.3,59.76,146645,907794768.0,8.34,-9.8,-6.51,35.77
34,2017-11-17,58.8,53.9,59.5,53.9,107315,609014720.0,9.35,-10.0,-5.99,26.17
35,2017-11-20,52.66,54.23,55.05,51.98,92049,492907184.0,5.7,0.61,0.33,22.45
36,2017-11-21,53.25,55.2,58.0,48.88,141014,742437216.0,16.82,1.79,0.97,34.39
37,2017-11-22,53.9,52.87,54.6,51.06,87457,465021360.0,6.41,-4.22,-2.33,21.33
38,2017-11-23,51.81,51.61,55.45,51.09,94757,508483568.0,8.25,-2.38,-1.26,23.11
39,2017-11-24,50.1,48.6,52.19,48.48,79960,401267248.0,7.19,-5.83,-3.01,19.5
40,2017-11-27,48.27,44.69,48.96,44.52,72247,337859600.0,9.14,-8.05,-3.91,17.62
41,2017-11-28,45.0,45.45,45.77,44.4,62577,282340160.0,3.07,1.7,0.76,15.26
42,2017-11-29,45.25,44.48,45.4,42.02,94165,411148336.0,7.44,-2.13,-0.97,22.97
43,2017-11-30,44.0,43.56,44.97,43.02,58328,256891004.0,4.38,-2.07,-0.92,14.23
44,2017-12-01,43.5,42.72,44.93,42.25,54961,239692030.0,6.15,-1.93,-0.84,13.41
45,2017-12-04,41.4,38.45,43.0,38.45,73672,293928928.0,10.65,-10.0,-4.27,17.97
46,2017-12-05,38.8,39.27,41.79,38.5,75168,298621232.0,8.56,2.13,0.82,18.33
47,2017-12-06,40.3,43.2,43.2,40.3,49169,207642695.0,7.38,10.01,3.93,11.99
48,2017-12-07,45.5,44.94,46.0,43.9,110692,496143408.0,4.86,4.03,1.74,27.0
49,2017-12-08,43.9,45.83,46.79,43.51,100052,455845776.0,7.3,1.98,0.89,24.4
50,2017-12-11,45.01,45.9,46.88,44.58,72771,330393872.0,5.02,0.15,0.07,17.75
51,2017-12-12,44.89,42.5,45.01,41.5,83958,363409136.0,7.65,-7.41,-3.4,20.48
52,2017-12-13,43.0,42.72,43.56,42.0,50596,216757735.0,3.67,0.52,0.22,12.34
53,2017-12-14,42.03,43.33,44.31,41.51,60903,261155001.0,6.55,1.43,0.61,14.85
54,2017-12-15,43.0,41.31,43.0,40.1,57737,240726378.0,6.69,-4.66,-2.02,14.08
55,2017-12-18,41.74,41.65,42.58,40.63,38637,161378711.0,4.72,0.82,0.34,9.42
56,2017-12-19,41.5,40.93,42.04,39.51,48578,197846389.0,6.07,-1.73,-0.72,11.85
57,2017-12-20,40.9,40.77,41.0,39.66,34561,139360689.0,3.27,-0.39,-0.16,8.43
58,2017-12-21,40.58,41.97,43.0,40.1,67788,285892576.0,7.11,2.94,1.2,16.53
59,2017-12-22,41.2,40.87,42.07,40.68,47768,197348114.0,3.31,-2.62,-1.1,11.65
60,2017-12-25,39.79,40.2,40.5,38.88,46167,182987448.0,3.96,-1.64,-0.67,11.26
61,2017-12-26,40.0,44.22,44.22,39.71,68396,291160496.0,11.22,10.0,4.02,16.68
62,2017-12-27,45.45,43.88,45.99,43.66,107938,485379472.0,5.27,-0.77,-0.34,26.33
63,2017-12-28,43.45,44.38,44.95,42.3,68647,300728848.0,6.04,1.14,0.5,16.74
64,2017-12-29,45.27,45.32,47.5,44.94,89840,412261696.0,5.77,2.12,0.94,21.91
65,2018-01-02,44.33,45.45,45.8,43.5,54100,241256059.0,5.08,0.29,0.13,13.2
66,2018-01-03,44.7,44.43,44.93,43.55,50948,225347334.0,3.04,-2.24,-1.02,12.43
67,2018-01-04,44.0,44.47,45.89,43.78,64370,289423968.0,4.75,0.09,0.04,15.7
68,2018-01-05,44.03,42.17,44.63,42.0,57509,248306999.0,5.91,-5.17,-2.3,14.03
69,2018-01-08,42.15,41.37,42.15,40.08,48606,198809138.0,4.91,-1.9,-0.8,11.86
70,2018-01-09,41.02,42.78,44.5,40.7,63029,268781840.0,9.19,3.41,1.41,15.37
71,2018-01-10,41.98,41.31,42.43,40.8,38820,161045762.0,3.81,-3.44,-1.47,9.47
72,2018-01-11,41.36,41.95,42.83,40.58,41122,172871225.0,5.45,1.55,0.64,10.03
73,2018-01-12,42.56,43.48,45.98,42.56,83709,373845888.0,8.15,3.65,1.53,20.42
74,2018-01-15,40.6,41.73,41.84,39.3,73276,295867232.0,5.84,-4.02,-1.75,17.87
75,2018-01-16,41.19,43.47,44.89,40.5,73526,316655328.0,10.52,4.17,1.74,17.93
76,2018-01-17,43.74,46.51,47.69,42.34,111444,500909104.0,12.31,6.99,3.04,27.18
77,2018-01-18,45.56,45.13,46.14,44.21,66383,300236544.0,4.15,-2.97,-1.38,16.19
78,2018-01-19,45.4,42.46,46.65,41.06,70705,313986048.0,12.39,-5.92,-2.67,17.25
79,2018-01-22,40.9,42.18,43.3,40.5,53119,221429919.0,6.59,-0.66,-0.28,12.96
