,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-22,102.0,132.35,163.7,101.0,186156,2230667765.0,221.55,367.67,104.05,72.55
1,2020-07-23,129.0,143.35,151.0,129.0,102984,1465545245.0,16.62,8.31,11.0,40.13
2,2020-07-24,137.0,127.0,147.58,121.01,81138,1079840094.0,18.54,-11.41,-16.35,31.62
3,2020-07-27,127.0,129.8,129.91,115.69,69993,858932296.0,11.2,2.2,2.8,27.28
4,2020-07-28,128.0,123.99,133.5,120.1,54985,699496542.0,10.32,-4.48,-5.81,21.43
5,2020-07-29,120.88,128.1,129.75,117.8,52795,661325808.0,9.64,3.31,4.11,20.57
6,2020-07-30,128.0,153.72,153.72,121.88,92332,1302850920.0,24.86,20.0,25.62,35.98
7,2020-07-31,150.5,156.0,156.5,146.0,68486,1039740028.0,6.83,1.48,2.28,26.69
8,2020-08-03,156.88,155.0,163.5,148.58,65419,1016849320.0,9.56,-0.64,-1.0,25.49
9,2020-08-04,154.33,141.57,156.0,139.57,53919,790545926.0,10.6,-8.66,-13.43,21.01
10,2020-08-05,149.6,152.68,165.0,142.0,75774,1157954303.0,16.25,7.85,11.11,29.53
11,2020-08-06,147.0,146.8,151.99,144.0,41058,607476342.0,5.23,-3.85,-5.88,16.0
12,2020-08-07,145.0,138.5,151.0,137.77,43374,626068338.0,9.01,-5.65,-8.3,16.9
13,2020-08-10,135.5,133.18,137.6,127.05,32708,434940426.0,7.62,-3.84,-5.32,12.75
14,2020-08-11,133.55,133.34,138.6,130.9,27725,374475131.0,5.78,0.12,0.16,10.8
15,2020-08-12,133.9,137.57,139.68,133.0,29116,397695374.0,5.01,3.17,4.23,11.35
16,2020-08-13,135.7,136.59,142.9,134.5,27138,376204564.0,6.11,-0.71,-0.98,10.58
17,2020-08-14,138.75,136.0,138.75,130.01,15328,206377439.0,6.4,-0.43,-0.59,5.97
18,2020-08-17,136.0,135.8,138.49,131.5,18250,245516503.0,5.14,-0.15,-0.2,7.11
19,2020-08-18,133.1,130.56,136.98,129.01,27047,356846720.0,5.87,-3.86,-5.24,10.54
20,2020-08-19,129.7,119.96,129.76,119.96,24097,299353480.0,7.51,-8.12,-10.6,9.39
21,2020-08-20,117.87,119.6,122.8,116.66,14218,169686361.0,5.12,-0.3,-0.36,5.54
22,2020-08-21,120.8,112.76,121.0,111.12,20328,235530222.0,8.26,-5.72,-6.84,7.92
23,2020-08-24,111.0,109.42,112.96,106.08,18063,198140625.0,6.1,-2.96,-3.34,7.04
24,2020-08-25,109.86,106.31,111.9,105.0,15191,164415677.0,6.31,-2.84,-3.11,5.92
25,2020-08-26,106.94,101.39,108.81,101.0,16729,174001901.0,7.35,-4.63,-4.92,6.52
26,2020-08-27,100.5,114.0,121.67,99.8,38580,439214820.0,21.57,12.44,12.61,15.03
27,2020-08-28,111.5,107.91,112.0,102.62,33398,355491024.0,8.23,-5.34,-6.09,13.02
28,2020-08-31,109.0,115.35,118.4,108.0,35680,406067038.0,9.64,6.89,7.44,13.9
29,2020-09-01,113.66,114.2,117.8,112.7,15670,180156808.0,4.42,-1.0,-1.15,6.11
30,2020-09-02,115.41,110.06,116.98,107.28,19394,214334335.0,8.49,-3.63,-4.14,7.56
31,2020-09-03,107.12,113.33,114.3,107.09,15824,176496944.0,6.55,2.97,3.27,6.17
32,2020-09-04,111.11,114.7,118.8,110.11,25156,291527184.0,7.67,1.21,1.37,9.8
33,2020-09-07,113.0,106.01,116.0,105.01,20352,223502249.0,9.58,-7.58,-8.69,7.93
34,2020-09-08,105.45,104.79,107.7,102.0,12040,125303550.0,5.38,-1.15,-1.22,4.69
35,2020-09-09,103.0,106.0,113.3,100.09,17910,190327323.0,12.61,1.15,1.21,6.98
36,2020-09-10,107.0,103.48,111.11,102.3,14774,157318408.0,8.31,-2.38,-2.52,5.76
37,2020-09-11,103.0,106.67,109.51,100.01,14640,154125220.0,9.18,3.08,3.19,5.71
38,2020-09-14,109.0,107.9,111.5,106.45,17325,188553709.0,4.73,1.15,1.23,6.75
39,2020-09-15,107.35,109.45,113.83,104.11,19968,217646260.0,9.01,1.44,1.55,7.78
40,2020-09-16,108.01,109.99,110.78,107.59,13236,144500995.0,2.91,0.49,0.54,5.16
41,2020-09-17,110.01,115.96,118.0,108.6,27988,321119471.0,8.55,5.43,5.97,10.91
42,2020-09-18,116.1,115.99,117.3,113.8,17433,201748093.0,3.02,0.03,0.03,6.79
43,2020-09-21,114.51,110.7,116.0,110.5,15419,174792024.0,4.74,-4.56,-5.29,6.01
44,2020-09-22,110.0,107.88,111.99,107.85,11876,130144296.0,3.74,-2.55,-2.82,4.63
45,2020-09-23,108.53,110.93,112.48,108.53,12224,135003024.0,3.66,2.83,3.05,4.76
46,2020-09-24,109.0,107.4,110.25,106.2,8559,92596708.0,3.65,-3.18,-3.53,3.34
47,2020-09-25,108.78,104.99,108.95,104.38,8684,91850942.0,4.26,-2.24,-2.41,3.38
48,2020-09-28,104.18,103.1,106.0,102.21,8054,83328968.0,3.61,-1.8,-1.89,3.14
49,2020-09-29,104.8,103.58,106.5,103.5,7736,81243214.0,2.91,0.47,0.48,3.01
50,2020-09-30,104.75,101.71,104.9,101.52,7539,77651295.0,3.26,-1.81,-1.87,2.94
51,2020-10-09,104.0,110.5,112.57,103.5,20611,223901972.0,8.92,8.64,8.79,8.03
52,2020-10-12,111.56,115.34,116.6,111.56,21698,248547299.0,4.56,4.38,4.84,8.46
53,2020-10-13,113.99,113.2,115.5,113.1,10885,124068636.0,2.08,-1.86,-2.14,4.24
54,2020-10-14,113.37,109.6,114.62,108.8,12254,135171123.0,5.14,-3.18,-3.6,4.78
55,2020-10-15,108.99,103.6,110.62,102.28,27852,296022144.0,7.61,-5.47,-6.0,10.85
56,2020-10-16,104.78,101.66,105.47,99.8,26426,267642804.0,5.47,-1.87,-1.94,10.3
57,2020-10-19,102.0,103.99,104.4,101.13,16608,171048958.0,3.22,2.29,2.33,6.47
58,2020-10-20,102.88,103.52,103.52,101.11,9632,98399611.0,2.32,-0.45,-0.47,3.75
59,2020-10-21,104.39,100.69,104.4,100.0,10749,108885658.0,4.25,-2.73,-2.83,4.19
60,2020-10-22,100.69,98.1,101.0,97.26,12025,118813776.0,3.71,-2.57,-2.59,4.69
61,2020-10-23,98.9,93.64,99.02,92.3,16203,154131514.0,6.85,-4.55,-4.46,6.31
62,2020-10-26,94.7,97.76,101.89,94.68,16451,160777553.0,7.7,4.4,4.12,6.41
63,2020-10-27,97.7,99.1,99.8,96.25,8182,80300972.0,3.63,1.37,1.34,3.19
64,2020-10-28,100.3,98.8,100.3,97.6,7907,78190599.0,2.72,-0.3,-0.3,3.08
65,2020-10-29,97.15,101.1,101.8,97.05,14323,143340335.0,4.81,2.33,2.3,5.58
66,2020-10-30,101.21,101.3,106.68,100.01,19159,198232042.0,6.6,0.2,0.2,7.47
67,2020-11-02,103.0,106.2,106.68,101.42,19234,201708852.0,5.19,4.84,4.9,7.5
68,2020-11-03,106.35,111.88,113.4,106.35,30077,335325984.0,6.64,5.35,5.68,11.72
69,2020-11-04,110.48,111.0,112.0,109.0,14092,155805056.0,2.68,-0.79,-0.88,5.49
70,2020-11-05,114.0,111.8,115.0,109.3,17097,191632411.0,5.14,0.72,0.8,6.66
71,2020-11-06,111.59,109.9,112.0,108.02,12799,140772943.0,3.56,-1.7,-1.9,4.99
72,2020-11-09,116.0,131.88,131.88,115.0,49966,639821424.0,15.36,20.0,21.98,19.47
73,2020-11-10,134.4,132.97,134.4,127.0,43962,578242272.0,5.61,0.83,1.09,17.13
74,2020-11-11,128.72,124.6,131.79,123.8,24040,305642720.0,6.01,-6.29,-8.37,9.37
75,2020-11-12,126.8,119.95,128.0,118.19,25343,310059904.0,7.87,-3.73,-4.65,9.88
76,2020-11-13,120.3,120.29,123.65,116.0,30582,367517952.0,6.38,0.28,0.34,11.92
77,2020-11-16,119.52,119.98,124.3,116.3,24699,294874928.0,6.65,-0.26,-0.31,9.63
78,2020-11-17,120.0,119.76,120.0,113.59,22010,256318264.0,5.34,-0.18,-0.22,8.58
79,2020-11-18,117.36,115.11,119.5,114.3,18121,210961789.0,4.34,-3.88,-4.65,7.06
80,2020-11-19,114.24,115.8,118.4,113.1,13208,153758045.0,4.6,0.6,0.69,5.15
81,2020-11-20,115.0,114.55,116.91,114.23,11464,132120172.0,2.31,-1.08,-1.25,4.47
82,2020-11-23,115.0,117.06,119.7,113.51,15794,184413162.0,5.4,2.19,2.51,6.15
83,2020-11-24,117.3,115.5,121.88,115.19,19561,232058374.0,5.72,-1.33,-1.56,7.62
84,2020-11-25,117.0,118.18,120.99,116.07,18896,224800849.0,4.26,2.32,2.68,7.36
85,2020-11-26,118.0,112.1,119.69,111.51,21687,249666234.0,6.92,-5.14,-6.08,8.45
86,2020-11-27,111.16,107.0,113.99,102.99,31239,336938880.0,9.81,-4.55,-5.1,12.17
87,2020-11-30,111.0,110.39,113.65,107.0,26170,291037632.0,6.21,3.17,3.39,10.2
88,2020-12-01,111.59,112.28,113.41,110.16,13253,147947339.0,2.94,1.71,1.89,5.16
89,2020-12-02,112.26,112.03,115.6,111.5,15896,180115580.0,3.65,-0.22,-0.25,6.19
90,2020-12-03,111.53,106.0,113.68,105.88,23893,258718373.0,6.96,-5.38,-6.03,9.31
91,2020-12-04,105.55,103.85,107.0,103.3,17424,181889309.0,3.49,-2.03,-2.15,6.79
92,2020-12-07,105.36,104.24,108.0,103.88,11262,119140160.0,3.97,0.38,0.39,4.39
93,2020-12-08,103.5,104.8,105.85,103.5,7964,83488711.0,2.25,0.54,0.56,3.1
94,2020-12-09,105.17,105.19,105.99,101.75,13860,144397240.0,4.05,0.37,0.39,5.4
95,2020-12-10,104.1,104.6,106.98,101.98,14038,146479065.0,4.75,-0.56,-0.59,5.47
96,2020-12-11,104.6,105.0,108.88,102.28,24656,260700532.0,6.31,0.38,0.4,9.61
97,2020-12-14,106.2,109.77,109.99,104.68,22250,240062766.0,5.06,4.54,4.77,8.67
98,2020-12-15,109.1,104.0,109.96,103.0,25838,272856800.0,6.34,-5.26,-5.77,10.07
99,2020-12-16,102.51,98.25,102.57,98.1,20955,210214283.0,4.3,-5.53,-5.75,8.17
100,2020-12-17,97.73,99.89,100.5,96.38,11377,112490803.0,4.19,1.67,1.64,4.43
101,2020-12-18,101.43,96.3,102.25,95.69,14978,146795506.0,6.57,-3.59,-3.59,5.84
102,2020-12-21,95.18,100.95,101.0,95.18,16050,159896244.0,6.04,4.83,4.65,6.25
103,2020-12-22,100.3,97.39,100.95,97.35,11214,110645945.0,3.57,-3.53,-3.56,4.37
104,2020-12-23,96.98,99.17,100.73,95.44,14551,142025981.0,5.43,1.83,1.78,5.67
105,2020-12-24,99.29,93.0,100.8,92.6,16295,156542752.0,8.27,-6.22,-6.17,6.35
106,2020-12-25,93.01,92.98,95.43,90.52,13914,129152065.0,5.28,-0.02,-0.02,5.42
107,2020-12-28,92.98,90.0,93.5,89.09,12042,108982482.0,4.74,-3.2,-2.98,4.69
108,2020-12-29,92.0,90.5,92.89,90.11,9628,88261389.0,3.09,0.56,0.5,3.75
109,2020-12-30,89.41,91.65,92.74,89.0,12556,114142487.0,4.13,1.27,1.15,4.89
110,2020-12-31,91.89,94.5,96.3,91.66,11700,110345280.0,5.06,3.11,2.85,4.56
111,2021-01-04,94.3,92.86,94.4,91.8,21700,201235915.0,2.75,-1.74,-1.64,8.46
112,2021-01-05,93.79,94.07,95.88,90.01,27774,257387426.0,6.32,1.3,1.21,10.82
113,2021-01-06,93.5,91.4,95.0,90.55,17103,157614800.0,4.73,-2.84,-2.67,6.67
114,2021-01-07,90.55,83.13,91.25,81.38,33204,284222688.0,10.8,-9.05,-8.27,12.94
115,2021-01-08,83.09,82.09,85.0,80.1,13234,109919011.0,5.89,-1.25,-1.04,5.16
116,2021-01-11,82.3,80.51,85.27,80.1,15027,124242311.0,6.3,-1.92,-1.58,5.86
117,2021-01-12,80.99,80.08,81.7,78.22,12969,103283407.0,4.32,-0.53,-0.43,5.05
118,2021-01-13,79.9,75.82,80.03,75.15,20668,158447669.0,6.09,-5.32,-4.26,8.05
119,2021-01-14,76.51,82.47,85.2,75.58,33219,269777552.0,12.69,8.77,6.65,12.95
120,2021-01-15,82.47,83.0,86.6,81.01,23921,201253899.0,6.78,0.64,0.53,9.32
121,2021-01-18,83.15,86.1,86.8,81.5,22014,187334189.0,6.39,3.73,3.1,8.58
122,2021-01-19,86.5,86.07,89.3,85.21,18845,164232893.0,4.75,-0.03,-0.03,7.34
123,2021-01-20,85.64,84.98,87.49,84.5,9976,85033746.0,3.47,-1.27,-1.09,3.89
