,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-26,13.45,16.14,16.14,13.45,7274,11708962.0,24.0,43.98,4.93,0.93
1,2021-03-29,17.75,17.75,17.75,17.75,7373,13086862.0,0.0,9.98,1.61,0.95
2,2021-03-30,19.53,19.53,19.53,19.53,2515,4911326.0,0.0,10.03,1.78,0.32
3,2021-03-31,21.48,21.48,21.48,21.48,10813,23226603.0,0.0,9.98,1.95,1.39
4,2021-04-01,23.63,23.63,23.63,23.63,12518,29579703.0,0.0,10.01,2.15,1.6
5,2021-04-02,25.99,25.99,25.99,25.99,8972,23317474.0,0.0,9.99,2.36,1.15
6,2021-04-06,28.59,28.59,28.59,28.59,10211,29194507.0,0.0,10.0,2.6,1.31
7,2021-04-07,31.45,31.45,31.45,31.45,69450,218420219.0,0.0,10.0,2.86,8.9
8,2021-04-08,34.6,34.6,34.6,33.0,186264,643072064.0,5.09,10.02,3.15,23.88
9,2021-04-09,35.0,38.06,38.06,34.36,364055,1347704672.0,10.69,10.0,3.46,46.67
10,2021-04-12,41.87,41.87,41.87,40.87,95587,399821680.0,2.63,10.01,3.81,12.25
11,2021-04-13,45.98,39.6,46.06,38.88,574888,2530243600.0,17.15,-5.42,-2.27,73.7
12,2021-04-14,35.64,35.64,35.64,35.64,42841,152685324.0,0.0,-10.0,-3.96,5.49
13,2021-04-15,32.08,33.64,38.0,32.08,423979,1436774672.0,16.61,-5.61,-2.0,54.36
14,2021-04-16,31.2,30.29,31.94,30.28,320500,987447184.0,4.93,-9.96,-3.35,41.09
15,2021-04-19,29.49,28.96,30.66,28.52,261149,766250656.0,7.07,-4.39,-1.33,33.48
16,2021-04-20,29.0,30.15,31.36,29.0,299693,904249584.0,8.15,4.11,1.19,38.42
17,2021-04-21,29.0,27.47,29.0,27.18,257787,718655040.0,6.04,-8.89,-2.68,33.05
18,2021-04-22,27.2,28.45,29.16,26.76,221649,620576944.0,8.74,3.57,0.98,28.42
19,2021-04-23,28.11,26.96,28.2,26.64,179424,488860864.0,5.48,-5.24,-1.49,23.0
20,2021-04-26,26.6,25.49,26.65,25.41,154621,400594304.0,4.6,-5.45,-1.47,19.82
21,2021-04-27,25.21,25.21,26.2,25.09,107462,274879200.0,4.35,-1.1,-0.28,13.78
22,2021-04-28,25.0,25.59,25.85,24.42,115978,293787904.0,5.67,1.51,0.38,14.87
23,2021-04-29,25.59,26.58,27.38,25.11,202736,539660144.0,8.87,3.87,0.99,25.99
24,2021-04-30,26.38,26.68,27.37,25.19,170972,450528352.0,8.2,0.38,0.1,21.92
25,2021-05-06,26.43,26.08,26.7,25.65,105469,275576704.0,3.94,-2.25,-0.6,13.52
26,2021-05-07,26.09,24.91,26.09,24.88,122454,310371376.0,4.64,-4.49,-1.17,15.7
27,2021-05-10,24.6,24.22,24.61,23.55,115001,276213520.0,4.26,-2.77,-0.69,14.74
28,2021-05-11,24.0,24.4,25.35,23.9,105362,260130122.0,5.99,0.74,0.18,13.51
29,2021-05-12,24.03,23.69,24.23,23.42,105554,250098740.0,3.32,-2.91,-0.71,13.53
30,2021-05-13,23.75,24.2,24.62,23.72,111294,268571360.0,3.8,2.15,0.51,14.27
31,2021-05-14,24.8,25.43,26.62,24.55,187584,481967936.0,8.55,5.08,1.23,24.05
32,2021-05-17,25.43,24.5,25.55,24.38,115513,284804912.0,4.6,-3.66,-0.93,14.81
33,2021-05-18,24.56,24.72,24.97,23.9,87811,215450702.0,4.37,0.9,0.22,11.26
34,2021-05-19,24.95,25.17,26.12,24.84,125421,320237024.0,5.18,1.82,0.45,16.08
35,2021-05-20,24.86,24.24,25.11,24.2,104560,256770699.0,3.62,-3.69,-0.93,13.41
36,2021-05-21,23.99,24.3,24.45,23.69,75693,182329296.0,3.14,0.25,0.06,9.7
37,2021-05-24,24.31,23.64,24.45,23.55,82387,196478279.0,3.7,-2.72,-0.66,10.56
38,2021-05-25,23.5,24.02,24.13,22.61,129462,301518912.0,6.43,1.61,0.38,16.6
39,2021-05-26,23.84,24.23,24.93,23.63,118363,287547776.0,5.41,0.87,0.21,15.17
40,2021-05-27,24.94,25.5,26.32,24.72,196010,500240016.0,6.6,5.24,1.27,25.13
41,2021-05-28,25.31,24.98,25.37,24.67,134084,334261648.0,2.75,-2.04,-0.52,17.19
42,2021-05-31,25.17,25.17,25.57,24.68,102250,255570892.0,3.56,0.76,0.19,13.11
43,2021-06-01,25.12,24.43,25.12,24.14,101737,246869211.0,3.89,-2.94,-0.74,13.04
44,2021-06-02,24.18,26.86,26.86,24.18,198395,506348416.0,10.97,9.95,2.43,25.44
45,2021-06-03,27.09,26.02,29.15,25.94,302331,827264320.0,11.95,-3.13,-0.84,38.76
46,2021-06-04,25.56,25.04,25.78,24.92,148820,372521296.0,3.31,-3.77,-0.98,19.08
47,2021-06-07,24.81,25.16,25.65,24.75,95267,238240601.0,3.59,0.48,0.12,12.21
48,2021-06-08,25.12,24.48,25.14,24.34,97224,237295638.0,3.18,-2.7,-0.68,12.46
49,2021-06-09,24.26,24.3,25.06,24.05,79859,194450948.0,4.13,-0.74,-0.18,10.24
50,2021-06-10,24.17,23.94,24.32,23.83,82286,196166032.0,2.02,-1.48,-0.36,10.55
51,2021-06-11,23.96,23.4,24.16,23.37,75925,178642628.0,3.3,-2.26,-0.54,9.73
52,2021-06-15,23.4,22.49,23.5,22.45,72336,164534619.0,4.49,-3.89,-0.91,9.27
53,2021-06-16,22.27,22.2,22.79,21.98,54130,120005589.0,3.6,-1.29,-0.29,6.94
54,2021-06-17,22.17,22.58,22.6,22.17,40720,90652330.0,1.94,1.71,0.38,5.22
55,2021-06-18,22.77,22.41,22.78,22.15,46260,102866245.0,2.79,-0.75,-0.17,5.93
56,2021-06-21,22.41,22.79,23.25,22.18,62776,141138376.0,4.77,1.7,0.38,8.05
57,2021-06-22,22.64,22.97,23.23,22.45,58035,131626134.0,3.42,0.79,0.18,7.44
58,2021-06-23,22.97,22.71,23.1,22.67,46950,106362929.0,1.87,-1.13,-0.26,6.02
59,2021-06-24,22.71,21.94,22.71,21.85,62296,137163715.0,3.79,-3.39,-0.77,7.99
60,2021-06-25,21.78,21.64,21.93,21.38,53695,114899353.0,2.51,-1.37,-0.3,6.88
61,2021-06-28,21.83,22.04,22.17,21.65,39673,86406513.0,2.4,1.85,0.4,5.09
62,2021-06-29,21.87,21.18,21.87,21.13,52463,111672471.0,3.36,-3.9,-0.86,6.73
63,2021-06-30,20.96,20.67,21.32,20.47,49796,102472081.0,4.01,-2.41,-0.51,6.38
64,2021-07-01,20.38,20.37,20.97,20.36,38630,79031839.0,2.95,-1.45,-0.3,4.95
65,2021-07-02,20.27,19.58,20.28,19.54,59514,116680275.0,3.63,-3.88,-0.79,7.63
66,2021-07-05,19.57,19.81,19.85,19.48,31491,61419343.0,1.89,1.17,0.23,4.04
67,2021-07-06,19.73,20.17,20.66,19.59,50180,100421427.0,5.4,1.82,0.36,6.43
68,2021-07-07,20.06,20.11,20.35,19.97,30730,61340626.0,1.88,-0.3,-0.06,3.94
69,2021-07-08,20.07,19.68,20.36,19.68,35999,70998848.0,3.38,-2.14,-0.43,4.62
70,2021-07-09,19.63,20.12,20.32,19.4,49787,98825043.0,4.67,2.24,0.44,6.38
71,2021-07-12,20.17,20.01,20.33,19.92,37837,75283920.0,2.04,-0.55,-0.11,4.85
72,2021-07-13,20.02,20.53,20.61,19.82,56084,112829387.0,3.95,2.6,0.52,7.19
73,2021-07-14,20.39,20.1,20.81,20.09,44010,88812275.0,3.51,-2.09,-0.43,5.64
