,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,36.99,36.94,37.21,36.63,31713,51355132.0,1.57,-0.05,-0.02,1.6
1,2017-01-04,37.28,37.59,37.73,36.96,27909,45878729.0,2.08,1.76,0.65,1.41
2,2017-01-05,37.82,37.46,37.89,37.39,16289,26880067.0,1.33,-0.35,-0.13,0.82
3,2017-01-06,37.44,37.3,37.44,36.85,19825,32365363.0,1.58,-0.43,-0.16,1.0
4,2017-01-09,37.28,37.66,37.93,36.94,27127,44685060.0,2.65,0.97,0.36,1.37
5,2017-01-10,37.86,38.31,38.72,37.55,33819,56953676.0,3.11,1.73,0.65,1.71
6,2017-01-11,38.29,37.68,38.47,37.66,18336,30529580.0,2.11,-1.64,-0.63,0.93
7,2017-01-12,37.57,37.26,37.98,37.26,13261,21931681.0,1.91,-1.11,-0.42,0.67
8,2017-01-13,37.46,36.58,37.46,36.56,16979,27604485.0,2.42,-1.83,-0.68,0.86
9,2017-01-16,36.58,33.57,36.85,32.96,48437,72835972.0,10.63,-8.23,-3.01,2.45
10,2017-01-17,34.31,35.16,36.36,34.31,41370,64051644.0,6.11,4.74,1.59,2.09
11,2017-01-18,35.28,36.67,36.67,34.65,45604,71378594.0,5.75,4.29,1.51,2.3
12,2017-01-19,36.67,35.28,37.01,34.98,42003,65516652.0,5.54,-3.79,-1.39,2.12
13,2017-01-20,35.25,35.37,35.7,35.01,17784,27677803.0,1.96,0.26,0.09,0.9
14,2017-02-13,36.02,37.35,38.85,36.02,145448,242550947.0,8.0,5.6,1.98,7.35
15,2017-02-14,36.47,35.41,36.85,35.28,104116,164382405.0,4.2,-5.19,-1.94,5.26
16,2017-02-15,35.19,35.14,35.79,34.49,59450,91481490.0,3.67,-0.76,-0.27,3.0
17,2017-02-16,35.03,35.16,35.5,34.76,28930,44638332.0,2.11,0.06,0.02,1.46
18,2017-02-17,35.14,34.6,35.37,34.49,30670,46828781.0,2.5,-1.59,-0.56,1.55
19,2017-02-20,34.47,34.98,35.32,34.44,30441,46533019.0,2.54,1.1,0.38,1.54
20,2017-02-21,34.87,34.83,35.16,34.69,27119,41494238.0,1.34,-0.43,-0.15,1.37
21,2017-02-22,34.71,34.74,35.03,34.69,24617,37664629.0,0.98,-0.26,-0.09,1.24
22,2017-02-23,34.74,34.56,34.85,34.26,27542,41688746.0,1.7,-0.52,-0.18,1.39
23,2017-02-24,34.6,35.41,35.95,34.4,56592,87591307.0,4.48,2.46,0.85,2.86
24,2017-02-27,35.12,34.53,35.14,34.53,42183,64538250.0,1.72,-2.49,-0.88,2.13
25,2017-02-28,34.44,34.35,34.76,34.24,22299,33740725.0,1.51,-0.52,-0.18,1.13
26,2017-03-01,34.51,34.69,34.78,34.2,34918,52878267.0,1.69,0.99,0.34,1.76
27,2017-03-02,34.58,34.71,35.19,34.47,36682,56244682.0,2.08,0.06,0.02,1.85
