,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-03-06,1.08,1.08,1.08,1.08,10,1080.0,0.0,8.0,0.08,0.0
1,2020-03-16,1.64,1.64,1.64,1.64,10,1120.0,0.0,51.85,0.56,0.0
2,2020-03-18,2.02,2.02,2.02,2.02,10,1500.0,0.0,23.17,0.38,0.0
3,2020-04-08,3.62,4.73,4.94,3.62,87,31622.0,65.35,134.16,2.71,0.03
4,2020-04-10,4.57,4.28,4.57,4.28,48,18764.0,6.13,-9.51,-0.45,0.02
5,2020-04-13,4.28,4.3,4.3,4.28,11,4138.0,0.47,0.47,0.02,0.0
6,2020-04-15,4.46,4.46,4.46,4.46,1,394.0,0.0,3.72,0.16,0.0
7,2020-04-16,4.45,4.62,4.62,4.45,11,4354.0,3.81,3.59,0.16,0.0
8,2020-04-17,4.64,4.57,4.64,4.44,4,1628.0,4.33,-1.08,-0.05,0.0
9,2020-04-20,4.62,5.73,5.73,4.62,198,88780.0,24.29,25.38,1.16,0.08
10,2020-04-21,5.46,5.48,5.48,5.46,36,17836.0,0.35,-4.36,-0.25,0.01
11,2020-04-22,5.52,5.83,5.83,5.52,43,21879.0,5.66,6.39,0.35,0.02
12,2020-04-23,5.82,5.84,5.87,5.62,392,204370.0,4.29,0.17,0.01,0.16
13,2020-04-24,5.75,5.24,5.75,5.18,558,273035.0,9.76,-10.27,-0.6,0.22
14,2020-04-27,5.42,5.42,5.42,5.37,55,26875.0,0.95,3.44,0.18,0.02
15,2020-04-28,5.52,5.12,5.52,5.12,19,9100.0,7.38,-5.54,-0.3,0.01
16,2020-04-29,5.42,5.07,5.42,4.92,22,10710.0,9.77,-0.98,-0.05,0.01
17,2020-04-30,5.32,5.32,5.32,5.32,20,9600.0,0.0,4.93,0.25,0.01
18,2020-05-06,5.52,5.28,5.52,5.28,16,7926.0,4.51,-0.75,-0.04,0.01
19,2020-05-08,5.34,5.34,5.37,5.31,60,28930.0,1.14,1.14,0.06,0.02
