,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-11,53.59,64.31,64.31,53.59,33,211151.0,24.0,44.0,19.65,0.02
1,2017-01-12,70.74,70.74,70.74,70.74,54,381996.0,0.0,10.0,6.43,0.03
2,2017-01-13,77.81,77.81,77.81,77.81,158,1229398.0,0.0,9.99,7.07,0.09
3,2017-01-16,85.59,85.59,85.59,85.59,454,3885786.0,0.0,10.0,7.78,0.26
4,2017-01-17,94.15,94.15,94.15,94.15,6115,57574985.0,0.0,10.0,8.56,3.49
5,2017-01-18,103.57,103.57,103.57,103.57,1541,15958169.0,0.0,10.01,9.42,0.88
6,2017-01-19,113.92,93.48,113.92,93.41,96355,946032960.0,19.8,-9.74,-10.09,55.06
7,2017-01-20,93.09,102.83,102.83,93.09,68049,673210912.0,10.42,10.0,9.35,38.89
8,2017-01-23,104.83,108.86,112.7,103.18,67055,722623760.0,9.26,5.86,6.03,38.32
9,2017-01-24,107.0,105.02,112.47,104.5,43867,472093920.0,7.32,-3.53,-3.84,25.07
10,2017-01-25,103.88,113.72,115.52,103.25,52442,585826272.0,11.68,8.28,8.7,29.97
11,2017-01-26,112.6,120.86,123.18,112.0,55734,650689264.0,9.83,6.28,7.14,31.85
12,2017-02-03,118.75,119.78,125.36,118.36,41463,502858688.0,5.79,-0.89,-1.08,23.69
13,2017-02-06,119.12,123.14,123.99,116.0,39231,471708128.0,6.67,2.81,3.36,22.42
14,2017-02-07,121.09,121.5,123.35,119.01,27782,336217824.0,3.52,-1.33,-1.64,15.88
15,2017-02-08,120.11,122.74,123.6,117.8,33247,402840384.0,4.77,1.02,1.24,19.0
16,2017-02-09,122.0,125.01,129.85,122.0,35863,451525904.0,6.4,1.85,2.27,20.49
17,2017-02-10,124.5,119.93,125.86,119.3,28537,349674816.0,5.25,-4.06,-5.08,16.31
18,2017-02-13,119.01,122.91,124.75,118.01,25671,314189040.0,5.62,2.48,2.98,14.67
19,2017-02-14,122.5,124.72,126.5,122.11,24413,303636256.0,3.57,1.47,1.81,13.95
20,2017-02-15,125.0,120.53,127.0,119.0,35251,437309776.0,6.41,-3.36,-4.19,20.14
21,2017-02-16,119.31,120.01,122.3,118.07,22350,267647668.0,3.51,-0.43,-0.52,12.77
22,2017-02-17,119.5,116.39,121.85,114.6,28052,328675232.0,6.04,-3.02,-3.62,16.03
23,2017-02-20,116.12,114.13,116.67,111.33,19452,220826630.0,4.59,-1.94,-2.26,11.12
24,2017-02-21,114.38,125.54,125.54,114.0,32617,396569376.0,10.11,10.0,11.41,18.64
25,2017-02-22,126.87,131.8,135.0,125.98,46265,601293072.0,7.18,4.99,6.26,26.44
26,2017-02-23,130.18,132.98,133.39,129.0,31773,418275056.0,3.33,0.9,1.18,18.16
27,2017-02-24,133.0,126.98,135.86,126.85,42210,546637472.0,6.78,-4.51,-6.0,24.12
28,2017-02-27,121.0,119.03,122.34,117.0,49936,597619552.0,4.21,-6.26,-7.95,28.53
29,2017-02-28,120.49,122.68,124.0,118.31,36720,444736752.0,4.78,3.07,3.65,20.98
30,2017-03-01,122.91,122.7,128.08,122.0,36055,450651552.0,4.96,0.02,0.02,20.6
31,2017-03-02,121.29,125.17,127.5,119.12,39940,493146048.0,6.83,2.01,2.47,22.82
32,2017-03-03,123.9,123.15,124.51,121.0,23826,292597200.0,2.8,-1.61,-2.02,13.62
33,2017-03-06,122.88,135.47,135.47,122.85,30356,393650144.0,10.25,10.0,12.32,17.35
34,2017-03-07,139.0,137.9,141.47,136.18,47842,661784160.0,3.9,1.79,2.43,27.34
35,2017-03-08,137.0,133.29,140.58,133.04,34698,474125808.0,5.47,-3.34,-4.61,19.83
36,2017-03-09,133.05,136.09,136.9,132.79,31273,421978400.0,3.08,2.1,2.8,17.87
37,2017-03-10,135.12,134.17,135.97,132.01,21693,289999920.0,2.91,-1.41,-1.92,12.4
