,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,62.04,63.05,63.39,61.81,167317,102928241.0,2.55,1.63,1.01,1.1
1,2017-01-04,62.83,63.28,63.5,62.6,193415,119820319.0,1.43,0.36,0.23,1.27
2,2017-01-05,63.39,64.63,66.89,62.94,462744,293599776.0,6.24,2.13,1.35,3.04
3,2017-01-06,64.41,64.63,65.88,63.05,310730,196690302.0,4.38,0.0,0.0,2.04
4,2017-01-09,64.63,64.63,65.31,63.84,167400,105718364.0,2.27,0.0,0.0,1.1
5,2017-01-10,64.29,63.96,64.97,63.84,144189,90804375.0,1.75,-1.04,-0.67,0.95
6,2017-01-11,64.29,63.28,65.54,63.05,233445,147363187.0,3.89,-1.06,-0.68,1.53
7,2017-01-12,62.71,60.79,63.28,60.68,276049,167091570.0,4.11,-3.93,-2.49,1.81
8,2017-01-13,60.91,59.21,61.25,58.99,167413,99011846.0,3.72,-2.6,-1.58,1.1
9,2017-01-16,59.1,56.28,59.33,52.66,218254,122824064.0,11.26,-4.95,-2.93,1.43
10,2017-01-17,56.05,56.5,56.61,55.26,128995,71604659.0,2.4,0.39,0.22,0.85
11,2017-01-18,56.5,56.73,56.95,55.94,79398,44581324.0,1.79,0.41,0.23,0.52
12,2017-01-19,56.73,56.61,57.18,56.39,76197,42922407.0,1.39,-0.21,-0.12,0.5
13,2017-01-20,56.39,57.41,58.2,56.39,121327,69171223.0,3.2,1.41,0.8,0.8
14,2017-01-23,57.52,57.74,58.42,57.18,98103,56118435.0,2.16,0.57,0.33,0.64
15,2017-01-24,57.63,57.52,57.86,57.29,86128,49176619.0,0.99,-0.38,-0.22,0.57
16,2017-01-25,57.52,58.31,58.42,57.29,106323,61185669.0,1.96,1.37,0.79,0.7
17,2017-01-26,58.42,58.76,59.1,58.2,83715,48600237.0,1.54,0.77,0.45,0.55
18,2017-02-03,58.87,57.97,58.87,57.52,74976,43070161.0,2.3,-1.34,-0.79,0.49
19,2017-02-06,57.97,59.1,59.44,57.74,134872,78535603.0,2.93,1.95,1.13,0.88
20,2017-02-07,59.21,59.1,59.44,58.53,78065,45503790.0,1.54,0.0,0.0,0.51
21,2017-02-08,58.87,60.0,60.12,58.2,126994,74249206.0,3.25,1.52,0.9,0.83
22,2017-02-09,60.68,60.12,60.68,59.78,122714,72780976.0,1.5,0.2,0.12,0.81
23,2017-02-10,60.23,60.12,60.57,59.78,134716,79876532.0,1.31,0.0,0.0,0.88
24,2017-02-13,59.78,60.23,60.45,59.21,140282,83181313.0,2.06,0.18,0.11,0.92
25,2017-02-14,60.12,59.78,60.12,59.44,101606,59831598.0,1.13,-0.75,-0.45,0.67
26,2017-02-15,59.89,59.89,60.68,59.44,165161,97893774.0,2.07,0.18,0.11,1.08
27,2017-02-16,59.78,60.23,60.91,59.55,144437,85700503.0,2.27,0.57,0.34,0.95
28,2017-02-17,60.12,59.55,60.57,59.1,116882,69108087.0,2.44,-1.13,-0.68,0.77
29,2017-08-10,64.41,59.78,64.41,59.21,589307,350906800.0,8.73,0.39,0.23,3.87
30,2017-08-11,58.31,56.39,58.99,55.82,312250,173367478.0,5.3,-5.67,-3.39,2.05
31,2017-08-14,56.39,56.28,56.84,55.82,167539,91626283.0,1.81,-0.2,-0.11,1.1
32,2017-08-15,56.16,56.16,56.39,55.71,126705,69098467.0,1.21,-0.21,-0.12,0.83
33,2017-08-16,56.05,56.28,57.18,55.71,153623,84044983.0,2.62,0.21,0.12,1.01
34,2017-08-17,56.28,56.84,56.84,56.16,115794,63535584.0,1.21,1.0,0.56,0.76
35,2017-08-18,56.5,57.86,58.08,56.28,159268,88486743.0,3.17,1.79,1.02,1.04
