,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-02-26,85.0,78.24,86.98,77.8,303164,2441646192.0,42.72,264.08,56.75,69.45
1,2020-02-27,72.5,69.91,74.7,68.01,182936,1298725102.0,8.55,-10.65,-8.33,41.91
2,2020-02-28,66.0,67.67,73.89,63.8,152522,1049489359.0,14.43,-3.2,-2.24,34.94
3,2020-03-02,71.0,68.82,72.58,68.1,124366,873705128.0,6.62,1.7,1.15,28.49
4,2020-03-03,69.4,74.39,79.5,67.13,173458,1277517575.0,17.97,8.09,5.57,39.74
5,2020-03-04,72.0,70.75,73.45,68.19,110611,781418115.0,7.07,-4.89,-3.64,25.34
6,2020-03-05,77.01,72.21,79.99,72.19,100242,755067163.0,11.02,2.06,1.46,22.96
7,2020-03-06,69.01,70.37,72.48,68.67,63163,443880278.0,5.28,-2.55,-1.84,14.47
8,2020-03-09,68.91,64.52,68.93,64.34,75681,501345472.0,6.52,-8.31,-5.85,17.34
9,2020-03-10,63.55,67.3,67.9,63.38,63991,421289398.0,7.01,4.31,2.78,14.66
10,2020-03-11,67.2,62.39,67.5,62.0,82638,534216455.0,8.17,-7.3,-4.91,18.93
11,2020-03-12,60.0,59.0,61.28,57.5,77326,458951232.0,6.06,-5.43,-3.39,17.71
12,2020-03-13,55.0,57.47,59.18,54.37,57637,326489603.0,8.15,-2.59,-1.53,13.2
13,2020-03-16,57.6,54.55,60.43,54.55,59425,341376374.0,10.23,-5.08,-2.92,13.61
14,2020-03-17,56.3,61.19,62.6,54.36,111302,657856671.0,15.11,12.17,6.64,25.5
15,2020-03-18,61.18,59.51,63.28,58.95,98913,605711109.0,7.08,-2.75,-1.68,22.66
16,2020-03-19,60.19,63.31,64.3,59.99,95484,595323808.0,7.24,6.39,3.8,21.87
17,2020-03-20,63.0,61.24,63.1,60.01,66627,408694421.0,4.88,-3.27,-2.07,15.26
18,2020-03-23,58.2,54.94,59.43,54.5,68451,384986808.0,8.05,-10.29,-6.3,15.68
19,2020-03-24,57.0,57.96,59.39,55.32,70295,404247964.0,7.41,5.5,3.02,16.1
20,2020-03-25,60.0,58.37,60.75,57.12,52780,310835952.0,6.26,0.71,0.41,12.09
21,2020-03-26,56.0,56.42,57.89,55.55,35403,200152237.0,4.01,-3.34,-1.95,8.11
22,2020-03-27,57.29,54.94,57.99,54.87,32215,180076869.0,5.53,-2.62,-1.48,7.38
23,2020-03-30,53.4,51.01,53.4,50.25,43407,221865417.0,5.73,-7.15,-3.93,9.94
24,2020-03-31,51.68,50.17,52.78,49.68,27971,143633603.0,6.08,-1.65,-0.84,6.41
25,2020-04-01,50.1,50.27,52.0,50.08,26861,137086782.0,3.83,0.2,0.1,6.15
26,2020-04-02,49.98,53.35,53.85,49.78,41531,215391201.0,8.1,6.13,3.08,9.51
27,2020-04-03,52.4,51.11,52.9,50.87,30413,157204706.0,3.81,-4.2,-2.24,6.97
28,2020-04-07,52.68,52.4,52.9,51.9,29431,154132111.0,1.96,2.52,1.29,6.74
29,2020-04-08,52.0,52.62,53.51,51.6,23476,123870949.0,3.65,0.42,0.22,5.38
30,2020-04-09,53.0,51.9,53.22,51.5,23488,122548507.0,3.27,-1.37,-0.72,5.38
31,2020-04-10,52.2,50.43,52.36,50.18,24381,124584905.0,4.2,-2.83,-1.47,5.59
