,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-10-13,15.65,18.78,18.78,15.65,136,254945.0,24.0,44.02,5.74,0.05
1,2017-10-16,20.66,20.66,20.66,20.66,60,123836.0,0.0,10.01,1.88,0.02
2,2017-10-17,22.73,22.73,22.73,22.73,30,68190.0,0.0,10.02,2.07,0.01
3,2017-10-18,25.0,25.0,25.0,25.0,87,218675.0,0.0,9.99,2.27,0.03
4,2017-10-19,27.5,27.5,27.5,27.5,156,429000.0,0.0,10.0,2.5,0.06
5,2017-10-20,30.25,30.25,30.25,30.25,365,1104125.0,0.0,10.0,2.75,0.14
6,2017-10-23,33.28,33.28,33.28,33.28,4012,13351736.0,0.0,10.02,3.03,1.56
7,2017-10-24,36.61,36.61,36.61,36.61,6026,22062943.0,0.0,10.01,3.33,2.35
8,2017-10-25,37.5,40.27,40.27,37.18,130316,512565984.0,8.44,10.0,3.66,50.77
9,2017-10-26,39.0,38.18,39.39,37.65,151782,583858960.0,4.32,-5.19,-2.09,59.14
10,2017-10-27,37.8,34.6,37.8,34.5,122103,436972832.0,8.64,-9.38,-3.58,47.57
11,2017-10-30,33.5,31.46,33.67,31.15,90764,292129696.0,7.28,-9.08,-3.14,35.36
12,2017-10-31,30.99,32.33,32.89,30.81,73048,234853171.0,6.61,2.77,0.87,28.46
13,2017-11-01,32.01,32.14,33.21,31.91,59341,192537195.0,4.02,-0.59,-0.19,23.12
14,2017-11-02,31.54,32.43,32.75,30.81,59093,188061077.0,6.04,0.9,0.29,23.02
15,2017-11-03,32.01,32.14,33.24,31.7,52845,171657566.0,4.75,-0.89,-0.29,20.59
16,2017-11-06,32.6,32.4,33.32,32.17,51307,167991691.0,3.58,0.81,0.26,19.99
17,2017-11-07,32.08,31.68,32.08,31.16,45933,144569124.0,2.84,-2.22,-0.72,17.9
18,2017-11-08,31.9,34.85,34.85,31.84,85208,288079088.0,9.5,10.01,3.17,33.2
19,2017-11-09,33.9,35.79,37.16,33.5,121402,423834736.0,10.5,2.7,0.94,47.3
20,2017-11-10,35.01,34.6,36.48,34.5,81205,287130368.0,5.53,-3.32,-1.19,31.64
21,2017-11-13,34.29,35.27,35.94,34.29,62746,221280744.0,4.77,1.94,0.67,24.45
22,2017-11-14,34.8,33.89,35.0,33.6,52573,179430136.0,3.97,-3.91,-1.38,20.48
23,2017-11-15,33.51,31.62,33.51,31.18,49112,157311246.0,6.88,-6.7,-2.27,19.13
24,2017-11-16,31.26,30.4,31.98,30.3,32658,102157626.0,5.31,-3.86,-1.22,12.72
25,2017-11-17,30.06,27.62,30.39,27.45,44325,127595256.0,9.67,-9.14,-2.78,17.27
26,2017-11-20,27.7,28.17,28.39,27.07,26665,74414283.0,4.78,1.99,0.55,10.39
27,2017-11-21,28.51,28.37,28.7,27.4,28039,78903672.0,4.61,0.71,0.2,10.92
28,2017-11-22,28.0,27.88,28.29,27.51,21149,59007600.0,2.75,-1.73,-0.49,8.24
29,2017-11-23,27.5,26.8,28.1,26.6,19580,53893263.0,5.38,-3.87,-1.08,7.63
30,2017-11-24,26.4,26.08,26.97,25.8,17859,47413470.0,4.37,-2.69,-0.72,6.96
31,2017-11-27,26.0,25.86,26.47,25.75,15324,39995228.0,2.76,-0.84,-0.22,5.97
32,2017-11-28,26.35,28.45,28.45,26.35,45729,127075728.0,8.12,10.02,2.59,17.82
33,2017-11-29,28.2,28.03,28.4,27.19,40465,112695801.0,4.25,-1.48,-0.42,15.77
34,2017-11-30,28.16,28.39,28.67,27.75,36027,101534391.0,3.28,1.28,0.36,14.04
35,2017-12-01,28.0,27.98,28.2,27.72,22592,63184648.0,1.69,-1.44,-0.41,8.8
36,2017-12-04,27.5,25.18,27.56,25.18,38677,100218679.0,8.51,-10.01,-2.8,15.07
37,2017-12-05,24.5,24.09,25.16,23.36,28294,68594541.0,7.15,-4.33,-1.09,11.02
38,2017-12-06,24.3,25.12,25.25,24.12,24722,61072617.0,4.69,4.28,1.03,9.63
39,2017-12-07,24.93,24.62,25.47,24.5,18798,47038765.0,3.86,-1.99,-0.5,7.32
40,2017-12-08,24.58,25.36,26.3,24.56,28113,71780801.0,7.07,3.01,0.74,10.95
41,2017-12-11,25.33,25.5,25.66,25.0,19512,49466973.0,2.6,0.55,0.14,7.6
42,2017-12-12,25.4,24.21,25.4,24.16,24220,59632035.0,4.86,-5.06,-1.29,9.44
43,2017-12-13,23.99,24.66,24.83,23.99,14019,34465141.0,3.47,1.86,0.45,5.46
44,2017-12-14,24.64,24.88,24.95,24.12,16820,41359105.0,3.37,0.89,0.22,6.55
45,2017-12-15,24.82,24.31,24.82,24.11,15305,37396868.0,2.85,-2.29,-0.57,5.96
46,2017-12-18,24.48,24.3,24.48,23.73,13642,33015080.0,3.09,-0.04,-0.01,5.31
47,2017-12-19,24.36,24.94,25.12,24.22,21498,53226878.0,3.7,2.63,0.64,8.38
48,2017-12-20,24.8,24.36,24.9,24.06,14044,34268725.0,3.37,-2.33,-0.58,5.47
49,2017-12-21,24.3,24.61,24.99,23.8,20254,49680767.0,4.89,1.03,0.25,7.89
50,2017-12-22,24.5,25.25,27.0,24.5,34878,89344970.0,10.16,2.6,0.64,13.59
51,2017-12-25,25.0,25.97,26.26,24.7,35551,90766549.0,6.18,2.85,0.72,13.85
52,2017-12-26,25.66,26.84,27.5,25.6,50179,134207025.0,7.32,3.35,0.87,19.55
53,2017-12-27,26.53,26.32,27.31,26.24,34596,92557166.0,3.99,-1.94,-0.52,13.48
54,2017-12-28,26.09,27.27,27.58,26.07,44808,120751246.0,5.74,3.61,0.95,17.46
55,2017-12-29,27.01,26.47,27.2,26.17,27115,72355823.0,3.78,-2.93,-0.8,10.56
56,2018-01-02,26.8,26.38,26.82,26.21,22600,59788557.0,2.3,-0.34,-0.09,8.81
57,2018-01-03,26.04,25.8,26.08,25.22,37509,96030823.0,3.26,-2.2,-0.58,14.61
58,2018-01-04,25.75,25.4,25.8,25.24,22631,57676340.0,2.17,-1.55,-0.4,8.82
59,2018-01-05,25.39,25.39,25.61,25.21,16982,43139676.0,1.57,-0.04,-0.01,6.62
60,2018-01-08,25.45,26.23,26.26,25.36,27863,71843428.0,3.54,3.31,0.84,10.86
61,2018-01-09,26.4,26.01,26.47,25.84,24490,63748114.0,2.4,-0.84,-0.22,9.54
62,2018-01-10,27.3,26.77,27.98,26.08,54715,147403108.0,7.3,2.92,0.76,21.32
63,2018-01-11,26.0,27.1,27.8,25.66,53075,143400505.0,7.99,1.23,0.33,20.68
64,2018-01-12,26.7,27.38,28.5,26.41,51918,142106557.0,7.71,1.03,0.28,20.23
65,2018-01-15,27.0,30.12,30.12,26.58,107634,313803248.0,12.93,10.01,2.74,41.94
66,2018-01-16,29.0,30.86,31.86,28.92,113287,347941488.0,9.76,2.46,0.74,44.14
67,2018-01-17,30.0,30.0,30.88,29.2,67700,202900998.0,5.44,-2.79,-0.86,26.38
68,2018-01-18,29.8,29.39,30.05,29.1,41076,120789710.0,3.17,-2.03,-0.61,16.0
69,2018-01-19,29.43,28.44,29.86,28.32,46045,133616713.0,5.24,-3.23,-0.95,17.94
70,2018-01-22,27.96,26.43,28.0,25.63,41765,111098243.0,8.33,-7.07,-2.01,16.27
71,2018-01-23,26.41,26.53,26.93,26.21,20270,53902169.0,2.72,0.38,0.1,7.9
72,2018-01-24,26.58,27.02,27.4,26.55,26502,71754359.0,3.2,1.85,0.49,10.33
73,2018-01-25,26.7,26.95,27.56,26.7,30225,82323862.0,3.18,-0.26,-0.07,11.78
74,2018-01-26,26.66,25.89,27.25,25.85,27296,72663560.0,5.19,-3.93,-1.06,10.63
75,2018-01-29,25.91,27.09,27.55,25.86,39190,105447023.0,6.53,4.63,1.2,15.27
76,2018-01-30,26.7,27.68,27.8,26.05,36987,99394656.0,6.46,2.18,0.59,14.41
77,2018-01-31,27.3,28.32,28.5,27.0,55965,155701416.0,5.42,2.31,0.64,21.8
78,2018-02-01,27.8,26.02,28.4,25.49,43977,119344214.0,10.28,-8.12,-2.3,17.13
79,2018-02-02,24.9,24.19,25.2,24.0,32495,79702436.0,4.61,-7.03,-1.83,12.66
80,2018-02-05,23.33,23.03,23.95,23.02,21490,50359167.0,3.84,-4.8,-1.16,8.37
81,2018-02-06,22.49,20.74,23.59,20.73,24710,54516034.0,12.42,-9.94,-2.29,9.63
82,2018-02-07,21.4,21.45,21.88,20.05,24227,51277514.0,8.82,3.42,0.71,9.44
83,2018-02-08,21.1,21.6,21.7,21.1,15126,32584781.0,2.8,0.7,0.15,5.89
84,2018-02-09,20.7,20.08,21.2,19.68,19724,40410321.0,7.04,-7.04,-1.52,7.68
85,2018-02-12,20.65,20.77,20.96,20.36,12525,25979306.0,2.99,3.44,0.69,4.88
