,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,100.5,103.4,103.95,100.5,112895,165991154.0,3.44,2.96,2.97,1.45
1,2017-01-04,103.33,103.61,103.81,102.92,76749,113362687.0,0.86,0.2,0.21,0.99
2,2017-01-05,103.54,104.37,105.81,103.26,143494,214839559.0,2.46,0.73,0.76,1.84
3,2017-01-06,105.4,104.57,106.23,104.16,115137,172902806.0,1.98,0.19,0.2,1.48
4,2017-01-09,104.57,111.27,114.58,104.37,395511,619331392.0,9.76,6.41,6.7,5.08
5,2017-01-10,110.37,108.44,111.27,108.37,209270,327527472.0,2.61,-2.54,-2.83,2.69
6,2017-01-11,108.71,108.37,110.44,108.16,154804,241512616.0,2.1,-0.06,-0.07,1.99
7,2017-01-12,107.61,106.37,108.64,105.61,151896,232448437.0,2.8,-1.85,-2.0,1.95
8,2017-01-13,106.44,106.37,108.16,105.33,115347,175816430.0,2.66,0.0,0.0,1.48
9,2017-01-16,105.88,102.92,107.68,98.64,149925,223186199.0,8.5,-3.24,-3.45,1.93
10,2017-01-17,102.43,105.26,105.4,101.05,113808,168564896.0,4.23,2.27,2.34,1.46
11,2017-01-18,104.5,106.23,106.5,104.02,118454,178561282.0,2.36,0.92,0.97,1.52
12,2017-01-19,105.75,105.61,106.37,104.64,68711,103487752.0,1.63,-0.58,-0.62,0.88
13,2017-01-20,105.19,107.75,107.82,104.78,110109,167956897.0,2.88,2.03,2.14,1.42
14,2017-01-23,108.37,107.95,109.33,107.19,127489,197220573.0,1.99,0.19,0.2,1.64
15,2017-01-24,108.78,108.37,110.16,107.4,137031,212725908.0,2.56,0.39,0.42,1.76
16,2017-01-25,107.88,108.16,108.71,107.47,76292,117695866.0,1.14,-0.19,-0.21,0.98
17,2017-01-26,108.51,108.57,109.68,108.23,85095,132281751.0,1.34,0.38,0.41,1.09
18,2017-02-03,108.57,108.78,109.82,105.75,94217,146460990.0,3.75,0.19,0.21,1.21
19,2017-02-06,108.71,111.33,111.47,108.23,159345,251197379.0,2.98,2.34,2.55,2.05
20,2017-02-07,110.78,110.64,112.23,109.61,152052,240594029.0,2.35,-0.62,-0.69,1.95
21,2017-02-08,109.95,112.23,112.44,109.75,172237,274403456.0,2.43,1.44,1.59,2.21
22,2017-02-09,111.96,111.82,112.92,111.2,137909,220380909.0,1.53,-0.37,-0.41,1.77
23,2017-02-10,111.68,110.16,112.3,110.09,120826,191260239.0,1.98,-1.48,-1.66,1.55
24,2017-02-13,110.09,110.3,111.27,109.33,114742,180908624.0,1.76,0.13,0.14,1.47
25,2017-02-14,110.37,110.78,111.54,109.61,113902,179775344.0,1.75,0.44,0.48,1.46
26,2017-02-15,110.44,108.64,110.58,108.23,130314,203604311.0,2.12,-1.93,-2.14,1.67
27,2017-02-16,108.44,109.61,110.23,108.09,93544,146385669.0,1.97,0.89,0.97,1.2
28,2017-02-17,109.82,109.89,110.85,108.16,139908,219335363.0,2.45,0.26,0.28,1.8
29,2017-02-20,109.89,111.54,111.82,109.89,142193,225598416.0,1.76,1.5,1.65,1.83
30,2017-02-21,111.47,111.33,111.82,110.37,117010,185570875.0,1.3,-0.19,-0.21,1.5
31,2017-02-22,111.13,112.92,112.99,110.58,169918,271523920.0,2.16,1.43,1.59,2.18
32,2017-02-23,112.37,111.89,112.85,110.58,135519,216624692.0,2.01,-0.91,-1.03,1.74
33,2017-02-24,111.82,112.16,114.44,111.4,148421,239299868.0,2.72,0.24,0.27,1.91
34,2017-02-27,112.37,109.4,112.44,109.13,135489,213901601.0,2.95,-2.46,-2.76,1.74
35,2017-02-28,109.54,110.02,110.3,109.33,67416,105687864.0,0.89,0.57,0.62,0.87
36,2017-03-01,110.09,110.99,111.75,109.4,106405,168884399.0,2.14,0.88,0.97,1.37
37,2017-03-02,110.92,110.02,111.61,109.68,81870,129144556.0,1.74,-0.87,-0.97,1.05
38,2017-03-03,109.68,111.4,112.78,109.68,138980,221252882.0,2.82,1.25,1.38,1.79
39,2017-03-06,112.3,113.61,113.68,111.4,162838,262573099.0,2.05,1.98,2.21,2.09
40,2017-03-07,113.54,112.85,113.68,111.75,108638,174687760.0,1.7,-0.67,-0.76,1.4
41,2017-03-08,112.65,113.96,115.27,112.16,204184,333018192.0,2.76,0.98,1.11,2.62
42,2017-03-09,113.2,111.68,113.34,111.27,145624,233020543.0,1.82,-2.0,-2.28,1.87
43,2017-03-10,111.47,110.51,111.96,110.37,83028,131957614.0,1.42,-1.05,-1.17,1.07
44,2017-03-13,110.51,111.33,111.61,110.02,81607,129504058.0,1.44,0.74,0.82,1.05
